onset	duration	identity	expression	caric_cond	button_pushed	stim_name
258.666	1.90000000000003	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
261.092	1.89499999999998	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
263.525	1.89999999999998	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
265.941	2.00899999999996	1	5	0	NaN	NULL
268.486	2.00900000000001	1	5	5	28	TARGET
271.049	1.89999999999998	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
273.484	1.89999999999998	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
275.916	1.90100000000001	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
278.331	2.00999999999999	3	2	5	28	TARGET
280.894	1.90000000000003	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
283.311	2.00899999999996	3	2	0	NaN	NULL
285.872	1.899	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
288.308	1.90100000000001	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
290.751	1.90699999999998	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
293.186	1.89999999999998	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
295.606	2.00900000000001	3	2	0	NaN	NULL
298.176	1.90699999999998	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
300.592	2.00999999999999	3	2	5	28	TARGET
303.139	2.00900000000001	3	2	5	28	TARGET
305.687	2.00900000000001	3	2	0	NaN	NULL
308.251	1.89999999999998	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
310.685	1.899	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
313.115	1.89699999999999	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
315.545	1.89800000000002	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
317.979	1.90100000000001	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
320.42	1.90199999999999	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
322.855	1.90200000000004	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
325.277	2.00900000000001	3	2	5	28	TARGET
327.838	1.89600000000002	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
330.258	2.00899999999996	3	2	0	NaN	NULL
332.807	2.00900000000001	3	2	0	NaN	NULL
335.371	1.899	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
337.792	2.00899999999996	3	2	5	28	TARGET
340.354	1.89799999999997	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
342.789	1.899	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
345.225	1.90199999999999	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
347.664	1.90199999999999	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
350.102	1.899	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
352.537	1.89800000000002	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
354.95	2.00900000000001	3	2	0	NaN	NULL
357.498	2.01000000000005	3	2	5	28	TARGET
360.058	1.892	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
362.479	2.00900000000001	5	2	5	28	TARGET
365.04	1.89400000000001	5	2	4	NaN	M017_disgust_cars0001-0057_half.avi
367.476	1.89999999999998	5	2	2	NaN	M017_disgust_antim_anticars0001-0057_half.avi
369.911	1.899	5	2	1	NaN	M017_disgust_anticars0001-0057_half.avi
372.356	1.90599999999995	5	2	3	NaN	M017_disgust_antimcars0001-0057_half.avi
374.779	2.00900000000001	5	2	0	NaN	NULL
377.329	2.00900000000001	5	2	0	NaN	NULL
379.893	1.899	5	2	4	NaN	M017_disgust_cars0001-0057_half.avi
382.314	2.00900000000001	5	2	5	28	TARGET
384.878	1.899	5	2	3	NaN	M017_disgust_antimcars0001-0057_half.avi
387.314	1.899	5	2	1	NaN	M017_disgust_anticars0001-0057_half.avi
389.755	1.904	5	2	2	NaN	M017_disgust_antim_anticars0001-0057_half.avi
392.189	1.89299999999997	5	2	2	NaN	M017_disgust_antim_anticars0001-0057_half.avi
394.626	1.89799999999997	5	2	3	NaN	M017_disgust_antimcars0001-0057_half.avi
397.058	1.89600000000002	5	2	4	NaN	M017_disgust_cars0001-0057_half.avi
399.486	2.00900000000001	5	2	0	NaN	NULL
402.038	2.00999999999999	5	2	5	28	TARGET
404.606	1.89699999999999	5	2	1	NaN	M017_disgust_anticars0001-0057_half.avi
407.044	1.89699999999999	5	2	1	NaN	M017_disgust_anticars0001-0057_half.avi
409.465	2.00899999999996	5	2	5	28	TARGET
412.008	2.00899999999996	5	2	0	NaN	NULL
414.575	1.899	5	2	2	NaN	M017_disgust_antim_anticars0001-0057_half.avi
417.011	1.89800000000002	5	2	4	NaN	M017_disgust_cars0001-0057_half.avi
419.455	1.90199999999999	5	2	3	NaN	M017_disgust_antimcars0001-0057_half.avi
421.894	1.89800000000002	5	2	3	NaN	M017_disgust_antimcars0001-0057_half.avi
424.317	2.00900000000001	5	2	5	28	TARGET
426.883	1.90100000000001	5	2	2	NaN	M017_disgust_antim_anticars0001-0057_half.avi
429.309	2.00900000000001	5	2	0	NaN	NULL
431.88	1.899	5	2	1	NaN	M017_disgust_anticars0001-0057_half.avi
434.317	1.89800000000002	5	2	4	NaN	M017_disgust_cars0001-0057_half.avi
436.763	1.904	5	2	4	NaN	M017_disgust_cars0001-0057_half.avi
439.203	1.89799999999997	5	2	1	NaN	M017_disgust_anticars0001-0057_half.avi
441.626	2.00899999999996	5	2	0	NaN	NULL
444.192	1.90100000000001	5	2	3	NaN	M017_disgust_antimcars0001-0057_half.avi
446.636	1.90100000000001	5	2	2	NaN	M017_disgust_antim_anticars0001-0057_half.avi
449.061	2.00899999999996	5	2	5	28	TARGET
451.631	1.90199999999999	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
454.057	2.00999999999999	1	1	5	28	TARGET
456.633	1.90199999999999	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
459.056	2.00799999999998	1	1	0	NaN	NULL
461.632	1.90699999999998	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
464.08	1.90099999999995	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
466.522	1.90199999999999	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
468.952	2.00900000000001	1	1	5	28	TARGET
471.52	1.90100000000001	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
473.968	1.90100000000001	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
476.393	2.00899999999996	1	1	0	NaN	NULL
478.959	1.899	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
481.41	1.90300000000002	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
483.851	1.899	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
486.279	2.00900000000001	1	1	5	28	TARGET
488.852	1.89800000000002	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
491.292	1.899	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
493.718	2.00900000000001	1	1	0	NaN	NULL
496.273	2.00899999999996	1	1	0	NaN	NULL
498.843	1.89800000000002	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
501.29	1.90300000000002	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
503.732	1.89800000000002	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
506.155	2.00900000000001	1	1	5	28	TARGET
508.722	1.90100000000007	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
511.169	1.89800000000002	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
513.608	1.89600000000007	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
516.055	1.90300000000002	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
518.496	1.89699999999993	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
520.921	2.00900000000001	1	1	0	NaN	NULL
523.475	2.00900000000001	1	1	5	28	TARGET
526.019	2.0089999999999	1	1	5	28	TARGET
528.573	2.00900000000001	1	1	0	NaN	NULL
531.151	1.90100000000007	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
533.593	1.90200000000004	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
536.042	1.899	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
538.483	1.899	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
