onset	duration	identity	expression	caric_cond	button_pushed	stim_name
103.094	2.01000000000002	6	5	5	28	TARGET
105.628	2.00999999999999	6	5	0	NaN	NULL
108.185	1.90600000000001	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
110.617	1.90799999999999	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
113.047	1.90600000000001	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
115.476	1.904	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
117.883	2.00999999999999	6	5	0	NaN	NULL
120.418	2.00999999999999	6	5	5	28	TARGET
122.975	1.905	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
125.407	1.90699999999998	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
127.816	2.00999999999999	6	5	0	NaN	NULL
130.371	1.904	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
132.802	1.90700000000001	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
135.238	1.91	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
137.648	2.00900000000001	6	5	5	28	TARGET
140.185	2.00900000000001	6	5	5	28	TARGET
142.744	1.905	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
145.177	1.90600000000001	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
147.607	1.90200000000002	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
150.036	1.90000000000001	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
152.445	2.01000000000002	6	5	0	NaN	NULL
154.981	2.00900000000001	6	5	0	NaN	NULL
157.532	1.89699999999999	6	5	3	28	M030_surprise_antimcars0001-0057_half.avi
159.965	1.90400000000002	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
162.396	1.90199999999999	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
164.808	2.01000000000002	6	5	5	28	TARGET
167.37	1.90700000000001	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
169.802	1.905	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
172.214	2.01000000000002	6	5	5	28	TARGET
174.78	1.911	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
177.194	2.00900000000001	6	5	0	NaN	NULL
179.757	1.90999999999997	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
182.191	1.904	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
184.625	1.90600000000001	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
187.056	1.89999999999998	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
189.47	2.00899999999996	3	3	0	NaN	NULL
192.028	1.90299999999996	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
194.462	1.904	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
196.876	2.01000000000005	3	3	5	28	TARGET
199.417	2.00899999999996	3	3	5	28	TARGET
201.975	1.90100000000001	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
204.408	1.90400000000005	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
206.847	1.90700000000004	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
209.28	1.90600000000001	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
211.693	2.00900000000001	3	3	0	NaN	NULL
214.234	2.00900000000001	3	3	0	NaN	NULL
216.792	1.90000000000003	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
219.229	1.90600000000001	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
221.644	2.00900000000001	3	3	5	28	TARGET
224.197	1.89499999999998	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
226.629	1.90199999999999	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
229.062	1.90100000000001	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
231.495	1.90099999999995	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
233.908	2.00900000000001	3	3	5	28	TARGET
236.451	2.00899999999996	3	3	0	NaN	NULL
238.997	1.90000000000003	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
241.437	1.90700000000004	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
243.872	1.90199999999999	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
246.306	1.90199999999999	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
248.724	2.00900000000001	3	3	0	NaN	NULL
251.269	2.00900000000001	3	3	5	28	TARGET
253.833	1.90499999999997	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
256.263	1.89400000000001	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
258.701	1.904	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
261.137	1.904	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
263.556	2.01000000000005	3	3	5	28	TARGET
266.114	1.899	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
268.531	2.00900000000001	3	3	0	NaN	NULL
271.09	1.90000000000003	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
273.526	1.90300000000002	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
275.967	1.90499999999997	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
278.386	2.00899999999996	2	5	0	NaN	NULL
280.93	2.00999999999999	2	5	5	28	TARGET
283.498	1.904	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
285.935	1.904	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
288.371	1.899	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
290.801	1.89600000000002	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
293.237	1.90199999999999	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
295.677	1.90499999999997	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
298.098	2.00999999999999	2	5	5	28	TARGET
300.646	2.00900000000001	2	5	0	NaN	NULL
303.193	2.00900000000001	2	5	0	NaN	NULL
305.762	1.90499999999997	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
308.199	1.899	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
310.632	1.899	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
313.068	1.90199999999999	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
315.49	2.00900000000001	2	5	5	28	TARGET
318.038	2.00999999999999	2	5	5	28	TARGET
320.604	1.904	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
323.024	1.899	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
325.442	2.00900000000001	2	5	0	NaN	NULL
328.005	1.90199999999999	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
330.445	1.904	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
332.885	1.90199999999999	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
335.322	1.899	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
337.74	2.00900000000001	2	5	0	NaN	NULL
340.302	1.90000000000003	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
342.721	2.00900000000001	2	5	5	28	TARGET
345.284	1.89999999999998	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
347.721	1.90099999999995	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
350.145	2.00900000000001	2	5	5	28	TARGET
352.713	1.90199999999999	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
355.152	1.899	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
357.571	2.00899999999996	2	5	0	NaN	NULL
360.13	1.892	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
362.562	1.89600000000002	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
365.008	1.90200000000004	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
367.431	2.00900000000001	3	1	0	NaN	NULL
369.996	1.89799999999997	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
372.418	2.00900000000001	3	1	5	28	TARGET
374.983	1.899	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
377.425	1.90299999999996	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
379.864	1.899	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
382.302	1.89800000000002	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
384.722	2.01000000000005	3	1	5	28	TARGET
387.288	1.90100000000001	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
389.715	2.00999999999999	3	1	0	NaN	NULL
392.269	2.00900000000001	3	1	0	NaN	NULL
394.821	2.00899999999996	3	1	5	28	TARGET
397.387	1.89800000000002	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
399.83	1.90300000000002	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
402.274	1.90199999999999	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
404.714	1.899	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
407.152	1.90100000000001	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
409.596	1.90100000000001	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
412.04	1.90299999999996	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
414.468	2.00900000000001	3	1	0	NaN	NULL
417.037	1.899	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
419.466	2.00900000000001	3	1	5	28	TARGET
422.014	2.00900000000001	3	1	5	28	TARGET
424.58	1.90000000000003	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
427.007	2.00900000000001	3	1	0	NaN	NULL
429.572	1.89400000000001	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
432.012	1.899	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
434.461	1.90199999999999	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
436.901	1.89800000000002	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
439.337	1.899	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
441.785	1.89999999999998	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
444.21	2.00900000000001	3	1	5	28	TARGET
446.761	2.00900000000001	3	1	0	NaN	NULL
449.326	1.899	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
451.774	1.90099999999995	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
454.216	1.90100000000007	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
456.648	2.00900000000001	4	1	0	NaN	NULL
459.204	2.00900000000001	4	1	5	28	TARGET
461.768	1.89300000000003	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
464.212	1.90200000000004	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
466.657	1.89700000000005	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
469.097	1.899	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
471.539	1.90200000000004	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
473.982	1.89699999999993	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
476.407	2.00900000000001	4	1	5	28	TARGET
478.957	2.00999999999999	4	1	0	NaN	NULL
481.51	2.0089999999999	4	1	0	NaN	NULL
484.078	1.899	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
486.52	1.899	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
488.965	1.90099999999995	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
491.405	1.89400000000001	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
493.831	2.00900000000001	4	1	5	28	TARGET
496.383	2.00999999999999	4	1	5	28	TARGET
498.954	1.90200000000004	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
501.396	1.89700000000005	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
503.823	2.00900000000001	4	1	0	NaN	NULL
506.392	1.90099999999995	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
508.841	1.90099999999995	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
511.285	1.90200000000004	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
513.73	1.899	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
516.158	2.00900000000001	4	1	0	NaN	NULL
518.728	1.89999999999998	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
521.157	2.00900000000001	4	1	5	28	TARGET
523.726	1.899	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
526.176	1.89999999999998	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
528.604	2.00900000000001	4	1	5	28	TARGET
531.173	1.899	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
533.619	1.899	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
536.048	2.0089999999999	4	1	0	NaN	NULL
538.621	1.89999999999998	4	1	4	28	M002_angry_cars0001-0057_half.avi
