onset	duration	identity	expression	caric_cond	button_pushed	stim_name
110.604	1.90499999999997	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
113.013	2.01000000000002	3	2	5	28	TARGET
115.573	1.90700000000001	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
118.003	1.904	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
120.411	2.00899999999999	3	2	0	NaN	NULL
122.969	1.90799999999999	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
125.399	1.905	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
127.832	1.90699999999998	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
130.241	2.00900000000001	3	2	5	28	TARGET
132.793	1.898	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
135.219	1.90199999999999	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
137.63	2.00899999999999	3	2	0	NaN	NULL
140.166	2.00899999999999	3	2	0	NaN	NULL
142.72	1.90199999999999	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
145.148	1.90199999999999	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
147.581	1.905	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
149.991	2.00900000000001	3	2	5	28	TARGET
152.548	1.90299999999999	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
154.983	1.90899999999999	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
157.404	1.899	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
159.826	1.89599999999999	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
162.255	1.90099999999998	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
164.667	2.00899999999999	3	2	0	NaN	NULL
167.204	2.01000000000002	3	2	5	28	TARGET
169.743	2.00899999999999	3	2	5	28	TARGET
172.281	2.00900000000001	3	2	0	NaN	NULL
174.839	1.904	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
177.271	1.90400000000002	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
179.706	1.90799999999999	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
182.139	1.904	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
184.553	2.00999999999999	6	5	5	28	TARGET
187.115	1.90600000000001	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
189.543	1.90200000000002	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
191.976	1.90299999999999	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
194.385	2.00999999999999	6	5	0	NaN	NULL
196.937	1.89600000000002	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
199.364	1.898	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
201.795	1.90000000000001	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
204.21	2.01000000000002	6	5	5	28	TARGET
206.752	2.00900000000001	6	5	0	NaN	NULL
209.317	1.90700000000001	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
211.749	1.90299999999999	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
214.183	1.90200000000002	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
216.597	2.00900000000001	6	5	0	NaN	NULL
219.159	1.905	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
221.59	1.90000000000001	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
224.006	2.00899999999999	6	5	5	28	TARGET
226.568	1.90300000000002	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
228.998	1.89699999999999	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
231.413	2.00999999999999	6	5	5	28	TARGET
233.978	1.904	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
236.409	1.90300000000002	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
238.844	1.90100000000001	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
241.259	2.00899999999996	6	5	0	NaN	NULL
243.801	2.00900000000001	6	5	0	NaN	NULL
246.344	2.00999999999999	6	5	5	28	TARGET
248.899	1.89700000000005	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
251.33	1.89799999999997	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
253.761	1.899	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
256.19	1.89799999999997	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
258.618	1.89700000000005	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
261.05	1.90000000000003	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
263.484	1.90100000000001	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
265.899	2.00900000000001	6	5	0	NaN	NULL
268.454	1.89999999999998	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
270.872	2.00899999999996	6	5	5	28	TARGET
273.417	2.00900000000001	5	2	5	28	TARGET
275.978	1.899	5	2	4	NaN	M017_disgust_cars0001-0057_half.avi
278.409	1.89600000000002	5	2	2	NaN	M017_disgust_antim_anticars0001-0057_half.avi
280.833	1.89800000000002	5	2	1	NaN	M017_disgust_anticars0001-0057_half.avi
283.267	1.90300000000002	5	2	3	NaN	M017_disgust_antimcars0001-0057_half.avi
285.682	2.00899999999996	5	2	0	NaN	NULL
288.228	2.00899999999996	5	2	0	NaN	NULL
290.789	1.90000000000003	5	2	4	NaN	M017_disgust_cars0001-0057_half.avi
293.207	2.00999999999999	5	2	5	28	TARGET
295.765	1.89799999999997	5	2	3	NaN	M017_disgust_antimcars0001-0057_half.avi
298.201	1.90299999999996	5	2	1	NaN	M017_disgust_anticars0001-0057_half.avi
300.637	1.90200000000004	5	2	2	NaN	M017_disgust_antim_anticars0001-0057_half.avi
303.072	1.90200000000004	5	2	2	NaN	M017_disgust_antim_anticars0001-0057_half.avi
305.507	1.89799999999997	5	2	3	NaN	M017_disgust_antimcars0001-0057_half.avi
307.941	1.899	5	2	4	NaN	M017_disgust_cars0001-0057_half.avi
310.359	2.00900000000001	5	2	0	NaN	NULL
312.904	2.00999999999999	5	2	5	28	TARGET
315.467	1.89800000000002	5	2	1	NaN	M017_disgust_anticars0001-0057_half.avi
317.903	1.89999999999998	5	2	1	NaN	M017_disgust_anticars0001-0057_half.avi
320.323	2.00900000000001	5	2	5	28	TARGET
322.868	2.00900000000001	5	2	0	NaN	NULL
325.428	1.89699999999999	5	2	2	NaN	M017_disgust_antim_anticars0001-0057_half.avi
327.857	1.89499999999998	5	2	4	NaN	M017_disgust_cars0001-0057_half.avi
330.295	1.90300000000002	5	2	3	NaN	M017_disgust_antimcars0001-0057_half.avi
332.737	1.90100000000001	5	2	3	NaN	M017_disgust_antimcars0001-0057_half.avi
335.154	2.00999999999999	5	2	5	28	TARGET
337.72	1.89999999999998	5	2	2	NaN	M017_disgust_antim_anticars0001-0057_half.avi
340.142	2.00900000000001	5	2	0	NaN	NULL
342.7	1.89499999999998	5	2	1	NaN	M017_disgust_anticars0001-0057_half.avi
345.137	1.89800000000002	5	2	4	NaN	M017_disgust_cars0001-0057_half.avi
347.572	1.89399999999995	5	2	4	NaN	M017_disgust_cars0001-0057_half.avi
349.999	1.89600000000002	5	2	1	NaN	M017_disgust_anticars0001-0057_half.avi
352.417	2.00900000000001	5	2	0	NaN	NULL
354.974	1.89400000000001	5	2	3	NaN	M017_disgust_antimcars0001-0057_half.avi
357.411	1.89799999999997	5	2	2	NaN	M017_disgust_antim_anticars0001-0057_half.avi
359.829	2.00899999999996	5	2	5	28	TARGET
362.393	1.89999999999998	4	5	1	NaN	M002_surprise_anticars0001-0057_half.avi
364.823	1.89500000000004	4	5	2	NaN	M002_surprise_antim_anticars0001-0057_half.avi
367.242	2.00900000000001	4	5	0	NaN	NULL
369.804	1.89999999999998	4	5	3	NaN	M002_surprise_antimcars0001-0057_half.avi
372.23	2.01000000000005	4	5	5	28	TARGET
374.796	1.89800000000002	4	5	4	NaN	M002_surprise_cars0001-0057_half.avi
377.234	1.90100000000001	4	5	4	NaN	M002_surprise_cars0001-0057_half.avi
379.671	1.899	4	5	2	NaN	M002_surprise_antim_anticars0001-0057_half.avi
382.107	1.899	4	5	1	NaN	M002_surprise_anticars0001-0057_half.avi
384.531	2.00899999999996	4	5	5	28	TARGET
387.102	1.904	4	5	3	NaN	M002_surprise_antimcars0001-0057_half.avi
389.525	2.00900000000001	4	5	0	NaN	NULL
392.075	2.00900000000001	4	5	0	NaN	NULL
394.623	2.00900000000001	4	5	5	28	TARGET
397.184	1.89500000000004	4	5	2	NaN	M002_surprise_antim_anticars0001-0057_half.avi
399.623	1.89799999999997	4	5	4	NaN	M002_surprise_cars0001-0057_half.avi
402.058	1.90000000000003	4	5	1	NaN	M002_surprise_anticars0001-0057_half.avi
404.502	1.89999999999998	4	5	3	NaN	M002_surprise_antimcars0001-0057_half.avi
406.935	1.89300000000003	4	5	3	NaN	M002_surprise_antimcars0001-0057_half.avi
409.368	1.89400000000001	4	5	1	NaN	M002_surprise_anticars0001-0057_half.avi
411.801	1.89499999999998	4	5	4	NaN	M002_surprise_cars0001-0057_half.avi
414.223	2.00899999999996	4	5	0	NaN	NULL
416.785	1.89799999999997	4	5	2	NaN	M002_surprise_antim_anticars0001-0057_half.avi
419.213	2.01000000000005	4	5	5	28	TARGET
421.762	2.00900000000001	4	5	5	28	TARGET
424.33	1.89699999999999	4	5	1	NaN	M002_surprise_anticars0001-0057_half.avi
426.754	2.00900000000001	4	5	0	NaN	NULL
429.314	1.892	4	5	4	NaN	M002_surprise_cars0001-0057_half.avi
431.75	1.89800000000002	4	5	3	NaN	M002_surprise_antimcars0001-0057_half.avi
434.191	1.90000000000003	4	5	2	NaN	M002_surprise_antim_anticars0001-0057_half.avi
436.635	1.899	4	5	2	NaN	M002_surprise_antim_anticars0001-0057_half.avi
439.068	1.89299999999997	4	5	3	NaN	M002_surprise_antimcars0001-0057_half.avi
441.506	1.899	4	5	4	NaN	M002_surprise_cars0001-0057_half.avi
443.934	2.00900000000001	4	5	5	28	TARGET
446.488	2.00900000000001	4	5	0	NaN	NULL
449.052	1.892	4	5	1	NaN	M002_surprise_anticars0001-0057_half.avi
451.496	1.90100000000001	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
453.942	1.90099999999995	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
456.379	1.89400000000001	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
458.81	1.89499999999998	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
461.235	2.00899999999996	5	5	5	28	TARGET
463.785	2.00900000000001	5	5	0	NaN	NULL
466.335	2.00900000000001	5	5	0	NaN	NULL
468.897	1.89699999999999	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
471.34	1.89600000000002	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
473.765	2.00900000000001	5	5	5	28	TARGET
476.33	1.89600000000002	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
478.764	1.89499999999998	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
481.198	1.89600000000002	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
483.628	2.00799999999992	5	5	5	28	TARGET
486.194	1.89400000000001	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
488.619	2.00900000000001	5	5	0	NaN	NULL
491.186	1.89999999999998	5	5	2	28	M017_surprise_antim_anticars0001-0057_half.avi
493.631	1.89800000000002	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
496.072	1.89800000000002	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
498.511	1.89999999999998	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
500.942	2.00900000000001	5	5	0	NaN	NULL
503.506	1.89400000000001	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
505.946	1.89799999999991	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
508.375	2.00900000000001	5	5	5	28	TARGET
510.933	2.00900000000001	5	5	5	28	TARGET
513.502	1.89800000000002	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
515.947	1.899	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
518.376	2.00900000000001	5	5	0	NaN	NULL
520.943	1.89800000000002	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
523.385	1.899	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
525.822	1.89200000000005	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
528.263	1.89799999999991	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
530.689	2.00900000000001	5	5	0	NaN	NULL
533.249	2.00900000000001	5	5	5	28	TARGET
535.815	1.89199999999994	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
538.254	1.899	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
