onset	duration	identity	expression	caric_cond	button_pushed	stim_name
95.834	1.902	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
98.264	1.90599999999999	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
100.694	1.907	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
103.101	2.00999999999999	2	4	5	28	TARGET
105.66	1.907	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
108.067	2.01000000000001	2	4	0	NaN	NULL
110.602	2.00900000000001	2	4	0	NaN	NULL
113.157	1.90599999999998	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
115.591	1.90900000000002	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
118.021	1.90599999999998	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
120.429	2.01000000000002	2	4	5	28	TARGET
122.983	1.90000000000001	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
125.402	1.90099999999998	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
127.834	1.90800000000002	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
130.268	1.90800000000002	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
132.677	2.00999999999999	2	4	0	NaN	NULL
135.233	1.90300000000002	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
137.643	2.01000000000002	2	4	5	28	TARGET
140.18	2.00999999999999	2	4	5	28	TARGET
142.741	1.90599999999998	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
145.151	2.00899999999999	2	4	0	NaN	NULL
147.704	1.90099999999998	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
150.137	1.904	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
152.564	1.90100000000001	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
154.994	1.90100000000001	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
157.425	1.905	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
159.858	1.905	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
162.269	2.00999999999999	2	4	0	NaN	NULL
164.805	2.00900000000001	2	4	5	28	TARGET
167.367	1.90600000000001	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
169.799	1.90400000000002	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
172.21	2.00999999999999	2	4	5	28	TARGET
174.751	2.00900000000001	2	4	0	NaN	NULL
177.308	1.90199999999999	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
179.74	1.90300000000002	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
182.169	1.90300000000002	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
184.604	1.90599999999998	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
187.035	1.90200000000002	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
189.448	2.00999999999999	3	2	5	28	TARGET
192.014	1.91	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
194.416	2.00900000000001	3	2	0	NaN	NULL
196.972	1.90100000000001	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
199.4	1.899	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
201.828	1.898	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
204.255	1.89500000000001	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
206.671	2.00899999999999	3	2	0	NaN	NULL
209.232	1.905	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
211.648	2.00900000000001	3	2	5	28	TARGET
214.19	2.01000000000002	3	2	5	28	TARGET
216.734	2.00900000000001	3	2	0	NaN	NULL
219.288	1.89699999999999	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
221.721	1.90000000000001	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
224.152	1.90000000000001	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
226.583	1.90100000000001	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
229.009	1.89699999999999	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
231.44	1.899	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
233.873	1.90099999999998	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
236.288	2.00899999999999	3	2	5	28	TARGET
238.849	1.90099999999998	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
241.264	2.00999999999999	3	2	0	NaN	NULL
243.805	2.00999999999999	3	2	0	NaN	NULL
246.37	1.90500000000003	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
248.783	2.00900000000001	3	2	5	28	TARGET
251.347	1.90299999999996	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
253.77	1.899	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
256.21	1.90499999999997	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
258.646	1.90199999999999	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
261.075	1.89500000000004	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
263.507	1.90100000000001	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
265.926	2.00800000000004	3	2	0	NaN	NULL
268.47	2.00899999999996	3	2	5	28	TARGET
271.032	1.90000000000003	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
273.465	1.89699999999999	1	3	1	NaN	F024_fear_anticars0001-0057_half.avi
275.897	1.89600000000002	1	3	3	NaN	F024_fear_antimcars0001-0057_half.avi
278.315	2.00900000000001	1	3	0	NaN	NULL
280.879	1.90300000000002	1	3	2	NaN	F024_fear_antim_anticars0001-0057_half.avi
283.309	1.89600000000002	1	3	4	NaN	F024_fear_cars0001-0057_half.avi
285.726	2.00900000000001	1	3	5	28	TARGET
288.274	2.00900000000001	1	3	5	28	TARGET
290.837	1.89999999999998	1	3	3	NaN	F024_fear_antimcars0001-0057_half.avi
293.269	1.89599999999996	1	3	1	NaN	F024_fear_anticars0001-0057_half.avi
295.702	1.899	1	3	4	NaN	F024_fear_cars0001-0057_half.avi
298.138	1.90100000000001	1	3	2	NaN	F024_fear_antim_anticars0001-0057_half.avi
300.559	2.00899999999996	1	3	0	NaN	NULL
303.103	2.00900000000001	1	3	0	NaN	NULL
305.664	1.899	1	3	4	NaN	F024_fear_cars0001-0057_half.avi
308.095	1.899	1	3	3	NaN	F024_fear_antimcars0001-0057_half.avi
310.514	2.00999999999999	1	3	5	28	TARGET
313.076	1.90100000000001	1	3	1	NaN	F024_fear_anticars0001-0057_half.avi
315.511	1.89999999999998	1	3	2	NaN	F024_fear_antim_anticars0001-0057_half.avi
317.947	1.89999999999998	1	3	2	NaN	F024_fear_antim_anticars0001-0057_half.avi
320.385	1.90100000000001	1	3	1	NaN	F024_fear_anticars0001-0057_half.avi
322.806	2.00900000000001	1	3	5	28	TARGET
325.355	2.00900000000001	1	3	0	NaN	NULL
327.919	1.899	1	3	3	NaN	F024_fear_antimcars0001-0057_half.avi
330.352	1.89699999999999	1	3	4	NaN	F024_fear_cars0001-0057_half.avi
332.787	1.90100000000001	1	3	4	NaN	F024_fear_cars0001-0057_half.avi
335.229	1.904	1	3	1	NaN	F024_fear_anticars0001-0057_half.avi
337.648	2.00899999999996	1	3	0	NaN	NULL
340.197	2.00900000000001	1	3	5	28	TARGET
342.763	1.89999999999998	1	3	2	NaN	F024_fear_antim_anticars0001-0057_half.avi
345.2	1.89799999999997	1	3	3	NaN	F024_fear_antimcars0001-0057_half.avi
347.631	1.89499999999998	1	3	3	NaN	F024_fear_antimcars0001-0057_half.avi
350.065	1.899	1	3	2	NaN	F024_fear_antim_anticars0001-0057_half.avi
352.485	2.00900000000001	1	3	5	28	TARGET
355.049	1.90100000000001	1	3	4	NaN	F024_fear_cars0001-0057_half.avi
357.474	2.00900000000001	1	3	0	NaN	NULL
360.044	1.90199999999999	1	3	1	NaN	F024_fear_anticars0001-0057_half.avi
362.473	1.89400000000001	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
364.898	2.00899999999996	5	1	5	28	TARGET
367.46	1.89499999999998	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
369.892	1.89699999999999	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
372.313	2.00900000000001	5	1	0	NaN	NULL
374.877	1.90199999999999	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
377.32	1.90000000000003	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
379.74	2.00999999999999	5	1	5	28	TARGET
382.309	1.90099999999995	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
384.73	2.00900000000001	5	1	0	NaN	NULL
387.289	1.89400000000001	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
389.725	1.89800000000002	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
392.163	1.90200000000004	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
394.586	2.00900000000001	5	1	0	NaN	NULL
397.138	2.00899999999996	5	1	5	28	TARGET
399.703	1.89499999999998	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
402.141	1.89800000000002	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
404.575	1.89699999999999	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
407.009	1.89800000000002	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
409.452	1.89800000000002	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
411.891	1.899	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
414.327	1.899	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
416.756	2.00999999999999	5	1	5	28	TARGET
419.312	2.00900000000001	5	1	0	NaN	NULL
421.864	2.00899999999996	5	1	0	NaN	NULL
424.43	1.89699999999999	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
426.862	1.89400000000001	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
429.304	1.90199999999999	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
431.746	1.90100000000001	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
434.169	2.00900000000001	5	1	5	28	TARGET
436.72	2.00899999999996	5	1	5	28	TARGET
439.286	1.899	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
441.722	1.89699999999999	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
444.148	2.00899999999996	5	1	0	NaN	NULL
446.717	1.89799999999997	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
449.153	1.89600000000002	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
451.591	1.89800000000002	2	2	3	NaN	F028_disgust_antimcars0001-0057_half.avi
454.039	1.90300000000002	2	2	1	NaN	F028_disgust_anticars0001-0057_half.avi
456.464	2.00900000000001	2	2	5	28	TARGET
459.027	1.89600000000002	2	2	4	NaN	F028_disgust_cars0001-0057_half.avi
461.473	1.90100000000001	2	2	2	NaN	F028_disgust_antim_anticars0001-0057_half.avi
463.899	2.00900000000001	2	2	0	NaN	NULL
466.451	2.00900000000001	2	2	0	NaN	NULL
469.014	1.89600000000002	2	2	1	NaN	F028_disgust_anticars0001-0057_half.avi
471.452	1.89999999999998	2	2	3	NaN	F028_disgust_antimcars0001-0057_half.avi
473.892	1.89499999999998	2	2	2	NaN	F028_disgust_antim_anticars0001-0057_half.avi
476.333	1.89799999999997	2	2	4	NaN	F028_disgust_cars0001-0057_half.avi
478.758	2.00900000000001	2	2	5	28	TARGET
481.309	2.00999999999999	2	2	5	28	TARGET
483.88	1.90100000000001	2	2	2	NaN	F028_disgust_antim_anticars0001-0057_half.avi
486.314	1.892	2	2	1	NaN	F028_disgust_anticars0001-0057_half.avi
488.74	2.00900000000001	2	2	0	NaN	NULL
491.302	1.89500000000004	2	2	3	NaN	F028_disgust_antimcars0001-0057_half.avi
493.739	1.89499999999998	2	2	4	NaN	F028_disgust_cars0001-0057_half.avi
496.176	1.899	2	2	4	NaN	F028_disgust_cars0001-0057_half.avi
498.617	1.89099999999996	2	2	3	NaN	F028_disgust_antimcars0001-0057_half.avi
501.041	2.00800000000004	2	2	0	NaN	NULL
503.589	2.00999999999999	2	2	5	28	TARGET
506.154	1.89499999999998	2	2	1	NaN	F028_disgust_anticars0001-0057_half.avi
508.589	1.89499999999998	2	2	2	NaN	F028_disgust_antim_anticars0001-0057_half.avi
511.034	1.89800000000002	2	2	2	NaN	F028_disgust_antim_anticars0001-0057_half.avi
513.473	1.89499999999998	2	2	3	NaN	F028_disgust_antimcars0001-0057_half.avi
515.898	2.00999999999999	2	2	5	28	TARGET
518.453	2.00900000000001	2	2	0	NaN	NULL
521.028	1.90099999999995	2	2	4	NaN	F028_disgust_cars0001-0057_half.avi
523.472	1.89999999999998	2	2	1	NaN	F028_disgust_anticars0001-0057_half.avi
525.916	1.89599999999996	2	2	1	NaN	F028_disgust_anticars0001-0057_half.avi
528.355	1.89599999999996	2	2	4	NaN	F028_disgust_cars0001-0057_half.avi
530.781	2.00900000000001	2	2	0	NaN	NULL
533.356	1.90000000000009	2	2	2	NaN	F028_disgust_antim_anticars0001-0057_half.avi
535.782	2.00900000000001	2	2	5	28	TARGET
538.347	1.8950000000001	2	2	3	NaN	F028_disgust_antimcars0001-0057_half.avi
