onset	duration	identity	expression	caric_cond	button_pushed	stim_name
120.545	1.90600000000001	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
122.972	1.90299999999999	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
125.399	1.90299999999999	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
127.808	2.00899999999999	2	4	0	NaN	NULL
130.343	2.00999999999999	2	4	5	28	TARGET
132.902	1.905	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
135.33	1.90299999999999	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
137.761	1.905	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
140.193	1.90600000000001	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
142.625	1.90799999999999	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
145.055	1.905	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
147.49	1.90800000000002	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
149.902	2.00900000000001	2	4	5	28	TARGET
152.439	2.00999999999999	2	4	0	NaN	NULL
154.977	2.00900000000001	2	4	0	NaN	NULL
157.535	1.905	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
159.971	1.90799999999999	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
162.405	1.90600000000001	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
164.833	1.90099999999998	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
167.245	2.01000000000002	2	4	5	28	TARGET
169.785	2.00999999999999	2	4	5	28	TARGET
172.337	1.89599999999999	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
174.766	1.90000000000001	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
177.179	2.00899999999999	2	4	0	NaN	NULL
179.735	1.905	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
182.165	1.90300000000002	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
184.599	1.90699999999998	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
187.03	1.90299999999999	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
189.442	2.01000000000002	4	2	5	28	TARGET
192.005	1.90600000000001	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
194.443	1.90800000000002	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
196.857	2.00999999999999	4	2	0	NaN	NULL
199.398	2.00899999999999	4	2	0	NaN	NULL
201.956	1.90200000000002	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
204.384	1.898	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
206.811	1.898	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
209.238	1.89599999999999	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
211.653	2.00899999999999	4	2	5	28	TARGET
214.193	2.01000000000002	4	2	5	28	TARGET
216.761	1.90699999999998	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
219.194	1.90300000000002	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
221.609	2.00900000000001	4	2	0	NaN	NULL
224.169	1.90300000000002	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
226.607	1.905	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
229.035	1.89499999999998	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
231.464	1.89599999999999	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
233.88	2.00899999999999	4	2	0	NaN	NULL
236.421	2.00999999999999	4	2	5	28	TARGET
238.985	1.90100000000001	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
241.42	1.90699999999998	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
243.854	1.89999999999998	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
246.285	1.89700000000005	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
248.703	2.00899999999996	4	2	5	NaN	TARGET
251.254	2.00900000000001	4	2	0	NaN	NULL
253.814	1.89999999999998	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
256.243	1.89600000000002	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
258.677	1.89799999999997	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
261.106	1.89500000000004	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
263.523	2.00900000000001	4	2	0	NaN	NULL
266.085	1.90100000000001	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
268.502	2.00900000000001	4	2	5	28	TARGET
271.064	1.90100000000001	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
273.502	1.90300000000002	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
275.932	1.89499999999998	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
278.348	2.00900000000001	1	2	5	28	TARGET
280.911	1.89999999999998	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
283.328	2.00899999999996	1	2	0	NaN	NULL
285.887	1.89499999999998	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
288.315	1.89299999999997	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
290.747	1.89600000000002	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
293.18	1.89800000000002	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
295.598	2.00900000000001	1	2	0	NaN	NULL
298.16	1.89999999999998	1	2	4	28	F024_disgust_cars0001-0057_half.avi
300.578	2.00899999999996	1	2	5	28	TARGET
303.126	2.00899999999996	1	2	5	28	TARGET
305.676	2.00799999999998	1	2	0	NaN	NULL
308.235	1.89699999999999	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
310.664	1.89100000000002	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
313.1	1.899	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
315.529	1.89400000000001	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
317.962	1.89800000000002	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
320.388	1.89299999999997	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
322.822	1.89800000000002	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
325.241	2.00899999999996	1	2	5	28	TARGET
327.798	1.89400000000001	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
330.218	2.00900000000001	1	2	0	NaN	NULL
332.766	2.00900000000001	1	2	0	NaN	NULL
335.329	1.899	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
337.748	2.00900000000001	1	2	5	28	TARGET
340.311	1.89699999999999	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
342.742	1.89599999999996	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
345.177	1.89999999999998	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
347.602	1.89499999999998	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
350.037	1.899	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
352.47	1.89699999999999	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
354.892	2.00900000000001	1	2	0	NaN	NULL
357.442	2.00999999999999	1	2	5	28	TARGET
360.011	1.899	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
362.451	1.89999999999998	6	3	3	NaN	M030_fear_antimcars0001-0057_half.avi
364.886	1.899	6	3	1	NaN	M030_fear_anticars0001-0057_half.avi
367.306	2.00999999999999	6	3	5	28	TARGET
369.872	1.90199999999999	6	3	4	NaN	M030_fear_cars0001-0057_half.avi
372.312	1.90099999999995	6	3	2	NaN	M030_fear_antim_anticars0001-0057_half.avi
374.727	2.00999999999999	6	3	0	NaN	NULL
377.278	2.00999999999999	6	3	0	NaN	NULL
379.848	1.90100000000001	6	3	1	NaN	M030_fear_anticars0001-0057_half.avi
382.28	1.89400000000001	6	3	3	NaN	M030_fear_antimcars0001-0057_half.avi
384.708	1.88799999999998	6	3	2	NaN	M030_fear_antim_anticars0001-0057_half.avi
387.137	1.89299999999997	6	3	4	NaN	M030_fear_cars0001-0057_half.avi
389.559	2.00900000000001	6	3	5	28	TARGET
392.109	2.00899999999996	6	3	5	28	TARGET
394.674	1.89699999999999	6	3	2	NaN	M030_fear_antim_anticars0001-0057_half.avi
397.111	1.90100000000001	6	3	1	NaN	M030_fear_anticars0001-0057_half.avi
399.536	2.00900000000001	6	3	0	NaN	NULL
402.105	1.90100000000001	6	3	3	NaN	M030_fear_antimcars0001-0057_half.avi
404.543	1.89699999999999	6	3	4	NaN	M030_fear_cars0001-0057_half.avi
406.976	1.89800000000002	6	3	4	NaN	M030_fear_cars0001-0057_half.avi
409.415	1.90200000000004	6	3	3	NaN	M030_fear_antimcars0001-0057_half.avi
411.841	2.00900000000001	6	3	0	NaN	NULL
414.394	2.00900000000001	6	3	5	28	TARGET
416.956	1.89300000000003	6	3	1	NaN	M030_fear_anticars0001-0057_half.avi
419.394	1.89800000000002	6	3	2	NaN	M030_fear_antim_anticars0001-0057_half.avi
421.832	1.90100000000001	6	3	2	NaN	M030_fear_antim_anticars0001-0057_half.avi
424.273	1.89799999999997	6	3	3	NaN	M030_fear_antimcars0001-0057_half.avi
426.697	2.00900000000001	6	3	5	28	TARGET
429.249	2.00900000000001	6	3	0	NaN	NULL
431.813	1.89799999999997	6	3	4	NaN	M030_fear_cars0001-0057_half.avi
434.252	1.90100000000001	6	3	1	NaN	M030_fear_anticars0001-0057_half.avi
436.696	1.90200000000004	6	3	1	NaN	M030_fear_anticars0001-0057_half.avi
439.131	1.89400000000001	6	3	4	NaN	M030_fear_cars0001-0057_half.avi
441.552	2.00900000000001	6	3	0	NaN	NULL
444.114	1.89499999999998	6	3	2	NaN	M030_fear_antim_anticars0001-0057_half.avi
446.537	2.00899999999996	6	3	5	28	TARGET
449.105	1.90200000000004	6	3	3	NaN	M030_fear_antimcars0001-0057_half.avi
451.549	1.90199999999999	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
453.973	2.00900000000001	6	2	0	NaN	NULL
456.541	1.90100000000001	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
458.981	1.89699999999999	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
461.407	2.00999999999999	6	2	5	28	TARGET
463.971	1.89499999999998	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
466.407	1.89600000000002	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
468.833	2.00900000000001	6	2	0	NaN	NULL
471.403	1.89699999999999	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
473.829	2.00900000000001	6	2	5	28	TARGET
476.396	1.899	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
478.833	1.89600000000002	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
481.277	1.90000000000003	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
483.702	2.00900000000001	6	2	5	28	TARGET
486.254	2.00900000000001	6	2	0	NaN	NULL
488.798	1.892	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
491.234	1.89000000000004	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
493.67	1.89299999999997	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
496.105	1.89599999999996	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
498.543	1.89999999999998	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
500.984	1.89299999999992	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
503.422	1.89600000000007	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
505.845	2.00900000000001	6	2	0	NaN	NULL
508.395	2.00900000000001	6	2	5	28	TARGET
510.947	2.00999999999999	6	2	5	28	TARGET
513.518	1.90000000000009	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
515.958	1.89400000000001	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
518.395	1.89699999999993	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
520.838	1.89800000000002	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
523.267	2.00900000000001	6	2	0	NaN	NULL
525.821	2.00900000000001	6	2	0	NaN	NULL
528.388	1.89800000000002	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
530.834	1.89499999999998	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
533.261	2.00900000000001	6	2	5	28	TARGET
535.824	1.89400000000001	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
538.268	1.90100000000007	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
