onset	duration	identity	expression	caric_cond	button_pushed	stim_name
315.315	1.89499999999998	3	4	4	NaN	F036_happy_cars0001-0057_half.avi
317.74	1.89699999999999	3	4	4	NaN	F036_happy_cars0001-0057_half.avi
320.174	1.899	3	4	1	NaN	F036_happy_anticars0001-0057_half.avi
322.607	1.89400000000001	3	4	3	NaN	F036_happy_antimcars0001-0057_half.avi
325.027	2.00899999999996	3	4	5	28	TARGET
327.587	1.89600000000002	3	4	2	NaN	F036_happy_antim_anticars0001-0057_half.avi
330.008	2.00899999999996	3	4	0	NaN	NULL
332.556	2.00899999999996	3	4	0	NaN	NULL
335.12	1.89800000000002	3	4	1	NaN	F036_happy_anticars0001-0057_half.avi
337.539	2.00899999999996	3	4	5	28	TARGET
340.103	1.899	3	4	3	NaN	F036_happy_antimcars0001-0057_half.avi
342.54	1.90100000000001	3	4	4	NaN	F036_happy_cars0001-0057_half.avi
344.981	1.90300000000002	3	4	2	NaN	F036_happy_antim_anticars0001-0057_half.avi
347.414	1.89699999999999	3	4	2	NaN	F036_happy_antim_anticars0001-0057_half.avi
349.846	1.892	3	4	4	NaN	F036_happy_cars0001-0057_half.avi
352.278	1.89500000000004	3	4	3	NaN	F036_happy_antimcars0001-0057_half.avi
354.698	2.00899999999996	3	4	0	NaN	NULL
357.247	2.00900000000001	3	4	5	28	TARGET
359.799	1.89600000000002	3	4	1	NaN	F036_happy_anticars0001-0057_half.avi
362.234	1.899	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
364.668	1.89400000000001	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
367.089	2.00699999999995	1	2	0	NaN	NULL
369.647	1.89499999999998	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
372.069	2.00799999999992	1	2	5	28	TARGET
374.628	1.89300000000003	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
377.062	1.89700000000005	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
379.5	1.90099999999995	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
381.941	1.899	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
384.364	2.00900000000001	1	2	5	28	TARGET
386.931	1.89799999999991	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
389.351	2.00900000000001	1	2	0	NaN	NULL
391.899	2.00900000000001	1	2	0	NaN	NULL
394.449	2.0089999999999	1	2	5	28	TARGET
397.01	1.89300000000003	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
399.447	1.899	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
401.878	1.89499999999998	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
404.318	1.899	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
406.753	1.89400000000001	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
409.187	1.89300000000003	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
411.62	1.89300000000003	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
414.042	2.00900000000001	1	2	0	NaN	NULL
416.605	1.89800000000002	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
419.027	2.00900000000001	1	2	5	28	TARGET
421.577	2.00900000000001	1	2	5	28	TARGET
424.144	1.90199999999993	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
426.573	2.00900000000001	1	2	0	NaN	NULL
429.139	1.89700000000005	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
431.578	1.899	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
434.025	1.90300000000002	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
436.46	1.89400000000001	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
438.899	1.89999999999998	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
441.346	1.90100000000007	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
443.77	2.00900000000001	1	2	5	28	TARGET
446.315	2.00900000000001	1	2	0	NaN	NULL
448.882	1.89800000000002	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
451.315	1.89299999999992	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
453.752	1.899	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
456.183	2.00900000000001	5	1	0	NaN	NULL
458.741	1.89700000000005	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
461.165	2.00900000000001	5	1	5	28	TARGET
463.727	1.89299999999992	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
466.162	1.89400000000001	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
468.599	1.89700000000005	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
471.042	1.89600000000007	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
473.469	2.00900000000001	5	1	5	28	TARGET
476.033	1.89499999999998	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
478.456	2.00900000000001	5	1	0	NaN	NULL
481.006	2.00900000000001	5	1	0	NaN	NULL
483.556	2.00999999999999	5	1	5	28	TARGET
486.122	1.89599999999996	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
488.562	1.89400000000001	5	1	2	28	M017_angry_antim_anticars0001-0057_half.avi
490.999	1.89400000000001	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
493.435	1.8950000000001	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
495.873	1.89700000000005	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
498.316	1.89199999999994	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
500.75	1.89300000000003	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
503.174	2.00900000000001	5	1	0	NaN	NULL
505.736	1.89499999999998	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
508.161	2.00900000000001	5	1	5	28	TARGET
510.716	2.00900000000001	5	1	5	28	TARGET
513.286	1.8950000000001	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
515.709	2.00900000000001	5	1	0	NaN	NULL
518.269	1.89200000000005	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
520.704	1.89299999999992	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
523.141	1.89599999999996	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
525.583	1.89299999999992	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
528.021	1.89400000000001	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
530.46	1.8950000000001	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
532.89	2.00900000000001	5	1	5	28	TARGET
535.448	2.00900000000001	5	1	0	NaN	NULL
538.013	1.89400000000001	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
