onset	duration	identity	expression	caric_cond	button_pushed	stim_name
122.91	1.90299999999999	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
125.335	1.90100000000001	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
127.745	2.00899999999999	4	2	0	NaN	NULL
130.279	2.00899999999999	4	2	5	28	TARGET
132.836	1.905	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
135.264	1.90199999999999	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
137.693	1.90600000000001	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
140.121	1.90600000000001	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
142.555	1.90899999999999	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
144.986	1.905	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
147.419	1.90700000000001	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
149.829	2.01000000000002	4	2	5	28	TARGET
152.366	2.01000000000002	4	2	0	NaN	NULL
154.904	2.00999999999999	4	2	0	NaN	NULL
157.462	1.904	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
159.894	1.90600000000001	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
162.323	1.905	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
164.751	1.90299999999999	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
167.161	2.00999999999999	4	2	5	28	TARGET
169.7	2.00900000000001	4	2	5	28	TARGET
172.258	1.90200000000002	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
174.69	1.904	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
177.101	2.00999999999999	4	2	0	NaN	NULL
179.661	1.904	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
182.092	1.90200000000002	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
184.523	1.90199999999999	2	3	2	NaN	F028_fear_antim_anticars0001-0057_half.avi
186.93	1.893	2	3	3	NaN	F028_fear_antimcars0001-0057_half.avi
189.362	1.90300000000002	2	3	1	NaN	F028_fear_anticars0001-0057_half.avi
191.774	2.00999999999999	2	3	0	NaN	NULL
194.314	2.00899999999999	2	3	5	28	TARGET
196.873	1.90200000000002	2	3	4	NaN	F028_fear_cars0001-0057_half.avi
199.307	1.905	2	3	4	NaN	F028_fear_cars0001-0057_half.avi
201.739	1.90299999999999	2	3	3	NaN	F028_fear_antimcars0001-0057_half.avi
204.173	1.90699999999998	2	3	2	NaN	F028_fear_antim_anticars0001-0057_half.avi
206.584	2.00899999999999	2	3	5	28	TARGET
209.124	2.00899999999999	2	3	0	NaN	NULL
211.684	1.90100000000001	2	3	1	NaN	F028_fear_anticars0001-0057_half.avi
214.108	1.89599999999999	2	3	1	NaN	F028_fear_anticars0001-0057_half.avi
216.523	2.00899999999999	2	3	5	28	TARGET
219.086	1.905	2	3	3	NaN	F028_fear_antimcars0001-0057_half.avi
221.521	1.905	2	3	4	NaN	F028_fear_cars0001-0057_half.avi
223.951	1.89699999999999	2	3	2	NaN	F028_fear_antim_anticars0001-0057_half.avi
226.367	2.00900000000001	2	3	0	NaN	NULL
228.908	2.00900000000001	2	3	0	NaN	NULL
231.468	1.90100000000001	2	3	2	NaN	F028_fear_antim_anticars0001-0057_half.avi
233.9	1.90199999999999	2	3	4	NaN	F028_fear_cars0001-0057_half.avi
236.335	1.904	2	3	1	NaN	F028_fear_anticars0001-0057_half.avi
238.764	1.90000000000001	2	3	3	NaN	F028_fear_antimcars0001-0057_half.avi
241.179	2.00900000000001	2	3	5	28	TARGET
243.72	2.00999999999999	2	3	5	28	TARGET
246.276	1.89800000000002	2	3	2	NaN	F028_fear_antim_anticars0001-0057_half.avi
248.706	1.89799999999997	2	3	1	NaN	F028_fear_anticars0001-0057_half.avi
251.133	1.89599999999996	2	3	4	NaN	F028_fear_cars0001-0057_half.avi
253.55	2.00900000000001	2	3	0	NaN	NULL
256.109	1.899	2	3	3	NaN	F028_fear_antimcars0001-0057_half.avi
258.541	1.899	2	3	3	NaN	F028_fear_antimcars0001-0057_half.avi
260.959	2.00900000000001	2	3	0	NaN	NULL
263.519	1.90000000000003	2	3	4	NaN	F028_fear_cars0001-0057_half.avi
265.937	2.00900000000001	2	3	5	28	TARGET
268.497	1.90000000000003	2	3	1	NaN	F028_fear_anticars0001-0057_half.avi
270.929	1.89699999999999	2	3	2	NaN	F028_fear_antim_anticars0001-0057_half.avi
273.363	1.89800000000002	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
275.78	2.00900000000001	3	1	0	NaN	NULL
278.341	1.89999999999998	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
280.773	1.89599999999996	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
283.189	2.00999999999999	3	1	5	28	TARGET
285.749	1.89499999999998	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
288.18	1.89600000000002	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
290.598	2.00900000000001	3	1	0	NaN	NULL
293.159	1.899	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
295.578	2.00900000000001	3	1	5	28	TARGET
298.137	1.89799999999997	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
300.572	1.899	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
303.004	1.89499999999998	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
305.422	2.00900000000001	3	1	5	28	TARGET
307.97	2.00900000000001	3	1	0	NaN	NULL
310.529	1.89400000000001	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
312.962	1.89699999999999	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
315.396	1.89799999999997	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
317.828	1.89799999999997	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
320.259	1.89699999999999	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
322.689	1.89800000000002	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
325.12	1.89699999999999	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
327.538	2.00900000000001	3	1	0	NaN	NULL
330.083	2.00999999999999	3	1	5	28	TARGET
332.631	2.00900000000001	3	1	5	28	TARGET
335.195	1.89800000000002	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
337.63	1.89999999999998	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
340.063	1.89999999999998	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
342.505	1.904	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
344.923	2.00900000000001	3	1	0	NaN	NULL
347.472	2.00899999999996	3	1	0	NaN	NULL
350.036	1.899	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
352.467	1.89699999999999	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
354.89	2.00899999999996	3	1	5	28	TARGET
357.45	1.89400000000001	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
359.882	1.89499999999998	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
362.314	1.89400000000001	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
364.734	2.00899999999996	1	1	5	28	TARGET
367.295	1.89699999999999	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
369.726	1.89600000000002	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
372.145	2.00899999999996	1	1	0	NaN	NULL
374.704	1.89499999999998	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
377.141	1.899	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
379.562	2.00900000000001	1	1	5	28	TARGET
382.123	1.89799999999997	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
384.547	2.00999999999999	1	1	0	NaN	NULL
387.115	1.89999999999998	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
389.554	1.899	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
391.988	1.89699999999999	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
394.409	2.00899999999996	1	1	0	NaN	NULL
396.955	2.00899999999996	1	1	5	28	TARGET
399.516	1.89600000000002	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
401.948	1.89499999999998	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
404.384	1.89799999999997	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
406.826	1.89999999999998	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
409.261	1.89500000000004	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
411.698	1.89799999999997	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
414.139	1.90200000000004	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
416.562	2.00900000000001	1	1	5	28	TARGET
419.114	2.00900000000001	1	1	0	NaN	NULL
421.667	2.00900000000001	1	1	0	NaN	NULL
424.22	1.89800000000002	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
426.664	1.90099999999995	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
429.099	1.89699999999999	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
431.537	1.89999999999998	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
433.961	2.00999999999999	1	1	5	28	TARGET
436.517	2.00900000000001	1	1	5	NaN	TARGET
439.08	1.89400000000001	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
441.515	1.89499999999998	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
443.937	2.00900000000001	1	1	0	NaN	NULL
446.502	1.899	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
448.941	1.89799999999997	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
451.37	2.00900000000001	3	2	5	28	TARGET
453.937	1.899	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
456.373	1.89600000000002	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
458.815	1.899	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
461.251	1.89299999999997	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
463.675	2.00900000000001	3	2	0	NaN	NULL
466.222	2.00899999999996	3	2	0	NaN	NULL
468.787	1.89800000000002	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
471.21	2.00899999999996	3	2	5	28	TARGET
473.773	1.89599999999996	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
476.216	1.89800000000002	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
478.653	1.89599999999996	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
481.09	1.89600000000002	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
483.527	1.89999999999998	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
485.971	1.899	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
488.396	2.00900000000001	3	2	0	NaN	NULL
490.947	2.00900000000001	3	2	5	NaN	TARGET
493.512	1.89699999999999	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
495.955	1.899	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
498.381	2.00800000000004	3	2	5	28	TARGET
500.933	2.00900000000001	3	2	0	NaN	NULL
503.495	1.89499999999998	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
505.937	1.899	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
508.38	1.89799999999991	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
510.814	1.89300000000003	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
513.24	2.0089999999999	3	2	5	28	TARGET
515.804	1.89600000000007	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
518.236	2.00999999999999	3	2	0	NaN	NULL
520.806	1.89700000000005	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
523.242	1.899	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
525.678	1.89800000000002	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
528.117	1.88999999999999	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
530.543	2.00900000000001	3	2	0	28	NULL
533.107	1.89300000000003	3	2	3	28	F036_disgust_antimcars0001-0057_half.avi
535.543	1.89600000000007	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
537.976	2.00900000000001	3	2	5	28	TARGET
