onset	duration	identity	expression	caric_cond	button_pushed	stim_name
115.575	1.905	2	1	3	NaN	F028_angry_antimcars0001-0057_half.avi
117.98	2.00999999999999	2	1	0	NaN	NULL
120.537	1.90600000000001	2	1	2	NaN	F028_angry_antim_anticars0001-0057_half.avi
122.967	1.90600000000001	2	1	1	NaN	F028_angry_anticars0001-0057_half.avi
125.4	1.90799999999999	2	1	1	NaN	F028_angry_anticars0001-0057_half.avi
127.808	2.00899999999999	2	1	0	NaN	NULL
130.343	2.00999999999999	2	1	5	28	TARGET
132.904	1.90899999999999	2	1	4	NaN	F028_angry_cars0001-0057_half.avi
135.333	1.90600000000001	2	1	3	NaN	F028_angry_antimcars0001-0057_half.avi
137.763	1.905	2	1	2	NaN	F028_angry_antim_anticars0001-0057_half.avi
140.196	1.90799999999999	2	1	2	NaN	F028_angry_antim_anticars0001-0057_half.avi
142.629	1.90600000000001	2	1	3	NaN	F028_angry_antimcars0001-0057_half.avi
145.058	1.90100000000001	2	1	4	NaN	F028_angry_cars0001-0057_half.avi
147.485	1.90100000000001	2	1	1	NaN	F028_angry_anticars0001-0057_half.avi
149.896	2.00900000000001	2	1	5	28	TARGET
152.433	2.00899999999999	2	1	0	NaN	NULL
154.97	2.00999999999999	2	1	0	NaN	NULL
157.533	1.91	2	1	3	NaN	F028_angry_antimcars0001-0057_half.avi
159.961	1.90300000000002	2	1	1	NaN	F028_angry_anticars0001-0057_half.avi
162.392	1.904	2	1	4	NaN	F028_angry_cars0001-0057_half.avi
164.825	1.90599999999998	2	1	2	NaN	F028_angry_antim_anticars0001-0057_half.avi
167.238	2.00999999999999	2	1	5	28	TARGET
169.777	2.01000000000002	2	1	5	28	TARGET
172.335	1.90100000000001	2	1	2	NaN	F028_angry_antim_anticars0001-0057_half.avi
174.762	1.899	2	1	4	NaN	F028_angry_cars0001-0057_half.avi
177.176	2.00900000000001	2	1	0	NaN	NULL
179.733	1.90299999999999	2	1	1	NaN	F028_angry_anticars0001-0057_half.avi
182.168	1.905	2	1	3	NaN	F028_angry_antimcars0001-0057_half.avi
184.598	1.899	4	4	1	NaN	M002_happy_anticars0001-0057_half.avi
187.028	1.90400000000002	4	4	3	NaN	M002_happy_antimcars0001-0057_half.avi
189.442	2.00900000000001	4	4	0	NaN	NULL
192.004	1.90700000000001	4	4	2	NaN	M002_happy_antim_anticars0001-0057_half.avi
194.433	1.90300000000002	4	4	4	NaN	M002_happy_cars0001-0057_half.avi
196.848	2.00999999999999	4	4	5	28	TARGET
199.389	2.00999999999999	4	4	5	28	TARGET
201.944	1.899	4	4	3	NaN	M002_happy_antimcars0001-0057_half.avi
204.374	1.89699999999999	4	4	1	NaN	M002_happy_anticars0001-0057_half.avi
206.804	1.899	4	4	4	NaN	M002_happy_cars0001-0057_half.avi
209.235	1.899	4	4	2	NaN	M002_happy_antim_anticars0001-0057_half.avi
211.65	2.00900000000001	4	4	0	NaN	NULL
214.192	2.00899999999996	4	4	0	NaN	NULL
216.752	1.90299999999996	4	4	4	NaN	M002_happy_cars0001-0057_half.avi
219.185	1.904	4	4	3	NaN	M002_happy_antimcars0001-0057_half.avi
221.601	2.00900000000001	4	4	5	28	TARGET
224.167	1.90800000000002	4	4	1	NaN	M002_happy_anticars0001-0057_half.avi
226.599	1.899	4	4	2	NaN	M002_happy_antim_anticars0001-0057_half.avi
229.028	1.90199999999999	4	4	2	NaN	M002_happy_antim_anticars0001-0057_half.avi
231.462	1.90300000000002	4	4	1	NaN	M002_happy_anticars0001-0057_half.avi
233.879	2.00899999999996	4	4	5	28	TARGET
236.42	2.00999999999999	4	4	0	NaN	NULL
238.987	1.90700000000004	4	4	3	NaN	M002_happy_antimcars0001-0057_half.avi
241.42	1.89800000000002	4	4	4	NaN	M002_happy_cars0001-0057_half.avi
243.848	1.89499999999998	4	4	4	NaN	M002_happy_cars0001-0057_half.avi
246.281	1.89699999999999	4	4	1	NaN	M002_happy_anticars0001-0057_half.avi
248.696	2.00900000000001	4	4	0	NaN	NULL
251.239	2.00999999999999	4	4	5	28	TARGET
253.805	1.90600000000001	4	4	2	NaN	M002_happy_antim_anticars0001-0057_half.avi
256.243	1.90300000000002	4	4	3	NaN	M002_happy_antimcars0001-0057_half.avi
258.67	1.89300000000003	4	4	3	NaN	M002_happy_antimcars0001-0057_half.avi
261.104	1.90000000000003	4	4	2	NaN	M002_happy_antim_anticars0001-0057_half.avi
263.522	2.00900000000001	4	4	5	28	TARGET
266.083	1.89800000000002	4	4	4	NaN	M002_happy_cars0001-0057_half.avi
268.501	2.00900000000001	4	4	0	NaN	NULL
271.06	1.90199999999999	4	4	1	NaN	M002_happy_anticars0001-0057_half.avi
273.48	2.00899999999996	3	2	5	28	TARGET
276.043	1.90100000000001	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
278.476	1.89799999999997	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
280.909	1.90000000000003	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
283.326	2.00900000000001	3	2	0	NaN	NULL
285.886	1.89800000000002	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
288.319	1.89999999999998	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
290.745	1.89400000000001	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
293.162	2.00900000000001	3	2	5	28	TARGET
295.709	2.00900000000001	3	2	0	NaN	NULL
298.267	1.89400000000001	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
300.699	1.89499999999998	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
303.134	1.89800000000002	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
305.552	2.00899999999996	3	2	0	NaN	NULL
308.11	1.89300000000003	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
310.545	1.89800000000002	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
312.962	2.00999999999999	3	2	5	28	TARGET
315.525	1.89999999999998	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
317.961	1.89999999999998	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
320.385	2.00900000000001	3	2	5	28	TARGET
322.951	1.90100000000001	3	2	2	28	F036_disgust_antim_anticars0001-0057_half.avi
325.39	1.904	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
327.826	1.89799999999997	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
330.245	2.00900000000001	3	2	0	NaN	NULL
332.792	2.00900000000001	3	2	0	NaN	NULL
335.34	2.00900000000001	3	2	5	28	TARGET
337.905	1.89800000000002	3	2	1	28	F036_disgust_anticars0001-0057_half.avi
340.337	1.89600000000002	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
342.77	1.89600000000002	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
345.206	1.89999999999998	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
347.653	1.90300000000002	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
350.091	1.899	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
352.529	1.90300000000002	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
354.952	2.00900000000001	3	2	0	NaN	NULL
357.522	1.904	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
359.943	2.00999999999999	3	2	5	28	TARGET
362.508	1.899	4	5	2	NaN	M002_surprise_antim_anticars0001-0057_half.avi
364.941	1.89699999999999	4	5	4	NaN	M002_surprise_cars0001-0057_half.avi
367.362	2.00900000000001	4	5	0	NaN	NULL
369.924	1.89999999999998	4	5	1	NaN	M002_surprise_anticars0001-0057_half.avi
372.365	1.899	4	5	3	NaN	M002_surprise_antimcars0001-0057_half.avi
374.788	2.00999999999999	4	5	5	28	TARGET
377.341	2.00899999999996	4	5	5	28	TARGET
379.904	1.89600000000002	4	5	4	NaN	M002_surprise_cars0001-0057_half.avi
382.335	1.89400000000001	4	5	2	NaN	M002_surprise_antim_anticars0001-0057_half.avi
384.769	1.89600000000002	4	5	3	NaN	M002_surprise_antimcars0001-0057_half.avi
387.207	1.90100000000001	4	5	1	NaN	M002_surprise_anticars0001-0057_half.avi
389.633	2.00900000000001	4	5	0	NaN	NULL
392.184	2.00900000000001	4	5	0	NaN	NULL
394.746	1.89400000000001	4	5	3	NaN	M002_surprise_antimcars0001-0057_half.avi
397.182	1.89300000000003	4	5	4	NaN	M002_surprise_cars0001-0057_half.avi
399.604	2.00900000000001	4	5	5	28	TARGET
402.169	1.89800000000002	4	5	2	NaN	M002_surprise_antim_anticars0001-0057_half.avi
404.602	1.89699999999999	4	5	1	NaN	M002_surprise_anticars0001-0057_half.avi
407.044	1.899	4	5	1	NaN	M002_surprise_anticars0001-0057_half.avi
409.481	1.89299999999997	4	5	2	NaN	M002_surprise_antim_anticars0001-0057_half.avi
411.904	2.00900000000001	4	5	5	28	TARGET
414.454	2.00899999999996	4	5	0	NaN	NULL
417.019	1.89799999999997	4	5	4	NaN	M002_surprise_cars0001-0057_half.avi
419.458	1.90200000000004	4	5	3	NaN	M002_surprise_antimcars0001-0057_half.avi
421.9	1.90100000000001	4	5	3	NaN	M002_surprise_antimcars0001-0057_half.avi
424.334	1.89299999999997	4	5	2	NaN	M002_surprise_antim_anticars0001-0057_half.avi
426.756	2.00900000000001	4	5	0	NaN	NULL
429.306	2.00900000000001	4	5	5	28	TARGET
431.868	1.89699999999999	4	5	1	NaN	M002_surprise_anticars0001-0057_half.avi
434.309	1.90100000000001	4	5	4	NaN	M002_surprise_cars0001-0057_half.avi
436.753	1.89800000000002	4	5	4	NaN	M002_surprise_cars0001-0057_half.avi
439.192	1.899	4	5	1	NaN	M002_surprise_anticars0001-0057_half.avi
441.616	2.00900000000001	4	5	5	28	TARGET
444.189	1.90300000000002	4	5	3	NaN	M002_surprise_antimcars0001-0057_half.avi
446.614	2.00900000000001	4	5	0	NaN	NULL
449.178	1.89699999999999	4	5	2	NaN	M002_surprise_antim_anticars0001-0057_half.avi
451.614	1.89499999999998	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
454.043	2.00900000000001	5	5	5	28	TARGET
456.599	2.00799999999992	5	5	0	NaN	NULL
459.16	1.89600000000007	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
461.601	1.89999999999998	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
464.045	1.89700000000005	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
466.486	1.89800000000002	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
468.914	2.00900000000001	5	5	5	28	TARGET
471.483	1.89999999999998	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
473.925	1.89700000000005	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
476.36	1.89499999999998	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
478.782	2.0089999999999	5	5	0	NaN	NULL
481.333	2.00900000000001	5	5	0	NaN	NULL
483.9	1.90099999999995	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
486.33	2.0089999999999	5	5	5	28	TARGET
488.897	1.89499999999998	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
491.333	1.89800000000002	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
493.779	1.89700000000005	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
496.216	1.89499999999998	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
498.652	1.89799999999991	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
501.101	1.89999999999998	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
503.527	2.0089999999999	5	5	0	NaN	NULL
506.079	2.00900000000001	5	5	5	28	TARGET
508.647	1.899	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
511.088	1.89199999999994	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
513.53	1.89800000000002	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
515.952	2.00900000000001	5	5	0	NaN	NULL
518.518	1.89800000000002	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
520.965	1.89700000000005	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
523.39	2.00900000000001	5	5	5	28	TARGET
525.942	2.00900000000001	5	5	5	28	TARGET
528.51	1.89700000000005	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
530.948	1.89200000000005	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
533.385	1.89300000000003	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
535.813	2.00900000000001	5	5	0	NaN	NULL
538.382	1.899	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
