onset	duration	identity	expression	caric_cond	button_pushed	stim_name
233.951	1.90100000000001	3	5	3	NaN	F036_surprise_antimcars0001-0057_half.avi
236.367	2.00900000000001	3	5	0	NaN	NULL
238.928	1.90199999999999	3	5	1	NaN	F036_surprise_anticars0001-0057_half.avi
241.332	2.00900000000001	3	5	5	28	TARGET
243.877	2.00900000000001	3	5	5	28	TARGET
246.436	1.90099999999995	3	5	4	NaN	F036_surprise_cars0001-0057_half.avi
248.85	2.00900000000001	3	5	0	NaN	NULL
251.407	1.89699999999999	3	5	3	NaN	F036_surprise_antimcars0001-0057_half.avi
253.84	1.89799999999997	3	5	2	NaN	F036_surprise_antim_anticars0001-0057_half.avi
256.267	1.89400000000001	3	5	1	NaN	F036_surprise_anticars0001-0057_half.avi
258.702	1.899	3	5	1	NaN	F036_surprise_anticars0001-0057_half.avi
261.135	1.90100000000001	3	5	2	NaN	F036_surprise_antim_anticars0001-0057_half.avi
263.567	1.90100000000001	3	5	3	NaN	F036_surprise_antimcars0001-0057_half.avi
265.982	2.00900000000001	3	5	5	28	TARGET
268.527	2.00899999999996	3	5	0	NaN	NULL
271.091	1.90300000000002	3	5	4	NaN	F036_surprise_cars0001-0057_half.avi
273.523	1.899	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
275.956	1.89999999999998	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
278.371	2.00899999999996	1	5	0	NaN	NULL
280.933	1.89999999999998	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
283.349	2.00900000000001	1	5	5	28	TARGET
285.91	1.899	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
288.34	1.89599999999996	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
290.776	1.90100000000001	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
293.213	1.90199999999999	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
295.63	2.00900000000001	1	5	5	28	TARGET
298.191	1.90199999999999	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
300.611	2.00900000000001	1	5	0	NaN	NULL
303.154	2.00900000000001	1	5	0	NaN	NULL
305.699	2.00900000000001	1	5	5	28	TARGET
308.263	1.899	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
310.697	1.90100000000001	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
313.133	1.90100000000001	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
315.573	1.90599999999995	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
318.011	1.90000000000003	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
320.447	1.90100000000001	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
322.887	1.90300000000002	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
325.305	2.00999999999999	1	5	0	NaN	NULL
327.871	1.90299999999996	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
330.288	2.00999999999999	1	5	5	28	TARGET
332.838	2.00999999999999	1	5	5	28	TARGET
335.407	1.90299999999996	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
337.828	2.00899999999996	1	5	0	NaN	NULL
340.389	1.899	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
342.822	1.89800000000002	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
345.258	1.90099999999995	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
347.701	1.904	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
350.142	1.90000000000003	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
352.578	1.90099999999995	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
355.002	2.00999999999999	1	5	5	28	TARGET
357.553	2.00900000000001	1	5	0	NaN	NULL
360.124	1.90600000000001	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
362.548	2.00900000000001	6	1	5	28	TARGET
365.108	1.89400000000001	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
367.545	1.899	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
369.979	1.899	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
372.422	1.90299999999996	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
374.846	2.00800000000004	6	1	0	NaN	NULL
377.396	2.00900000000001	6	1	0	NaN	NULL
379.96	1.89799999999997	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
382.38	2.00900000000001	6	1	5	28	TARGET
384.943	1.89799999999997	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
387.381	1.90100000000001	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
389.824	1.90100000000001	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
392.263	1.89699999999999	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
394.693	1.89400000000001	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
397.131	1.89999999999998	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
399.557	2.00900000000001	6	1	0	NaN	NULL
402.107	2.00900000000001	6	1	5	28	TARGET
404.678	1.90000000000003	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
407.11	1.89299999999997	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
409.532	2.00899999999996	6	1	5	28	TARGET
412.081	2.00900000000001	6	1	0	NaN	NULL
414.647	1.899	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
417.088	1.90300000000002	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
419.528	1.89999999999998	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
421.966	1.899	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
424.387	2.00900000000001	6	1	5	28	TARGET
426.956	1.90300000000002	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
429.382	2.00900000000001	6	1	0	NaN	NULL
431.95	1.89699999999999	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
434.387	1.899	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
436.827	1.89999999999998	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
439.264	1.89299999999997	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
441.688	2.00899999999996	6	1	0	NaN	NULL
444.255	1.899	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
446.696	1.90200000000004	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
449.125	2.00900000000001	6	1	5	28	TARGET
451.692	1.89699999999999	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
454.128	1.899	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
456.558	2.00900000000001	3	2	5	28	TARGET
459.124	1.892	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
461.549	2.00899999999996	3	2	0	NaN	NULL
464.115	1.89800000000002	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
466.547	1.89500000000004	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
468.991	1.90100000000001	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
471.426	1.89400000000001	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
473.851	2.00900000000001	3	2	0	NaN	NULL
476.417	1.899	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
478.84	2.00999999999999	3	2	5	28	TARGET
481.393	2.00900000000001	3	2	5	28	TARGET
483.952	2.00900000000007	3	2	0	NaN	NULL
486.522	1.899	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
488.962	1.899	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
491.404	1.89400000000001	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
493.847	1.89699999999993	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
496.286	1.89999999999998	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
498.732	1.899	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
501.175	1.90099999999995	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
503.607	2.00900000000001	3	2	5	NaN	TARGET
506.175	1.89700000000005	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
508.599	2.00900000000001	3	2	0	NaN	NULL
511.149	2.00900000000001	3	2	0	NaN	NULL
513.72	1.90099999999995	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
516.149	2.00900000000001	3	2	5	28	TARGET
518.718	1.89999999999998	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
521.169	1.899	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
523.61	1.899	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
526.057	1.899	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
528.497	1.89800000000002	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
530.941	1.89999999999998	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
533.371	2.00900000000001	3	2	0	NaN	NULL
535.925	2.00999999999999	3	2	5	NaN	TARGET
538.497	1.89999999999998	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
