onset	duration	identity	expression	caric_cond	button_pushed	stim_name
137.818	1.905	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
140.247	1.90300000000002	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
142.679	1.904	5	4	2	NaN	M017_happy_antim_anticars0001-0057_half.avi
145.109	1.90299999999999	5	4	1	NaN	M017_happy_anticars0001-0057_half.avi
147.534	1.89700000000002	5	4	4	NaN	M017_happy_cars0001-0057_half.avi
149.945	2.00899999999999	5	4	0	NaN	NULL
152.477	2.00900000000001	5	4	5	28	TARGET
155.017	2.00899999999999	5	4	5	NaN	TARGET
157.576	1.90499999999997	5	4	2	NaN	M017_happy_antim_anticars0001-0057_half.avi
160.006	1.905	5	4	4	NaN	M017_happy_cars0001-0057_half.avi
162.438	1.90699999999998	5	4	1	NaN	M017_happy_anticars0001-0057_half.avi
164.872	1.90700000000001	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
167.284	2.00899999999999	5	4	0	NaN	NULL
169.822	2.00900000000001	5	4	0	NaN	NULL
172.38	1.90199999999999	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
174.81	1.90199999999999	5	4	1	NaN	M017_happy_anticars0001-0057_half.avi
177.224	2.00999999999999	5	4	5	28	TARGET
179.789	1.90700000000001	5	4	4	NaN	M017_happy_cars0001-0057_half.avi
182.221	1.90299999999999	5	4	2	NaN	M017_happy_antim_anticars0001-0057_half.avi
184.651	1.90000000000001	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
187.082	1.90199999999999	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
189.495	2.01000000000002	1	1	5	28	TARGET
192.057	1.905	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
194.477	1.90000000000001	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
196.889	2.01000000000002	1	1	0	NaN	NULL
199.429	2.00899999999999	1	1	0	NaN	NULL
201.987	1.90199999999999	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
204.42	1.90200000000002	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
206.852	1.90000000000001	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
209.28	1.898	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
211.695	2.00999999999999	1	1	5	28	TARGET
214.24	2.00900000000001	1	1	5	28	TARGET
216.805	1.905	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
219.233	1.89600000000002	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
221.649	2.00899999999999	1	1	0	NaN	NULL
224.214	1.90699999999998	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
226.648	1.90199999999999	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
229.08	1.90000000000001	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
231.512	1.90000000000001	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
233.928	2.00899999999999	1	1	0	NaN	NULL
236.469	2.00899999999999	1	1	5	28	TARGET
239.035	1.905	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
241.468	1.899	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
243.898	1.89800000000002	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
246.33	1.89799999999997	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
248.748	2.00900000000001	1	1	5	28	TARGET
251.294	2.00899999999996	1	1	0	NaN	NULL
253.855	1.90200000000004	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
256.289	1.899	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
258.724	1.90100000000001	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
261.155	1.899	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
263.569	2.00900000000001	1	1	0	NaN	NULL
266.132	1.90100000000001	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
268.548	2.00900000000001	1	1	5	28	TARGET
271.11	1.899	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
273.543	1.89800000000002	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
275.973	1.899	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
278.408	1.90199999999999	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
280.826	2.00900000000001	1	2	0	NaN	NULL
283.369	2.00900000000001	1	2	5	28	TARGET
285.927	1.89499999999998	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
288.362	1.899	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
290.794	1.899	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
293.229	1.90199999999999	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
295.649	2.00999999999999	1	2	5	28	TARGET
298.194	2.00900000000001	1	2	0	NaN	NULL
300.749	1.89500000000004	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
303.183	1.899	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
305.6	2.00900000000001	1	2	5	28	TARGET
308.163	1.899	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
310.592	1.89499999999998	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
313.026	1.89999999999998	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
315.441	2.00899999999996	1	2	0	NaN	NULL
317.987	2.00900000000001	1	2	0	NaN	NULL
320.541	1.89999999999998	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
322.978	1.90100000000001	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
325.413	1.89799999999997	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
327.845	1.899	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
330.264	2.00999999999999	1	2	5	28	TARGET
332.812	2.00900000000001	1	2	5	28	TARGET
335.376	1.899	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
337.81	1.90000000000003	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
340.251	1.904	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
342.675	2.00900000000001	1	2	0	NaN	NULL
345.24	1.899	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
347.676	1.89799999999997	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
350.092	2.00899999999996	1	2	0	NaN	NULL
352.655	1.90000000000003	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
355.073	2.00899999999996	1	2	5	28	TARGET
357.631	1.89099999999996	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
360.065	1.89999999999998	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
362.498	1.89800000000002	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
364.915	2.00900000000001	4	1	5	28	TARGET
367.477	1.899	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
369.898	2.00999999999999	4	1	0	NaN	NULL
372.464	1.90200000000004	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
374.9	1.899	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
377.34	1.899	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
379.76	2.00900000000001	4	1	5	28	TARGET
382.323	1.89799999999997	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
384.757	1.89700000000005	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
387.177	2.00900000000001	4	1	0	NaN	NULL
389.74	1.90000000000003	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
392.184	1.90300000000002	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
394.624	1.899	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
397.044	2.00899999999996	4	1	5	28	TARGET
399.605	1.89499999999998	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
402.039	1.89800000000002	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
404.464	2.00900000000001	4	1	0	NaN	NULL
407.017	2.00900000000001	4	1	0	NaN	NULL
409.585	1.899	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
412.023	1.89800000000002	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
414.464	1.90199999999999	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
416.888	2.00899999999996	4	1	5	28	TARGET
419.458	1.899	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
421.895	1.89699999999999	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
424.329	1.89699999999999	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
426.773	1.89600000000002	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
429.212	1.89799999999997	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
431.633	2.00899999999996	4	1	0	NaN	NULL
434.182	2.00900000000001	4	1	5	28	TARGET
436.734	2.00899999999996	4	1	5	28	TARGET
439.284	2.00900000000001	4	1	0	NaN	NULL
441.849	1.89999999999998	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
444.295	1.90199999999999	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
446.734	1.89799999999997	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
449.175	1.90199999999999	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
451.617	1.90000000000003	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
454.058	1.899	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
456.505	1.90199999999999	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
458.93	2.00900000000001	6	4	5	28	TARGET
461.482	2.00900000000001	6	4	0	NaN	NULL
464.048	1.899	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
466.495	1.90100000000001	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
468.935	1.899	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
471.376	1.90099999999995	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
473.803	2.00900000000001	6	4	0	NaN	NULL
476.355	2.00900000000001	6	4	5	28	TARGET
478.922	1.89800000000002	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
481.36	1.899	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
483.788	2.00900000000001	6	4	0	NaN	NULL
486.357	1.899	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
488.797	1.899	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
491.236	1.90100000000001	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
493.667	2.00900000000001	6	4	5	28	TARGET
496.221	2.01000000000005	6	4	5	28	TARGET
498.789	1.899	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
501.232	1.89600000000007	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
503.675	1.89800000000002	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
506.113	1.899	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
508.543	2.00799999999992	6	4	0	NaN	NULL
511.098	2.00900000000001	6	4	0	NaN	NULL
513.667	1.89800000000002	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
516.101	1.8950000000001	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
518.545	1.89800000000002	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
520.972	2.00900000000001	6	4	5	28	TARGET
523.541	1.89999999999998	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
525.984	1.89599999999996	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
528.412	2.00900000000001	6	4	5	28	TARGET
530.982	1.899	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
533.414	2.00900000000001	6	4	0	NaN	NULL
535.983	1.89800000000002	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
538.426	1.90199999999993	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
