onset	duration	identity	expression	caric_cond	button_pushed	stim_name
78.631	1.908	3	4	2	NaN	F036_happy_antim_anticars0001-0057_half.avi
81.064	1.91	3	4	2	NaN	F036_happy_antim_anticars0001-0057_half.avi
83.467	2.00999999999999	3	4	5	28	TARGET
86.024	1.905	3	4	1	NaN	F036_happy_anticars0001-0057_half.avi
88.429	2.00999999999999	3	4	0	NaN	NULL
90.987	1.91	3	4	4	NaN	F036_happy_cars0001-0057_half.avi
93.419	1.91	3	4	3	NaN	F036_happy_antimcars0001-0057_half.avi
95.853	1.90900000000001	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
98.285	1.91	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
100.692	2.009	2	5	0	NaN	NULL
103.246	1.905	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
105.654	2.00899999999999	2	5	5	28	TARGET
108.212	1.90900000000002	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
110.64	1.905	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
113.065	1.904	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
115.495	1.90600000000001	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
117.903	2.00999999999999	2	5	5	28	TARGET
120.458	1.90299999999999	2	5	2	28	F028_surprise_antim_anticars0001-0057_half.avi
122.868	2.00899999999999	2	5	0	NaN	NULL
125.403	2.00900000000001	2	5	0	NaN	NULL
127.938	2.01000000000002	2	5	5	28	TARGET
130.494	1.905	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
132.928	1.90799999999999	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
135.363	1.90799999999999	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
137.793	1.90700000000001	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
140.228	1.90600000000001	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
142.66	1.90600000000001	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
145.088	1.90100000000001	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
147.497	2.01000000000002	2	5	0	NaN	NULL
150.058	1.90800000000002	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
152.467	2.00900000000001	2	5	5	28	TARGET
155.004	2.00999999999999	2	5	5	28	TARGET
157.564	1.905	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
159.976	2.00999999999999	2	5	0	NaN	NULL
162.539	1.90700000000001	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
164.973	1.905	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
167.401	1.905	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
169.83	1.904	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
172.263	1.904	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
174.692	1.905	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
177.101	2.00999999999999	2	5	5	28	TARGET
179.643	2.00899999999999	2	5	0	NaN	NULL
182.201	1.90300000000002	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
184.631	1.89999999999998	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
187.057	1.89700000000002	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
189.471	2.00999999999999	1	2	0	NaN	NULL
192.011	2.00899999999999	1	2	5	28	TARGET
194.569	1.90200000000002	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
196.994	1.89599999999999	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
199.425	1.90100000000001	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
201.85	1.89500000000001	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
204.282	1.90200000000002	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
206.717	1.90199999999999	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
209.13	2.00899999999999	1	2	5	28	TARGET
211.67	2.01000000000002	1	2	0	NaN	NULL
214.212	2.00900000000001	1	2	0	NaN	NULL
216.771	1.90300000000002	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
219.206	1.90400000000002	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
221.643	1.904	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
224.073	1.90299999999999	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
226.485	2.00900000000001	1	2	5	28	TARGET
229.027	2.01100000000002	1	2	5	28	TARGET
231.588	1.90100000000001	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
234.02	1.90199999999999	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
236.433	2.00900000000001	1	2	0	NaN	NULL
238.992	1.89999999999998	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
241.423	1.899	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
243.857	1.90200000000004	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
246.292	1.90200000000004	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
248.71	2.00800000000004	1	2	0	NaN	NULL
251.269	1.90100000000001	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
253.683	2.00900000000001	1	2	5	28	TARGET
256.244	1.90000000000003	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
258.674	1.89699999999999	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
261.091	2.00900000000001	1	2	5	28	TARGET
263.658	1.904	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
266.094	1.90300000000002	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
268.511	2.00900000000001	1	2	0	NaN	NULL
271.072	1.90199999999999	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
273.514	1.90699999999998	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
275.952	1.89999999999998	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
278.37	2.00900000000001	1	5	0	NaN	NULL
280.927	1.90100000000001	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
283.362	1.90000000000003	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
285.78	2.01000000000005	1	5	5	28	TARGET
288.329	2.00900000000001	1	5	5	28	TARGET
290.893	1.89999999999998	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
293.326	1.89800000000002	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
295.757	1.899	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
298.191	1.90100000000001	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
300.612	2.00899999999996	1	5	0	NaN	NULL
303.156	2.00900000000001	1	5	0	NaN	NULL
305.712	1.89499999999998	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
308.148	1.899	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
310.568	2.00900000000001	1	5	5	28	TARGET
313.13	1.90100000000001	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
315.567	1.904	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
318.005	1.90100000000001	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
320.444	1.90199999999999	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
322.865	2.00999999999999	1	5	5	28	TARGET
325.413	2.00899999999996	1	5	0	NaN	NULL
327.976	1.899	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
330.407	1.89699999999999	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
332.844	1.90199999999999	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
335.284	1.90199999999999	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
337.702	2.00900000000001	1	5	0	NaN	NULL
340.251	2.00900000000001	1	5	5	28	TARGET
342.819	1.90199999999999	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
345.256	1.89800000000002	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
347.686	1.89500000000004	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
350.123	1.90099999999995	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
352.545	2.00999999999999	1	5	5	28	TARGET
355.115	1.90299999999996	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
357.539	2.00900000000001	1	5	0	NaN	NULL
360.105	1.89999999999998	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
362.545	1.90299999999996	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
364.988	1.90300000000002	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
367.423	1.89700000000005	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
369.845	2.00900000000001	5	1	0	NaN	NULL
372.393	2.00900000000001	5	1	5	28	TARGET
374.957	1.90000000000003	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
377.394	1.89999999999998	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
379.839	1.90299999999996	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
382.277	1.899	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
384.697	2.00999999999999	5	1	5	28	TARGET
387.246	2.00900000000001	5	1	0	NaN	NULL
389.809	1.899	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
392.251	1.90200000000004	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
394.676	2.00900000000001	5	1	5	28	TARGET
397.243	1.89800000000002	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
399.69	1.90300000000002	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
402.128	1.89599999999996	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
404.553	2.00900000000001	5	1	0	NaN	NULL
407.103	2.00900000000001	5	1	0	NaN	NULL
409.664	1.89399999999995	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
412.103	1.90199999999999	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
414.547	1.90199999999999	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
416.986	1.89800000000002	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
419.408	2.00899999999996	5	1	5	28	TARGET
421.949	2.00899999999996	5	1	5	28	TARGET
424.516	1.90000000000003	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
426.955	1.90000000000003	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
429.401	1.90199999999999	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
431.824	2.00899999999996	5	1	0	NaN	NULL
434.39	1.89800000000002	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
436.828	1.90100000000001	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
439.254	2.00899999999996	5	1	0	NaN	NULL
441.818	1.89300000000003	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
444.243	2.00900000000001	5	1	5	28	TARGET
446.809	1.899	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
449.253	1.90099999999995	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
451.679	2.00900000000001	6	1	5	28	TARGET
454.246	1.89800000000002	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
456.669	2.00900000000001	6	1	0	NaN	NULL
459.234	1.899	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
461.676	1.89599999999996	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
464.118	1.899	6	1	2	28	M030_angry_antim_anticars0001-0057_half.avi
466.56	1.90100000000001	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
469.003	1.89800000000002	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
471.426	2.00900000000001	6	1	5	28	TARGET
473.991	1.89599999999996	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
476.431	1.90100000000001	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
478.859	2.00900000000001	6	1	0	NaN	NULL
481.414	2.00900000000001	6	1	0	NaN	NULL
483.976	1.89400000000001	6	1	1	28	M030_angry_anticars0001-0057_half.avi
486.412	1.89600000000002	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
488.859	1.899	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
491.285	2.00900000000001	6	1	5	28	TARGET
493.85	1.89800000000002	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
496.29	1.90200000000004	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
498.72	2.00900000000001	6	1	5	28	TARGET
501.29	1.899	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
503.717	2.0089999999999	6	1	0	NaN	NULL
506.293	1.89999999999998	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
508.731	1.899	6	1	1	28	M030_angry_anticars0001-0057_half.avi
511.181	1.90099999999995	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
513.608	2.00900000000001	6	1	5	28	TARGET
516.161	2.00900000000001	6	1	0	NaN	NULL
518.729	1.89999999999998	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
521.175	1.89800000000002	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
523.615	1.89999999999998	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
526.062	1.89800000000002	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
528.504	1.89999999999998	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
530.953	1.89799999999991	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
533.392	1.899	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
535.824	2.00900000000001	6	1	0	NaN	NULL
538.381	2.00900000000001	6	1	5	28	TARGET
