onset	duration	identity	expression	caric_cond	button_pushed	stim_name
243.857	2.00999999999999	2	2	5	28	TARGET
246.421	1.90299999999996	2	2	2	NaN	F028_disgust_antim_anticars0001-0057_half.avi
248.834	2.00899999999996	2	2	0	NaN	NULL
251.395	1.904	2	2	4	NaN	F028_disgust_cars0001-0057_half.avi
253.82	1.899	2	2	1	NaN	F028_disgust_anticars0001-0057_half.avi
256.256	1.90499999999997	2	2	3	NaN	F028_disgust_antimcars0001-0057_half.avi
258.697	1.90600000000001	2	2	3	NaN	F028_disgust_antimcars0001-0057_half.avi
261.129	1.899	2	2	1	NaN	F028_disgust_anticars0001-0057_half.avi
263.566	1.90100000000001	2	2	4	NaN	F028_disgust_cars0001-0057_half.avi
265.981	2.00900000000001	2	2	5	28	TARGET
268.527	2.00900000000001	2	2	0	NaN	NULL
271.091	1.90300000000002	2	2	2	NaN	F028_disgust_antim_anticars0001-0057_half.avi
273.51	2.00900000000001	4	2	5	28	TARGET
276.072	1.89799999999997	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
278.49	2.00899999999996	4	2	0	NaN	NULL
281.053	1.90199999999999	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
283.486	1.899	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
285.92	1.90200000000004	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
288.363	1.90699999999998	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
290.802	1.90199999999999	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
293.22	2.00900000000001	4	2	5	28	TARGET
295.783	1.89999999999998	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
298.219	1.90200000000004	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
300.64	2.00900000000001	4	2	0	NaN	NULL
303.184	2.00900000000001	4	2	0	NaN	NULL
305.746	1.90000000000003	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
308.183	1.90199999999999	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
310.623	1.90600000000001	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
313.043	2.00899999999996	4	2	5	28	TARGET
315.61	1.904	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
318.047	1.899	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
320.465	2.00900000000001	4	2	5	28	TARGET
323.028	1.90000000000003	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
325.444	2.00899999999996	4	2	0	NaN	NULL
328.004	1.89699999999999	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
330.439	1.89999999999998	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
332.876	1.90199999999999	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
335.3	2.00899999999996	4	2	5	28	TARGET
337.842	2.00900000000001	4	2	0	NaN	NULL
340.402	1.89799999999997	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
342.844	1.90300000000002	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
345.284	1.89799999999997	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
347.718	1.89699999999999	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
350.155	1.90199999999999	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
352.595	1.90200000000004	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
355.034	1.90100000000001	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
357.454	2.00899999999996	4	2	0	NaN	NULL
360.002	2.00899999999996	4	2	5	28	TARGET
362.568	1.90100000000001	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
364.988	2.00999999999999	5	5	5	28	TARGET
367.554	1.90199999999999	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
369.978	2.00899999999996	5	5	0	NaN	NULL
372.55	1.90600000000001	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
374.988	1.89699999999999	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
377.426	1.90300000000002	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
379.852	2.00900000000001	5	5	5	28	TARGET
382.423	1.90199999999999	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
384.859	1.90000000000003	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
387.282	2.00900000000001	5	5	0	NaN	NULL
389.847	1.90099999999995	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
392.29	1.90199999999999	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
394.726	1.89600000000002	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
397.146	2.00899999999996	5	5	5	28	TARGET
399.713	1.90100000000001	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
402.158	1.90199999999999	5	5	2	28	M017_surprise_antim_anticars0001-0057_half.avi
404.583	2.00900000000001	5	5	0	NaN	NULL
407.133	2.00900000000001	5	5	0	NaN	NULL
409.693	1.89399999999995	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
412.13	1.899	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
414.575	1.90099999999995	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
417.001	2.00900000000001	5	5	5	28	TARGET
419.569	1.89999999999998	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
422.008	1.90299999999996	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
424.453	1.90000000000003	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
426.891	1.89999999999998	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
429.339	1.904	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
431.763	2.00900000000001	5	5	0	NaN	NULL
434.314	2.00900000000001	5	5	5	28	TARGET
436.865	2.00899999999996	5	5	5	28	TARGET
439.415	2.00900000000001	5	5	0	NaN	NULL
441.98	1.899	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
444.42	1.90199999999999	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
446.863	1.89800000000002	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
449.3	1.89599999999996	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
451.749	1.90499999999997	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
454.189	1.89999999999998	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
456.612	2.00900000000001	6	4	5	NaN	TARGET
459.175	1.89799999999997	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
461.606	2.00799999999998	6	4	0	NaN	NULL
464.175	1.89800000000002	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
466.617	1.90100000000001	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
469.056	1.89499999999998	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
471.499	1.90100000000001	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
473.929	2.00900000000001	6	4	0	NaN	NULL
476.503	1.90099999999995	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
478.921	2.00900000000001	6	4	5	28	TARGET
481.473	2.00899999999996	6	4	5	28	TARGET
484.025	2.00900000000001	6	4	0	NaN	NULL
486.59	1.89699999999999	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
489.041	1.90099999999995	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
491.481	1.899	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
493.917	1.90199999999993	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
496.364	1.899	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
498.81	1.904	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
501.251	1.89599999999996	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
503.677	2.00900000000001	6	4	5	28	TARGET
506.249	1.90200000000004	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
508.677	2.00900000000001	6	4	0	NaN	NULL
511.231	2.00900000000001	6	4	0	NaN	NULL
513.8	1.90100000000007	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
516.234	2.00900000000001	6	4	5	NaN	TARGET
518.806	1.899	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
521.246	1.89799999999991	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
523.692	1.89999999999998	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
526.136	1.90099999999995	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
528.582	1.899	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
531.023	1.89800000000002	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
533.456	2.00900000000001	6	4	0	NaN	NULL
536.012	2.00900000000001	6	4	5	28	TARGET
538.582	1.89999999999998	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
