onset	duration	identity	expression	caric_cond	button_pushed	stim_name
236.4	2.00900000000001	2	2	0	NaN	NULL
238.959	1.90100000000001	2	2	3	NaN	F028_disgust_antimcars0001-0057_half.avi
241.393	1.89999999999998	2	2	4	NaN	F028_disgust_cars0001-0057_half.avi
243.822	1.89600000000002	2	2	4	NaN	F028_disgust_cars0001-0057_half.avi
246.251	1.89600000000002	2	2	1	NaN	F028_disgust_anticars0001-0057_half.avi
248.667	2.00900000000001	2	2	0	NaN	NULL
251.226	1.90100000000001	2	2	2	NaN	F028_disgust_antim_anticars0001-0057_half.avi
253.643	2.00900000000001	2	2	5	28	TARGET
256.206	1.904	2	2	3	NaN	F028_disgust_antimcars0001-0057_half.avi
258.64	1.90100000000001	2	2	3	NaN	F028_disgust_antimcars0001-0057_half.avi
261.058	2.00900000000001	2	2	5	28	TARGET
263.615	1.89499999999998	2	2	2	NaN	F028_disgust_antim_anticars0001-0057_half.avi
266.048	1.89799999999997	2	2	4	NaN	F028_disgust_cars0001-0057_half.avi
268.466	2.00900000000001	2	2	0	NaN	NULL
271.027	1.89999999999998	2	2	1	NaN	F028_disgust_anticars0001-0057_half.avi
273.462	1.89999999999998	1	4	4	NaN	F024_happy_cars0001-0057_half.avi
275.895	1.899	1	4	3	NaN	F024_happy_antimcars0001-0057_half.avi
278.312	2.00899999999996	1	4	5	28	TARGET
280.868	1.89500000000004	1	4	1	NaN	F024_happy_anticars0001-0057_half.avi
283.288	2.00899999999996	1	4	0	NaN	NULL
285.851	1.89999999999998	1	4	2	NaN	F024_happy_antim_anticars0001-0057_half.avi
288.28	1.89499999999998	1	4	2	NaN	F024_happy_antim_anticars0001-0057_half.avi
290.71	1.89500000000004	1	4	3	NaN	F024_happy_antimcars0001-0057_half.avi
293.14	1.89600000000002	1	4	4	NaN	F024_happy_cars0001-0057_half.avi
295.56	2.00900000000001	1	4	0	NaN	NULL
298.122	1.899	1	4	1	NaN	F024_happy_anticars0001-0057_half.avi
300.54	2.00899999999996	1	4	5	28	TARGET
303.088	2.00899999999996	1	4	5	28	TARGET
305.636	2.00900000000001	1	4	0	NaN	NULL
308.199	1.90199999999999	1	4	3	NaN	F024_happy_antimcars0001-0057_half.avi
310.629	1.89400000000001	1	4	2	NaN	F024_happy_antim_anticars0001-0057_half.avi
313.062	1.89800000000002	1	4	4	NaN	F024_happy_cars0001-0057_half.avi
315.496	1.899	1	4	1	NaN	F024_happy_anticars0001-0057_half.avi
317.929	1.899	1	4	1	NaN	F024_happy_anticars0001-0057_half.avi
320.367	1.904	1	4	4	NaN	F024_happy_cars0001-0057_half.avi
322.808	1.90199999999999	1	4	2	NaN	F024_happy_antim_anticars0001-0057_half.avi
325.229	2.00900000000001	1	4	5	28	TARGET
327.793	1.899	1	4	3	NaN	F024_happy_antimcars0001-0057_half.avi
330.212	2.00900000000001	1	4	0	NaN	NULL
332.759	2.00899999999996	1	4	0	NaN	NULL
335.318	1.89499999999998	1	4	4	NaN	F024_happy_cars0001-0057_half.avi
337.74	2.00899999999996	1	4	5	28	TARGET
340.305	1.89800000000002	1	4	2	NaN	F024_happy_antim_anticars0001-0057_half.avi
342.733	1.89400000000001	1	4	1	NaN	F024_happy_anticars0001-0057_half.avi
345.168	1.899	1	4	3	NaN	F024_happy_antimcars0001-0057_half.avi
347.604	1.90299999999996	1	4	3	NaN	F024_happy_antimcars0001-0057_half.avi
350.044	1.904	1	4	1	NaN	F024_happy_anticars0001-0057_half.avi
352.48	1.89499999999998	1	4	2	NaN	F024_happy_antim_anticars0001-0057_half.avi
354.9	2.00900000000001	1	4	0	NaN	NULL
357.449	2.00899999999996	1	4	5	28	TARGET
360.014	1.89800000000002	1	4	4	NaN	F024_happy_cars0001-0057_half.avi
362.451	1.90000000000003	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
364.875	2.00999999999999	1	5	5	28	TARGET
367.442	1.89699999999999	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
369.878	1.90100000000001	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
372.3	2.00899999999996	1	5	0	NaN	NULL
374.859	1.89400000000001	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
377.296	1.89800000000002	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
379.716	2.00999999999999	1	5	5	28	TARGET
382.278	1.89600000000002	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
384.697	2.00900000000001	1	5	0	NaN	NULL
387.261	1.90200000000004	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
389.702	1.89799999999997	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
392.141	1.899	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
394.563	2.00900000000001	1	5	0	NaN	NULL
397.112	2.00899999999996	1	5	5	28	TARGET
399.672	1.89400000000001	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
402.108	1.899	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
404.545	1.89999999999998	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
406.984	1.89600000000002	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
409.42	1.89300000000003	1	5	3	28	F024_surprise_antimcars0001-0057_half.avi
411.855	1.89699999999999	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
414.293	1.90100000000001	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
416.721	2.00900000000001	1	5	5	28	TARGET
419.276	2.00899999999996	1	5	0	NaN	NULL
421.828	2.00900000000001	1	5	0	NaN	NULL
424.39	1.89400000000001	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
426.823	1.89300000000003	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
429.26	1.90000000000003	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
431.703	1.90100000000001	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
434.126	2.01000000000005	1	5	5	28	TARGET
436.68	2.00900000000001	1	5	5	28	TARGET
439.246	1.89799999999991	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
441.68	1.89700000000005	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
444.108	2.00999999999999	1	5	0	NaN	NULL
446.674	1.89400000000001	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
449.109	1.89300000000003	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
451.546	1.89599999999996	2	1	4	NaN	F028_angry_cars0001-0057_half.avi
453.983	1.89800000000002	2	1	3	NaN	F028_angry_antimcars0001-0057_half.avi
456.412	2.00900000000001	2	1	0	NaN	NULL
458.976	1.89199999999994	2	1	2	NaN	F028_angry_antim_anticars0001-0057_half.avi
461.402	2.00900000000001	2	1	5	28	TARGET
463.964	1.89499999999998	2	1	1	NaN	F028_angry_anticars0001-0057_half.avi
466.405	1.90200000000004	2	1	1	NaN	F028_angry_anticars0001-0057_half.avi
468.844	1.89299999999992	2	1	3	NaN	F028_angry_antimcars0001-0057_half.avi
471.277	1.89200000000005	2	1	4	NaN	F028_angry_cars0001-0057_half.avi
473.702	2.00900000000001	2	1	5	28	TARGET
476.267	1.89800000000002	2	1	2	NaN	F028_angry_antim_anticars0001-0057_half.avi
478.691	2.00900000000001	2	1	0	NaN	NULL
481.241	2.0089999999999	2	1	0	NaN	NULL
483.791	2.00900000000001	2	1	5	28	TARGET
486.357	1.899	2	1	3	NaN	F028_angry_antimcars0001-0057_half.avi
488.796	1.89400000000001	2	1	1	NaN	F028_angry_anticars0001-0057_half.avi
491.237	1.899	2	1	4	NaN	F028_angry_cars0001-0057_half.avi
493.678	1.89799999999991	2	1	2	NaN	F028_angry_antim_anticars0001-0057_half.avi
496.123	1.89700000000005	2	1	2	NaN	F028_angry_antim_anticars0001-0057_half.avi
498.563	1.89999999999998	2	1	4	NaN	F028_angry_cars0001-0057_half.avi
501.01	1.89999999999998	2	1	1	NaN	F028_angry_anticars0001-0057_half.avi
503.436	2.00900000000001	2	1	0	NaN	NULL
506.005	1.90099999999995	2	1	3	NaN	F028_angry_antimcars0001-0057_half.avi
508.437	2.00900000000001	2	1	5	28	TARGET
510.993	2.00900000000001	2	1	5	28	TARGET
513.558	1.89499999999998	2	1	4	NaN	F028_angry_cars0001-0057_half.avi
515.985	2.00900000000001	2	1	0	NaN	NULL
518.554	1.89400000000001	2	1	1	NaN	F028_angry_anticars0001-0057_half.avi
520.997	1.899	2	1	2	NaN	F028_angry_antim_anticars0001-0057_half.avi
523.431	1.89400000000001	2	1	3	NaN	F028_angry_antimcars0001-0057_half.avi
525.869	1.89800000000002	2	1	3	NaN	F028_angry_antimcars0001-0057_half.avi
528.306	1.89200000000005	2	1	2	NaN	F028_angry_antim_anticars0001-0057_half.avi
530.748	1.899	2	1	1	NaN	F028_angry_anticars0001-0057_half.avi
533.178	2.0100000000001	2	1	5	28	TARGET
535.739	2.00800000000004	2	1	0	NaN	NULL
538.307	1.89800000000002	2	1	4	NaN	F028_angry_cars0001-0057_half.avi
