onset	duration	identity	expression	caric_cond	button_pushed	stim_name
108.172	1.90899999999999	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
110.6	1.904	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
113.008	2.00999999999999	6	1	5	NaN	TARGET
115.566	1.90799999999999	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
117.976	2.00900000000001	6	1	0	NaN	NULL
120.535	1.90899999999999	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
122.969	1.90899999999999	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
125.398	1.905	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
127.804	2.00999999999999	6	1	0	NaN	NULL
130.34	2.00999999999999	6	1	5	28	TARGET
132.902	1.90899999999999	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
135.333	1.90700000000001	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
137.763	1.904	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
140.195	1.905	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
142.627	1.905	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
145.06	1.904	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
147.488	1.90300000000002	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
149.898	2.01000000000002	6	1	5	28	TARGET
152.436	2.00999999999999	6	1	0	NaN	NULL
154.974	2.00899999999999	6	1	0	NaN	NULL
157.536	1.90900000000002	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
159.967	1.90199999999999	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
162.398	1.904	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
164.83	1.90400000000002	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
167.242	2.00900000000001	6	1	5	28	TARGET
169.779	2.00900000000001	6	1	5	28	TARGET
172.335	1.90100000000001	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
174.764	1.90100000000001	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
177.176	2.00900000000001	6	1	0	NaN	NULL
179.731	1.89999999999998	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
182.167	1.90600000000001	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
184.598	1.89999999999998	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
187.011	2.00999999999999	5	5	5	28	TARGET
189.567	1.90300000000002	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
191.996	1.90299999999996	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
194.409	2.00999999999999	5	5	0	NaN	NULL
196.967	1.90199999999999	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
199.397	1.90100000000001	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
201.809	2.00899999999996	5	5	5	28	TARGET
204.365	1.899	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
206.781	2.00900000000001	5	5	0	NaN	NULL
209.341	1.904	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
211.772	1.90199999999999	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
214.208	1.90499999999997	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
216.625	2.00900000000001	5	5	0	NaN	NULL
219.167	2.00899999999996	5	5	5	28	TARGET
221.729	1.90300000000002	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
224.166	1.90699999999998	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
226.601	1.904	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
229.034	1.90100000000001	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
231.465	1.90000000000003	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
233.892	1.89800000000002	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
236.325	1.90100000000001	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
238.738	2.00900000000001	5	5	5	28	TARGET
241.283	2.00900000000001	5	5	0	NaN	NULL
243.825	2.00900000000001	5	5	0	NaN	NULL
246.391	1.90700000000004	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
248.823	1.90199999999999	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
251.256	1.89999999999998	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
253.689	1.899	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
256.106	2.00999999999999	5	5	5	28	TARGET
258.65	2.00899999999996	5	5	5	28	TARGET
261.215	1.904	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
263.651	1.90200000000004	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
266.068	2.00900000000001	5	5	0	NaN	NULL
268.63	1.90000000000003	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
271.063	1.89999999999998	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
273.494	1.89999999999998	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
275.91	2.00899999999996	2	5	5	28	TARGET
278.456	2.00900000000001	2	5	0	NaN	NULL
281.018	1.89999999999998	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
283.452	1.89799999999997	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
285.883	1.90000000000003	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
288.319	1.90100000000001	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
290.734	2.00900000000001	2	5	5	28	TARGET
293.295	1.899	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
295.727	1.89999999999998	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
298.158	1.90000000000003	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
300.579	2.00900000000001	2	5	0	NaN	NULL
303.122	2.00900000000001	2	5	0	NaN	NULL
305.683	1.89999999999998	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
308.102	2.00899999999996	2	5	5	28	TARGET
310.664	1.89999999999998	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
313.103	1.904	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
315.54	1.89999999999998	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
317.977	1.90100000000001	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
320.414	1.90099999999995	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
322.852	1.90099999999995	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
325.273	2.00999999999999	2	5	0	NaN	NULL
327.822	2.00999999999999	2	5	5	28	TARGET
330.39	1.90300000000002	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
332.828	1.90000000000003	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
335.262	1.899	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
337.681	2.00900000000001	2	5	0	NaN	NULL
340.243	1.899	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
342.674	1.89600000000002	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
345.091	2.00900000000001	2	5	5	28	TARGET
347.639	2.00900000000001	2	5	5	28	TARGET
350.204	1.899	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
352.637	1.90000000000003	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
355.079	1.904	2	5	3	28	F028_surprise_antimcars0001-0057_half.avi
357.504	2.00900000000001	2	5	0	NaN	NULL
360.069	1.90100000000001	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
362.507	1.899	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
364.943	1.90199999999999	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
367.364	2.00999999999999	6	2	0	NaN	NULL
369.936	1.904	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
372.358	2.00900000000001	6	2	5	28	TARGET
374.919	1.89600000000002	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
377.357	1.90100000000001	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
379.8	1.89999999999998	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
382.239	1.899	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
384.661	2.00900000000001	6	2	5	NaN	TARGET
387.226	1.90000000000003	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
389.648	2.00899999999996	6	2	0	NaN	NULL
392.195	2.00900000000001	6	2	0	NaN	NULL
394.742	2.00999999999999	6	2	5	NaN	TARGET
397.303	1.89600000000002	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
399.738	1.899	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
402.172	1.90000000000003	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
404.614	1.899	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
407.053	1.89999999999998	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
409.489	1.899	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
411.936	1.90299999999996	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
414.36	2.00900000000001	6	2	0	NaN	NULL
416.924	1.899	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
419.353	2.01000000000005	6	2	5	28	TARGET
421.909	2.00999999999999	6	2	5	28	TARGET
424.479	1.89800000000002	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
426.902	2.00900000000001	6	2	0	NaN	NULL
429.467	1.899	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
431.906	1.90300000000002	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
434.349	1.89800000000002	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
436.788	1.89999999999998	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
439.237	1.90299999999991	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
441.675	1.899	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
444.101	2.00900000000001	6	2	5	NaN	TARGET
446.654	2.00999999999999	6	2	0	NaN	NULL
449.227	1.90199999999993	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
451.666	1.89699999999993	3	5	2	NaN	F036_surprise_antim_anticars0001-0057_half.avi
454.108	1.90099999999995	3	5	4	NaN	F036_surprise_cars0001-0057_half.avi
456.536	2.0089999999999	3	5	5	28	TARGET
459.104	1.89799999999991	3	5	1	NaN	F036_surprise_anticars0001-0057_half.avi
461.541	1.899	3	5	3	NaN	F036_surprise_antimcars0001-0057_half.avi
463.971	2.00900000000001	3	5	0	NaN	NULL
466.526	2.00900000000001	3	5	0	NaN	NULL
469.093	1.89700000000005	3	5	4	NaN	F036_surprise_cars0001-0057_half.avi
471.525	1.89400000000001	3	5	2	NaN	F036_surprise_antim_anticars0001-0057_half.avi
473.961	1.89700000000005	3	5	3	NaN	F036_surprise_antimcars0001-0057_half.avi
476.408	1.90099999999995	3	5	1	NaN	F036_surprise_anticars0001-0057_half.avi
478.833	2.00900000000001	3	5	5	28	TARGET
481.384	2.00900000000001	3	5	5	28	TARGET
483.952	1.90099999999995	3	5	3	NaN	F036_surprise_antimcars0001-0057_half.avi
486.396	1.899	3	5	4	NaN	F036_surprise_cars0001-0057_half.avi
488.822	2.00900000000001	3	5	0	NaN	NULL
491.389	1.899	3	5	2	NaN	F036_surprise_antim_anticars0001-0057_half.avi
493.833	1.89800000000002	3	5	1	NaN	F036_surprise_anticars0001-0057_half.avi
496.274	1.89700000000005	3	5	1	NaN	F036_surprise_anticars0001-0057_half.avi
498.71	1.89700000000005	3	5	2	NaN	F036_surprise_antim_anticars0001-0057_half.avi
501.14	2.00900000000001	3	5	0	NaN	NULL
503.697	2.00900000000001	3	5	5	NaN	TARGET
506.267	1.899	3	5	4	NaN	F036_surprise_cars0001-0057_half.avi
508.716	1.89999999999998	3	5	3	NaN	F036_surprise_antimcars0001-0057_half.avi
511.158	1.89800000000002	3	5	3	NaN	F036_surprise_antimcars0001-0057_half.avi
513.6	1.899	3	5	2	NaN	F036_surprise_antim_anticars0001-0057_half.avi
516.029	2.00900000000001	3	5	5	NaN	TARGET
518.582	2.00900000000001	3	5	0	NaN	NULL
521.149	1.89800000000002	3	5	1	NaN	F036_surprise_anticars0001-0057_half.avi
523.594	1.90099999999995	3	5	4	NaN	F036_surprise_cars0001-0057_half.avi
526.031	1.89299999999992	3	5	4	NaN	F036_surprise_cars0001-0057_half.avi
528.472	1.89800000000002	3	5	1	NaN	F036_surprise_anticars0001-0057_half.avi
530.903	2.00800000000004	3	5	0	NaN	NULL
533.472	1.89700000000005	3	5	3	NaN	F036_surprise_antimcars0001-0057_half.avi
535.896	2.00900000000001	3	5	5	NaN	TARGET
538.465	1.90100000000007	3	5	2	NaN	F036_surprise_antim_anticars0001-0057_half.avi
