onset	duration	identity	expression	caric_cond	button_pushed	stim_name
365.001	1.89299999999992	1	3	4	NaN	F024_fear_cars0001-0057_half.avi
367.434	1.89800000000002	1	3	2	NaN	F024_fear_antim_anticars0001-0057_half.avi
369.873	1.90200000000004	1	3	1	NaN	F024_fear_anticars0001-0057_half.avi
372.312	1.89999999999998	1	3	3	NaN	F024_fear_antimcars0001-0057_half.avi
374.736	2.00900000000001	1	3	0	NaN	NULL
377.286	2.00900000000001	1	3	0	NaN	NULL
379.851	1.89800000000002	1	3	4	NaN	F024_fear_cars0001-0057_half.avi
382.271	2.00900000000001	1	3	5	28	TARGET
384.833	1.89600000000007	1	3	3	NaN	F024_fear_antimcars0001-0057_half.avi
387.269	1.899	1	3	1	NaN	F024_fear_anticars0001-0057_half.avi
389.711	1.90299999999991	1	3	2	NaN	F024_fear_antim_anticars0001-0057_half.avi
392.149	1.89800000000002	1	3	2	NaN	F024_fear_antim_anticars0001-0057_half.avi
394.587	1.899	1	3	3	NaN	F024_fear_antimcars0001-0057_half.avi
397.025	1.90100000000007	1	3	4	NaN	F024_fear_cars0001-0057_half.avi
399.45	2.00900000000001	1	3	0	NaN	NULL
402.002	2.00900000000001	1	3	5	28	TARGET
404.566	1.89300000000003	1	3	1	NaN	F024_fear_anticars0001-0057_half.avi
407	1.8950000000001	1	3	1	NaN	F024_fear_anticars0001-0057_half.avi
409.422	2.0089999999999	1	3	5	28	TARGET
411.972	2.00900000000001	1	3	0	NaN	NULL
414.537	1.89999999999998	1	3	2	NaN	F024_fear_antim_anticars0001-0057_half.avi
416.978	1.90100000000007	1	3	4	NaN	F024_fear_cars0001-0057_half.avi
419.419	1.89800000000002	1	3	3	NaN	F024_fear_antimcars0001-0057_half.avi
421.856	1.89799999999991	1	3	3	NaN	F024_fear_antimcars0001-0057_half.avi
424.277	2.00900000000001	1	3	5	NaN	TARGET
426.841	1.899	1	3	2	NaN	F024_fear_antim_anticars0001-0057_half.avi
429.266	2.00900000000001	1	3	0	NaN	NULL
431.838	1.90100000000007	1	3	1	28	F024_fear_anticars0001-0057_half.avi
434.278	1.89800000000002	1	3	4	NaN	F024_fear_cars0001-0057_half.avi
436.72	1.90199999999993	1	3	4	NaN	F024_fear_cars0001-0057_half.avi
439.153	1.89300000000003	1	3	1	NaN	F024_fear_anticars0001-0057_half.avi
441.579	2.00900000000001	1	3	0	NaN	NULL
444.14	1.89300000000003	1	3	3	NaN	F024_fear_antimcars0001-0057_half.avi
446.579	1.90099999999995	1	3	2	NaN	F024_fear_antim_anticars0001-0057_half.avi
449.006	2.00999999999999	1	3	5	28	TARGET
451.579	1.899	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
454.019	1.899	5	4	1	NaN	M017_happy_anticars0001-0057_half.avi
456.446	2.00900000000001	5	4	5	28	TARGET
459.013	1.89499999999998	5	4	4	NaN	M017_happy_cars0001-0057_half.avi
461.452	1.89800000000002	5	4	2	NaN	M017_happy_antim_anticars0001-0057_half.avi
463.876	2.00900000000001	5	4	0	NaN	NULL
466.424	2.00900000000001	5	4	0	NaN	NULL
468.986	1.89600000000007	5	4	1	NaN	M017_happy_anticars0001-0057_half.avi
471.427	1.90099999999995	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
473.87	1.89699999999993	5	4	2	NaN	M017_happy_antim_anticars0001-0057_half.avi
476.312	1.90099999999995	5	4	4	NaN	M017_happy_cars0001-0057_half.avi
478.744	2.00900000000001	5	4	5	28	TARGET
481.298	2.00900000000001	5	4	5	28	TARGET
483.864	1.89799999999991	5	4	2	NaN	M017_happy_antim_anticars0001-0057_half.avi
486.302	1.89800000000002	5	4	1	NaN	M017_happy_anticars0001-0057_half.avi
488.731	2.00900000000001	5	4	0	NaN	NULL
491.301	1.89700000000005	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
493.741	1.89999999999998	5	4	4	NaN	M017_happy_cars0001-0057_half.avi
496.187	1.89799999999991	5	4	4	NaN	M017_happy_cars0001-0057_half.avi
498.628	1.899	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
501.059	2.00900000000001	5	4	0	NaN	NULL
503.615	2.00999999999999	5	4	5	28	TARGET
506.186	1.899	5	4	1	NaN	M017_happy_anticars0001-0057_half.avi
508.626	1.899	5	4	2	NaN	M017_happy_antim_anticars0001-0057_half.avi
511.069	1.89600000000007	5	4	2	NaN	M017_happy_antim_anticars0001-0057_half.avi
513.51	1.89800000000002	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
515.94	2.00900000000001	5	4	5	28	TARGET
518.498	2.00900000000001	5	4	0	NaN	NULL
521.067	1.899	5	4	4	NaN	M017_happy_cars0001-0057_half.avi
523.509	1.90099999999995	5	4	1	NaN	M017_happy_anticars0001-0057_half.avi
525.951	1.89400000000001	5	4	1	NaN	M017_happy_anticars0001-0057_half.avi
528.391	1.899	5	4	4	NaN	M017_happy_cars0001-0057_half.avi
530.822	2.00900000000001	5	4	0	NaN	NULL
533.392	1.89700000000005	5	4	2	NaN	M017_happy_antim_anticars0001-0057_half.avi
535.817	2.00900000000001	5	4	5	28	TARGET
538.388	1.89999999999998	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
