onset	duration	identity	expression	caric_cond	button_pushed	stim_name
95.833	1.905	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
98.259	1.904	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
100.688	1.90600000000001	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
103.118	1.90700000000001	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
105.526	2.00999999999999	6	5	0	NaN	NULL
108.06	2.01000000000002	6	5	5	28	TARGET
110.597	2.00900000000001	6	5	5	28	TARGET
113.157	1.90799999999996	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
115.589	1.90899999999999	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
117.996	2.00900000000001	6	5	0	NaN	NULL
120.552	1.904	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
122.978	1.899	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
125.404	1.90099999999995	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
127.813	2.00999999999999	6	5	0	NaN	NULL
130.372	1.90600000000001	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
132.78	2.00999999999999	6	5	5	28	TARGET
135.338	1.904	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
137.765	1.90100000000001	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
140.198	1.90600000000001	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
142.63	1.90600000000001	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
145.04	2.00999999999999	6	5	5	28	TARGET
147.6	1.90600000000001	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
150.032	1.90600000000001	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
152.443	2.00900000000001	6	5	0	NaN	NULL
154.98	2.00900000000001	6	5	0	NaN	NULL
157.533	1.90100000000001	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
159.966	1.90499999999997	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
162.379	2.00900000000001	6	5	5	28	TARGET
164.943	1.911	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
167.377	1.90500000000003	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
169.811	1.904	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
172.244	1.90400000000005	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
174.656	2.00899999999996	6	5	5	28	TARGET
177.195	2.00900000000001	6	5	0	NaN	NULL
179.757	1.90799999999996	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
182.192	1.90500000000003	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
184.623	1.90199999999999	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
187.037	2.00999999999999	3	2	5	28	TARGET
189.601	1.90600000000001	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
192.033	1.90499999999997	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
194.447	2.00899999999996	3	2	0	NaN	NULL
197.009	1.90699999999998	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
199.441	1.90199999999999	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
201.853	2.00999999999999	3	2	5	28	TARGET
204.416	1.904	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
206.83	2.00900000000001	3	2	0	NaN	NULL
209.39	1.90500000000003	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
211.827	1.90599999999995	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
214.262	1.90499999999997	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
216.677	2.00900000000001	3	2	0	NaN	NULL
219.218	2.01000000000005	3	2	5	28	TARGET
221.776	1.90100000000001	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
224.216	1.90799999999996	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
226.652	1.90500000000003	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
229.087	1.90300000000002	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
231.521	1.89999999999998	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
233.955	1.90200000000004	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
236.388	1.90300000000002	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
238.802	2.00999999999999	3	2	5	28	TARGET
241.346	2.00899999999996	3	2	0	NaN	NULL
243.89	2.00900000000001	3	2	0	NaN	NULL
246.453	1.904	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
248.888	1.90100000000001	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
251.319	1.89699999999999	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
253.752	1.89999999999998	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
256.168	2.00899999999996	3	2	5	28	TARGET
258.712	2.00900000000001	3	2	5	28	TARGET
261.276	1.90600000000001	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
263.707	1.89500000000004	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
266.127	2.00899999999996	3	2	0	NaN	NULL
268.689	1.90000000000003	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
271.118	1.89600000000002	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
273.537	2.00999999999999	1	5	5	28	TARGET
276.101	1.90199999999999	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
278.519	2.00899999999996	1	5	0	NaN	NULL
281.081	1.899	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
283.513	1.899	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
285.947	1.90100000000001	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
288.392	1.90899999999999	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
290.83	1.90100000000001	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
293.249	2.00900000000001	1	5	5	28	TARGET
295.811	1.899	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
298.245	1.90100000000001	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
300.667	2.00900000000001	1	5	0	NaN	NULL
303.211	2.00900000000001	1	5	0	NaN	NULL
305.773	1.89999999999998	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
308.209	1.90099999999995	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
310.651	1.904	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
313.071	2.00999999999999	1	5	5	28	TARGET
315.634	1.89800000000002	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
318.071	1.899	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
320.491	2.00900000000001	1	5	5	28	TARGET
323.055	1.90100000000001	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
325.475	2.00900000000001	1	5	0	NaN	NULL
328.036	1.899	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
330.472	1.90199999999999	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
332.914	1.90300000000002	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
335.337	2.00900000000001	1	5	5	28	TARGET
337.886	2.00900000000001	1	5	0	NaN	NULL
340.449	1.89699999999999	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
342.879	1.89400000000001	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
345.317	1.89999999999998	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
347.754	1.90200000000004	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
350.197	1.90199999999999	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
352.632	1.89800000000002	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
355.067	1.89999999999998	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
357.493	2.00900000000001	1	5	0	NaN	NULL
360.044	2.00900000000001	1	5	5	28	TARGET
362.614	1.90099999999995	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
365.037	2.00900000000001	6	1	0	NaN	NULL
367.602	1.89699999999993	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
370.042	1.90200000000004	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
372.465	2.00999999999999	6	1	5	28	TARGET
375.035	1.90300000000002	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
377.474	1.89999999999998	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
379.897	2.00900000000001	6	1	0	NaN	NULL
382.459	1.90000000000009	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
384.886	2.00900000000001	6	1	5	28	TARGET
387.457	1.90099999999995	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
389.891	1.89700000000005	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
392.33	1.90100000000007	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
394.757	2.00900000000001	6	1	5	28	TARGET
397.311	2.00900000000001	6	1	0	NaN	NULL
399.876	1.89599999999996	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
402.314	1.89999999999998	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
404.754	1.90100000000007	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
407.197	1.899	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
409.627	1.89300000000003	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
412.065	1.89999999999998	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
414.506	1.90099999999995	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
416.933	2.00900000000001	6	1	0	NaN	NULL
419.486	2.00900000000001	6	1	5	28	TARGET
422.038	2.00900000000001	6	1	5	28	TARGET
424.605	1.89999999999998	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
427.045	1.89999999999998	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
429.489	1.90099999999995	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
431.927	1.89800000000002	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
434.35	2.00900000000001	6	1	0	NaN	NULL
436.9	2.0089999999999	6	1	0	NaN	NULL
439.468	1.90200000000004	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
441.906	1.89400000000001	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
444.331	2.00900000000001	6	1	5	28	TARGET
446.896	1.899	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
449.345	1.90200000000004	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
451.785	1.89699999999993	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
454.205	2.00999999999999	1	1	5	28	TARGET
456.756	2.0089999999999	1	1	0	NaN	NULL
459.322	1.90099999999995	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
461.763	1.89300000000003	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
464.203	1.89699999999993	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
466.64	1.899	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
469.07	2.00900000000001	1	1	5	28	TARGET
471.636	1.89299999999992	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
474.076	1.89800000000002	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
476.521	1.90100000000007	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
478.95	2.00900000000001	1	1	0	NaN	NULL
481.502	2.00900000000001	1	1	0	NaN	NULL
484.069	1.899	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
486.501	2.0089999999999	1	1	5	28	TARGET
489.07	1.89800000000002	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
491.508	1.89499999999998	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
493.953	1.89999999999998	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
496.393	1.89700000000005	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
498.836	1.89999999999998	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
501.279	1.89599999999996	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
503.705	2.00900000000001	1	1	0	NaN	NULL
506.257	2.00900000000001	1	1	5	28	TARGET
508.827	1.90099999999995	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
511.271	1.89800000000002	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
513.714	1.89999999999998	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
516.146	2.00900000000001	1	1	0	NaN	NULL
518.715	1.899	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
521.158	1.89999999999998	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
523.588	2.00900000000001	1	1	5	28	TARGET
526.143	2.00900000000001	1	1	5	28	TARGET
528.711	1.89800000000002	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
531.159	1.89799999999991	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
533.606	1.90099999999995	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
536.038	2.00900000000001	1	1	0	NaN	NULL
538.607	1.89699999999993	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
