onset	duration	identity	expression	caric_cond	button_pushed	stim_name
293.204	1.89499999999998	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
295.623	2.00900000000001	1	2	5	28	TARGET
298.185	1.89800000000002	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
300.602	2.00900000000001	1	2	0	NaN	NULL
303.15	2.00900000000001	1	2	0	NaN	NULL
305.698	2.00900000000001	1	2	5	28	TARGET
308.261	1.899	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
310.697	1.899	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
313.13	1.899	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
315.57	1.90200000000004	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
318.007	1.90200000000004	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
320.444	1.899	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
322.88	1.899	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
325.3	2.00900000000001	1	2	0	NaN	NULL
327.861	1.90000000000009	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
330.281	2.00900000000001	1	2	5	28	TARGET
332.827	2.0089999999999	1	2	5	28	TARGET
335.385	1.89499999999998	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
337.804	2.00900000000001	1	2	0	NaN	NULL
340.368	1.899	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
342.801	1.89800000000002	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
345.241	1.90499999999997	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
347.681	1.899	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
350.114	1.89699999999993	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
352.549	1.899	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
354.968	2.00900000000001	1	2	5	28	TARGET
357.514	2.00900000000001	1	2	0	NaN	NULL
360.079	1.90000000000009	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
362.517	1.90300000000002	4	5	1	NaN	M002_surprise_anticars0001-0057_half.avi
364.957	1.89699999999993	4	5	3	NaN	M002_surprise_antimcars0001-0057_half.avi
367.381	2.00900000000001	4	5	0	NaN	NULL
369.945	1.89800000000002	4	5	2	NaN	M002_surprise_antim_anticars0001-0057_half.avi
372.381	1.90000000000009	4	5	4	NaN	M002_surprise_cars0001-0057_half.avi
374.803	2.00999999999999	4	5	5	28	TARGET
377.352	2.00900000000001	4	5	5	28	TARGET
379.917	1.89999999999998	4	5	3	NaN	M002_surprise_antimcars0001-0057_half.avi
382.359	1.90099999999995	4	5	1	NaN	M002_surprise_anticars0001-0057_half.avi
384.796	1.89800000000002	4	5	4	NaN	M002_surprise_cars0001-0057_half.avi
387.236	1.90200000000004	4	5	2	NaN	M002_surprise_antim_anticars0001-0057_half.avi
389.663	2.00900000000001	4	5	0	NaN	NULL
392.215	2.00900000000001	4	5	0	NaN	NULL
394.783	1.899	4	5	4	NaN	M002_surprise_cars0001-0057_half.avi
397.215	1.89400000000001	4	5	3	NaN	M002_surprise_antimcars0001-0057_half.avi
399.637	2.00900000000001	4	5	5	28	TARGET
402.202	1.89999999999998	4	5	1	NaN	M002_surprise_anticars0001-0057_half.avi
404.645	1.90000000000009	4	5	2	NaN	M002_surprise_antim_anticars0001-0057_half.avi
407.081	1.89199999999994	4	5	2	NaN	M002_surprise_antim_anticars0001-0057_half.avi
409.518	1.89599999999996	4	5	1	NaN	M002_surprise_anticars0001-0057_half.avi
411.939	2.00999999999999	4	5	5	28	TARGET
414.489	2.00900000000001	4	5	0	NaN	NULL
417.054	1.90000000000009	4	5	3	NaN	M002_surprise_antimcars0001-0057_half.avi
419.494	1.899	4	5	4	NaN	M002_surprise_cars0001-0057_half.avi
421.934	1.89800000000002	4	5	4	NaN	M002_surprise_cars0001-0057_half.avi
424.372	1.89800000000002	4	5	1	NaN	M002_surprise_anticars0001-0057_half.avi
426.795	2.00900000000001	4	5	0	NaN	NULL
429.345	2.00999999999999	4	5	5	28	TARGET
431.917	1.899	4	5	2	NaN	M002_surprise_antim_anticars0001-0057_half.avi
434.357	1.89800000000002	4	5	3	NaN	M002_surprise_antimcars0001-0057_half.avi
436.799	1.90099999999995	4	5	3	NaN	M002_surprise_antimcars0001-0057_half.avi
439.241	1.89999999999998	4	5	2	NaN	M002_surprise_antim_anticars0001-0057_half.avi
441.666	2.00900000000001	4	5	5	28	TARGET
444.232	1.90000000000009	4	5	4	NaN	M002_surprise_cars0001-0057_half.avi
446.659	2.00999999999999	4	5	0	NaN	NULL
449.232	1.90000000000009	4	5	1	NaN	M002_surprise_anticars0001-0057_half.avi
451.672	1.89999999999998	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
454.118	1.89999999999998	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
456.559	1.89799999999991	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
459	1.90099999999995	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
461.43	2.00900000000001	4	1	5	28	TARGET
463.983	2.00900000000001	4	1	0	NaN	NULL
466.535	2.00900000000001	4	1	0	NaN	NULL
469.103	1.90000000000009	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
471.549	1.90100000000007	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
473.976	2.0089999999999	4	1	5	28	TARGET
476.543	1.899	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
478.983	1.899	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
481.425	1.89800000000002	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
483.85	2.00900000000001	4	1	5	28	TARGET
486.413	1.89699999999993	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
488.845	2.00900000000001	4	1	0	NaN	NULL
491.412	1.89300000000003	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
493.853	1.899	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
496.298	1.89699999999993	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
498.74	1.89800000000002	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
501.168	2.0089999999999	4	1	0	NaN	NULL
503.741	1.89999999999998	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
506.182	1.89799999999991	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
508.609	2.00900000000001	4	1	5	28	TARGET
511.168	2.0089999999999	4	1	5	28	TARGET
513.736	1.89800000000002	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
516.18	1.90099999999995	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
518.611	2.00900000000001	4	1	0	NaN	NULL
521.175	1.89300000000003	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
523.616	1.90000000000009	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
526.063	1.89700000000005	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
528.51	1.90100000000007	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
530.942	2.00800000000004	4	1	0	NaN	NULL
533.496	2.00900000000001	4	1	5	28	TARGET
536.064	1.89800000000002	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
538.512	1.89800000000002	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
