onset	duration	identity	expression	caric_cond	button_pushed	stim_name
88.422	1.90699999999993	1	3	1	NaN	F024_fear_anticars0001-0057_half.avi
90.829	2.00999999999999	1	3	0	NaN	NULL
93.388	1.90899999999999	1	3	4	NaN	F024_fear_cars0001-0057_half.avi
95.817	1.90499999999997	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
98.2500000000001	1.90999999999997	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
100.681	1.90800000000002	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
103.115	1.91200000000003	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
105.523	2.00999999999999	4	2	0	NaN	NULL
108.058	2.0089999999999	4	2	5	28	TARGET
110.592	2.00999999999999	4	2	5	28	TARGET
113.147	1.90100000000007	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
115.575	1.90499999999997	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
117.984	2.00900000000001	4	2	0	NaN	NULL
120.539	1.90599999999995	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
122.968	1.90600000000006	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
125.398	1.90499999999997	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
127.806	2.00900000000001	4	2	0	NaN	NULL
130.36	1.904	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
132.771	2.00900000000001	4	2	5	28	TARGET
135.309	1.89900000000011	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
137.736	1.90099999999984	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
140.168	1.90499999999997	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
142.598	1.904	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
145.009	2.00999999999999	4	2	5	28	TARGET
147.57	1.90599999999995	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
150.003	1.9079999999999	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
152.415	2.00900000000001	4	2	0	NaN	NULL
154.951	2.00999999999999	4	2	0	NaN	NULL
157.51	1.90599999999995	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
159.938	1.89799999999991	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
162.35	2.00999999999999	4	2	5	28	TARGET
164.913	1.90800000000013	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
167.346	1.9050000000002	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
169.774	1.90200000000004	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
172.206	1.90499999999997	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
174.619	2.00999999999999	4	2	5	28	TARGET
177.158	2.00900000000001	4	2	0	NaN	NULL
179.715	1.90200000000004	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
182.145	1.90200000000004	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
184.577	1.90000000000009	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
187.006	1.89899999999989	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
189.437	1.90200000000004	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
191.85	2.00999999999999	3	3	5	28	TARGET
194.391	2.00999999999999	3	3	0	NaN	NULL
196.953	1.90699999999993	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
199.387	1.90300000000002	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
201.818	1.90000000000009	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
204.251	1.90100000000007	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
206.665	2.00900000000001	3	3	0	NaN	NULL
209.205	2.00999999999999	3	3	5	28	TARGET
211.772	1.9079999999999	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
214.202	1.90000000000009	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
216.616	2.00999999999999	3	3	0	NaN	NULL
219.183	1.90800000000013	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
221.619	1.90599999999995	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
224.052	1.89899999999989	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
226.468	2.00900000000001	3	3	5	28	TARGET
229.009	2.00999999999999	3	3	5	28	TARGET
231.574	1.90499999999997	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
234.009	1.90499999999997	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
236.442	1.90000000000009	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
238.876	1.90000000000009	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
241.292	2.00900000000001	3	3	0	NaN	NULL
243.835	2.00900000000001	3	3	0	NaN	NULL
246.398	1.904	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
248.833	1.90099999999984	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
251.267	1.89999999999986	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
253.683	2.00900000000001	3	3	5	28	TARGET
256.244	1.90000000000009	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
258.677	1.89999999999986	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
261.093	2.00900000000001	3	3	5	28	TARGET
263.656	1.90100000000007	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
266.073	2.00900000000001	3	3	0	NaN	NULL
268.629	1.89599999999996	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
271.06	1.89300000000003	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
273.494	1.89799999999991	5	3	2	NaN	M017_fear_antim_anticars0001-0057_half.avi
275.924	1.89499999999998	5	3	4	NaN	M017_fear_cars0001-0057_half.avi
278.341	2.00900000000001	5	3	0	NaN	NULL
280.9	1.89599999999996	5	3	1	NaN	M017_fear_anticars0001-0057_half.avi
283.333	1.89699999999993	5	3	3	NaN	M017_fear_antimcars0001-0057_half.avi
285.752	2.00999999999999	5	3	5	28	TARGET
288.301	2.00900000000001	5	3	5	28	TARGET
290.863	1.89899999999989	5	3	4	NaN	M017_fear_cars0001-0057_half.avi
293.297	1.89799999999991	5	3	2	NaN	M017_fear_antim_anticars0001-0057_half.avi
295.734	1.90200000000004	5	3	3	NaN	M017_fear_antimcars0001-0057_half.avi
298.175	1.90300000000002	5	3	1	NaN	M017_fear_anticars0001-0057_half.avi
300.594	2.00899999999979	5	3	0	NaN	NULL
303.14	2.00900000000001	5	3	0	NaN	NULL
305.704	1.90000000000009	5	3	3	NaN	M017_fear_antimcars0001-0057_half.avi
308.141	1.90099999999984	5	3	4	NaN	M017_fear_cars0001-0057_half.avi
310.562	2.00900000000001	5	3	5	28	TARGET
313.125	1.89800000000014	5	3	2	NaN	M017_fear_antim_anticars0001-0057_half.avi
315.557	1.89700000000016	5	3	1	NaN	M017_fear_anticars0001-0057_half.avi
317.993	1.90000000000009	5	3	1	NaN	M017_fear_anticars0001-0057_half.avi
320.435	1.90300000000002	5	3	2	NaN	M017_fear_antim_anticars0001-0057_half.avi
322.855	2.00900000000001	5	3	5	28	TARGET
325.404	2.00900000000001	5	3	0	NaN	NULL
327.968	1.89999999999986	5	3	4	NaN	M017_fear_cars0001-0057_half.avi
330.403	1.89900000000011	5	3	3	NaN	M017_fear_antimcars0001-0057_half.avi
332.838	1.89800000000014	5	3	3	NaN	M017_fear_antimcars0001-0057_half.avi
335.281	1.90499999999997	5	3	2	NaN	M017_fear_antim_anticars0001-0057_half.avi
337.702	2.00900000000001	5	3	0	NaN	NULL
340.251	2.00999999999999	5	3	5	28	TARGET
342.82	1.90100000000007	5	3	1	NaN	M017_fear_anticars0001-0057_half.avi
345.258	1.89899999999989	5	3	4	NaN	M017_fear_cars0001-0057_half.avi
347.695	1.90000000000009	5	3	4	NaN	M017_fear_cars0001-0057_half.avi
350.135	1.90300000000002	5	3	1	NaN	M017_fear_anticars0001-0057_half.avi
352.558	2.00900000000001	5	3	5	28	TARGET
355.123	1.89799999999991	5	3	3	NaN	M017_fear_antimcars0001-0057_half.avi
357.544	2.00900000000001	5	3	0	NaN	NULL
360.103	1.89499999999998	5	3	2	NaN	M017_fear_antim_anticars0001-0057_half.avi
362.54	1.90000000000009	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
364.986	1.90499999999997	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
367.411	2.00899999999979	2	5	5	28	TARGET
369.971	1.89200000000005	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
372.403	1.89600000000019	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
374.824	2.00900000000001	2	5	0	NaN	NULL
377.373	2.00899999999979	2	5	0	NaN	NULL
379.932	1.89499999999998	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
382.369	1.89799999999991	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
384.816	1.90299999999979	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
387.251	1.89499999999998	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
389.678	2.00900000000001	2	5	5	28	TARGET
392.226	2.00900000000001	2	5	5	28	TARGET
394.791	1.89900000000011	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
397.232	1.90300000000002	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
399.659	2.00900000000001	2	5	0	NaN	NULL
402.227	1.90099999999984	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
404.667	1.90100000000007	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
407.11	1.90100000000007	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
409.549	1.89900000000011	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
411.971	2.00900000000001	2	5	0	NaN	NULL
414.52	2.00900000000001	2	5	5	28	TARGET
417.09	1.904	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
419.53	1.90000000000009	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
421.975	1.90200000000004	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
424.419	1.89799999999991	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
426.844	2.00899999999979	2	5	5	28	TARGET
429.377	2.00900000000001	2	5	0	NaN	NULL
431.949	1.89999999999986	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
434.385	1.89599999999996	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
436.825	1.90100000000007	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
439.271	1.89900000000011	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
441.695	2.00900000000001	2	5	0	NaN	NULL
444.26	1.89800000000014	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
446.682	2.00900000000001	2	5	5	28	TARGET
449.249	1.90100000000007	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
451.687	1.89699999999993	5	4	1	NaN	M017_happy_anticars0001-0057_half.avi
454.128	1.89799999999991	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
456.552	2.00900000000001	5	4	0	NaN	NULL
459.116	1.89800000000014	5	4	4	NaN	M017_happy_cars0001-0057_half.avi
461.56	1.90000000000009	5	4	2	NaN	M017_happy_antim_anticars0001-0057_half.avi
463.986	2.00900000000001	5	4	5	28	TARGET
466.537	2.00900000000001	5	4	5	28	TARGET
469.103	1.89799999999991	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
471.552	1.90000000000009	5	4	1	NaN	M017_happy_anticars0001-0057_half.avi
473.987	1.89499999999998	5	4	2	NaN	M017_happy_antim_anticars0001-0057_half.avi
476.43	1.90199999999982	5	4	4	NaN	M017_happy_cars0001-0057_half.avi
478.86	2.00900000000001	5	4	0	NaN	NULL
481.414	2.00900000000001	5	4	0	NaN	NULL
483.981	1.89900000000011	5	4	2	NaN	M017_happy_antim_anticars0001-0057_half.avi
486.408	1.89799999999991	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
488.834	2.00900000000001	5	4	5	28	TARGET
491.404	1.89900000000011	5	4	1	NaN	M017_happy_anticars0001-0057_half.avi
493.841	1.89300000000003	5	4	4	NaN	M017_happy_cars0001-0057_half.avi
496.282	1.89899999999989	5	4	4	NaN	M017_happy_cars0001-0057_half.avi
498.726	1.90100000000007	5	4	1	NaN	M017_happy_anticars0001-0057_half.avi
501.154	2.00900000000001	5	4	5	28	TARGET
503.707	2.00900000000001	5	4	0	NaN	NULL
506.283	1.89999999999986	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
508.726	1.89899999999989	5	4	2	NaN	M017_happy_antim_anticars0001-0057_half.avi
511.171	1.89999999999986	5	4	2	NaN	M017_happy_antim_anticars0001-0057_half.avi
513.615	1.89800000000014	5	4	1	NaN	M017_happy_anticars0001-0057_half.avi
516.042	2.00900000000001	5	4	0	NaN	NULL
518.594	2.00999999999999	5	4	5	28	TARGET
521.17	1.89899999999989	5	4	4	NaN	M017_happy_cars0001-0057_half.avi
523.612	1.89999999999986	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
526.062	1.89999999999986	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
528.505	1.89799999999991	5	4	4	NaN	M017_happy_cars0001-0057_half.avi
530.937	2.00900000000001	5	4	5	28	TARGET
533.502	1.89400000000001	5	4	2	NaN	M017_happy_antim_anticars0001-0057_half.avi
535.93	2.00900000000001	5	4	0	NaN	NULL
538.499	1.90000000000009	5	4	1	NaN	M017_happy_anticars0001-0057_half.avi
