onset	duration	identity	expression	caric_cond	button_pushed	stim_name
463.961	1.89699999999999	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
466.396	1.89699999999999	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
468.838	1.89499999999998	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
471.276	1.89699999999999	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
473.7	2.00899999999996	3	3	5	28	TARGET
476.252	2.00900000000001	3	3	0	NaN	NULL
478.819	1.89799999999997	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
481.262	1.89999999999998	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
483.687	2.00900000000001	3	3	5	28	TARGET
486.251	1.89499999999998	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
488.683	1.89399999999995	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
491.125	1.89699999999999	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
493.55	2.00999999999999	3	3	0	NaN	NULL
496.105	2.00699999999995	3	3	0	NaN	NULL
498.67	1.89800000000002	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
501.112	1.90099999999995	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
503.557	1.89700000000005	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
505.993	1.89499999999998	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
508.418	2.00900000000001	3	3	5	28	TARGET
510.977	2.00900000000001	3	3	5	28	TARGET
513.548	1.89800000000002	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
515.991	1.90100000000007	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
518.432	1.89199999999994	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
520.858	2.00900000000001	3	3	0	NaN	NULL
523.425	1.899	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
525.867	1.89499999999998	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
528.295	2.00900000000001	3	3	0	NaN	NULL
530.863	1.899	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
533.298	2.00900000000001	3	3	5	28	TARGET
535.87	1.89799999999991	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
538.308	1.89600000000007	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
