onset	duration	identity	expression	caric_cond	button_pushed	stim_name
397.225	1.90000000000003	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
399.651	2.00900000000001	5	5	0	NaN	NULL
402.223	1.90100000000001	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
404.661	1.89999999999998	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
407.102	1.90300000000002	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
409.545	1.89800000000002	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
411.967	2.00900000000001	5	5	0	NaN	NULL
414.527	1.89499999999998	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
416.96	1.89699999999999	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
419.382	2.01000000000005	5	5	5	28	TARGET
421.931	2.00999999999999	5	5	5	28	TARGET
424.501	1.90199999999999	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
426.943	1.899	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
429.366	2.00900000000001	5	5	0	NaN	NULL
431.932	1.899	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
434.371	1.90300000000002	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
436.823	1.90500000000003	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
439.257	1.899	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
441.686	2.00900000000001	5	5	0	NaN	NULL
444.241	2.00900000000001	5	5	5	28	TARGET
446.805	1.89499999999998	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
449.241	1.89600000000002	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
451.678	1.89699999999999	3	4	2	NaN	F036_happy_antim_anticars0001-0057_half.avi
454.123	1.90100000000001	3	4	4	NaN	F036_happy_cars0001-0057_half.avi
456.561	1.899	3	4	1	NaN	F036_happy_anticars0001-0057_half.avi
459.005	1.90100000000001	3	4	3	NaN	F036_happy_antimcars0001-0057_half.avi
461.432	2.00800000000004	3	4	0	NaN	NULL
463.985	2.00900000000001	3	4	5	28	TARGET
466.537	2.00900000000001	3	4	5	28	TARGET
469.103	1.899	3	4	4	NaN	F036_happy_cars0001-0057_half.avi
471.55	1.90199999999999	3	4	2	NaN	F036_happy_antim_anticars0001-0057_half.avi
473.976	2.00899999999996	3	4	0	NaN	NULL
476.544	1.90000000000003	3	4	3	NaN	F036_happy_antimcars0001-0057_half.avi
478.992	1.90100000000001	3	4	1	NaN	F036_happy_anticars0001-0057_half.avi
481.432	1.899	3	4	1	NaN	F036_happy_anticars0001-0057_half.avi
483.863	2.00899999999996	3	4	0	NaN	NULL
486.436	1.89799999999997	3	4	4	NaN	F036_happy_cars0001-0057_half.avi
488.859	2.00900000000001	3	4	5	28	TARGET
491.426	1.89999999999998	3	4	2	NaN	F036_happy_antim_anticars0001-0057_half.avi
493.866	1.89500000000004	3	4	3	NaN	F036_happy_antimcars0001-0057_half.avi
496.311	1.89900000000006	3	4	3	NaN	F036_happy_antimcars0001-0057_half.avi
498.75	1.899	3	4	2	NaN	F036_happy_antim_anticars0001-0057_half.avi
501.182	2.00900000000001	3	4	5	28	TARGET
503.754	1.899	3	4	1	NaN	F036_happy_anticars0001-0057_half.avi
506.205	1.899	3	4	4	NaN	F036_happy_cars0001-0057_half.avi
508.629	2.00999999999999	3	4	0	NaN	NULL
511.166	2.00900000000001	3	4	0	NaN	NULL
513.734	1.89800000000002	3	4	2	NaN	F036_happy_antim_anticars0001-0057_half.avi
516.175	1.899	3	4	1	NaN	F036_happy_anticars0001-0057_half.avi
518.606	2.00900000000001	3	4	5	28	TARGET
521.178	1.89800000000002	3	4	3	NaN	F036_happy_antimcars0001-0057_half.avi
523.618	1.90000000000009	3	4	4	NaN	F036_happy_cars0001-0057_half.avi
526.063	1.89999999999998	3	4	4	NaN	F036_happy_cars0001-0057_half.avi
528.503	1.89700000000005	3	4	3	NaN	F036_happy_antimcars0001-0057_half.avi
530.935	2.00900000000001	3	4	5	28	TARGET
533.493	2.00900000000001	3	4	0	NaN	NULL
536.063	1.899	3	4	1	NaN	F036_happy_anticars0001-0057_half.avi
538.508	1.89400000000001	3	4	2	NaN	F036_happy_antim_anticars0001-0057_half.avi
