onset	duration	identity	expression	caric_cond	button_pushed	stim_name
221.607	1.899	4	3	3	NaN	M002_fear_antimcars0001-0057_half.avi
224.04	1.90299999999999	4	3	2	NaN	M002_fear_antim_anticars0001-0057_half.avi
226.453	2.00900000000001	4	3	0	NaN	NULL
228.993	2.00900000000001	4	3	0	NaN	NULL
231.548	1.89600000000002	4	3	2	NaN	M002_fear_antim_anticars0001-0057_half.avi
233.978	1.89699999999999	4	3	3	NaN	M002_fear_antimcars0001-0057_half.avi
236.412	1.90300000000002	4	3	4	NaN	M002_fear_cars0001-0057_half.avi
238.83	2.00900000000001	4	3	5	28	TARGET
241.392	1.90199999999999	4	3	1	NaN	M002_fear_anticars0001-0057_half.avi
243.824	1.899	4	3	1	NaN	M002_fear_anticars0001-0057_half.avi
246.256	1.90000000000003	4	3	2	NaN	M002_fear_antim_anticars0001-0057_half.avi
248.689	1.90100000000001	4	3	4	NaN	M002_fear_cars0001-0057_half.avi
251.121	1.899	4	3	3	NaN	M002_fear_antimcars0001-0057_half.avi
253.538	2.00999999999999	4	3	0	NaN	NULL
256.071	2.00899999999996	4	3	5	28	TARGET
258.614	2.00999999999999	4	3	5	28	TARGET
261.16	2.00999999999999	4	3	0	NaN	NULL
263.721	1.90099999999995	4	3	3	NaN	M002_fear_antimcars0001-0057_half.avi
266.152	1.89999999999998	4	3	1	NaN	M002_fear_anticars0001-0057_half.avi
268.592	1.904	4	3	4	NaN	M002_fear_cars0001-0057_half.avi
271.025	1.90199999999999	4	3	2	NaN	M002_fear_antim_anticars0001-0057_half.avi
273.463	1.90099999999995	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
275.893	1.89400000000001	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
278.311	2.00900000000001	2	5	5	28	TARGET
280.872	1.89799999999997	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
283.29	2.00899999999996	2	5	0	NaN	NULL
285.852	1.89999999999998	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
288.287	1.89999999999998	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
290.719	1.89700000000005	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
293.154	1.90200000000004	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
295.573	2.01000000000005	2	5	0	NaN	NULL
298.12	1.90000000000003	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
300.54	2.00899999999996	2	5	5	28	TARGET
303.087	2.00900000000001	2	5	5	28	TARGET
305.633	2.00900000000001	2	5	0	NaN	NULL
308.199	1.90199999999999	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
310.635	1.899	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
313.064	1.89499999999998	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
315.498	1.899	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
317.934	1.90199999999999	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
320.376	1.904	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
322.811	1.89500000000004	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
325.227	2.00899999999996	2	5	5	28	TARGET
327.791	1.90100000000001	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
330.212	2.00800000000004	2	5	0	NaN	NULL
332.76	2.00900000000001	2	5	0	NaN	NULL
335.322	1.89799999999997	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
337.743	2.00900000000001	2	5	5	28	TARGET
340.306	1.90000000000003	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
342.741	1.899	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
345.183	1.90300000000002	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
347.617	1.89500000000004	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
350.055	1.89799999999997	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
352.489	1.899	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
354.906	2.00900000000001	2	5	0	NaN	NULL
357.453	2.00899999999996	2	5	5	28	TARGET
360.017	1.89999999999998	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
362.449	1.89499999999998	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
364.878	1.89500000000004	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
367.298	2.00900000000001	6	5	5	28	TARGET
369.863	1.90100000000001	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
372.302	1.899	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
374.724	2.00900000000001	6	5	0	NaN	NULL
377.274	2.00900000000001	6	5	0	NaN	NULL
379.842	1.90100000000001	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
382.274	1.89400000000001	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
384.707	1.89600000000002	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
387.14	1.89600000000002	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
389.56	2.00900000000001	6	5	5	28	TARGET
392.109	2.00900000000001	6	5	5	28	TARGET
394.67	1.89699999999999	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
397.107	1.89800000000002	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
399.53	2.00999999999999	6	5	0	NaN	NULL
402.098	1.89800000000002	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
404.534	1.89400000000001	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
406.972	1.89999999999998	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
409.416	1.89899999999994	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
411.84	2.00899999999996	6	5	0	NaN	NULL
414.392	2.00900000000001	6	5	5	28	TARGET
416.959	1.899	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
419.397	1.89800000000002	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
421.839	1.90099999999995	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
424.273	1.89499999999998	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
426.695	2.00900000000001	6	5	5	28	TARGET
429.245	2.00900000000001	6	5	0	NaN	NULL
431.81	1.899	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
434.252	1.89800000000002	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
436.69	1.90100000000001	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
439.127	1.89699999999999	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
441.549	2.00900000000001	6	5	0	NaN	NULL
444.115	1.90199999999999	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
446.544	2.00900000000001	6	5	5	28	TARGET
449.113	1.89999999999998	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
451.55	1.89499999999998	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
453.986	1.89999999999998	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
456.415	2.00899999999996	1	5	5	28	TARGET
458.981	1.89400000000001	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
461.42	1.89999999999998	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
463.846	2.00900000000001	1	5	0	NaN	NULL
466.402	2.00900000000001	1	5	0	NaN	NULL
468.972	1.899	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
471.411	1.89800000000002	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
473.851	1.899	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
476.295	1.89800000000002	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
478.72	2.00899999999996	1	5	5	28	TARGET
481.27	2.01000000000005	1	5	5	28	TARGET
483.835	1.89800000000002	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
486.282	1.90100000000007	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
488.707	2.00999999999999	1	5	0	NaN	NULL
491.272	1.89400000000001	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
493.715	1.899	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
496.152	1.89199999999994	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
498.592	1.89999999999998	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
501.025	2.00900000000001	1	5	0	NaN	NULL
503.581	2.00900000000001	1	5	5	28	TARGET
506.147	1.89600000000007	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
508.589	1.89999999999998	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
511.033	1.89600000000007	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
513.467	1.89400000000001	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
515.892	2.0089999999999	1	5	5	28	TARGET
518.445	2.0089999999999	1	5	0	NaN	NULL
521.017	1.89999999999998	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
523.458	1.89699999999993	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
525.901	1.89999999999998	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
528.339	1.89400000000001	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
530.768	2.00900000000001	1	5	0	NaN	NULL
533.333	1.89499999999998	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
535.767	2.00999999999999	1	5	5	28	TARGET
538.331	1.89100000000008	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
