onset	duration	identity	expression	caric_cond	button_pushed	stim_name
152.469	2.00999999999999	5	1	0	NaN	NULL
155.007	2.00900000000001	5	1	0	NaN	NULL
157.566	1.90700000000001	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
159.995	1.90200000000002	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
162.421	1.90200000000002	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
164.854	1.90600000000001	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
167.263	2.00999999999999	5	1	5	28	TARGET
169.803	2.00799999999998	5	1	5	28	TARGET
172.361	1.90200000000004	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
174.791	1.90099999999995	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
177.204	2.00899999999996	5	1	0	NaN	NULL
179.762	1.904	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
182.193	1.90300000000002	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
184.625	1.90699999999998	4	3	4	NaN	M002_fear_cars0001-0057_half.avi
187.053	1.90199999999999	4	3	2	NaN	M002_fear_antim_anticars0001-0057_half.avi
189.463	2.00900000000001	4	3	0	NaN	NULL
192.001	2.00999999999999	4	3	5	28	TARGET
194.561	1.90100000000001	4	3	1	NaN	M002_fear_anticars0001-0057_half.avi
196.992	1.90100000000001	4	3	3	NaN	M002_fear_antimcars0001-0057_half.avi
199.425	1.90100000000001	4	3	3	NaN	M002_fear_antimcars0001-0057_half.avi
201.858	1.90500000000003	4	3	2	NaN	M002_fear_antim_anticars0001-0057_half.avi
204.288	1.89999999999998	4	3	4	NaN	M002_fear_cars0001-0057_half.avi
206.721	1.90199999999999	4	3	1	NaN	M002_fear_anticars0001-0057_half.avi
209.134	2.00900000000001	4	3	5	28	TARGET
211.677	2.00900000000001	4	3	0	NaN	NULL
214.209	2.00899999999996	4	3	0	NaN	NULL
216.766	1.89999999999998	4	3	1	NaN	M002_fear_anticars0001-0057_half.avi
219.197	1.89999999999998	4	3	2	NaN	M002_fear_antim_anticars0001-0057_half.avi
221.627	1.899	4	3	3	NaN	M002_fear_antimcars0001-0057_half.avi
224.056	1.89699999999999	4	3	4	NaN	M002_fear_cars0001-0057_half.avi
226.47	2.00900000000001	4	3	5	28	TARGET
229.014	2.00899999999996	4	3	5	28	TARGET
231.579	1.90600000000001	4	3	4	NaN	M002_fear_cars0001-0057_half.avi
234.012	1.90099999999995	4	3	3	NaN	M002_fear_antimcars0001-0057_half.avi
236.43	2.00899999999996	4	3	0	NaN	NULL
238.993	1.90400000000005	4	3	2	NaN	M002_fear_antim_anticars0001-0057_half.avi
241.427	1.90000000000003	4	3	1	NaN	M002_fear_anticars0001-0057_half.avi
243.859	1.89999999999998	4	3	1	NaN	M002_fear_anticars0001-0057_half.avi
246.288	1.899	4	3	4	NaN	M002_fear_cars0001-0057_half.avi
248.702	2.00899999999996	4	3	0	NaN	NULL
251.262	1.89999999999998	4	3	3	NaN	M002_fear_antimcars0001-0057_half.avi
253.68	2.00899999999996	4	3	5	28	TARGET
256.241	1.89799999999997	4	3	2	NaN	M002_fear_antim_anticars0001-0057_half.avi
258.675	1.90000000000003	4	3	2	NaN	M002_fear_antim_anticars0001-0057_half.avi
261.091	2.00899999999996	4	3	5	28	TARGET
263.654	1.89999999999998	4	3	3	NaN	M002_fear_antimcars0001-0057_half.avi
266.083	1.89600000000002	4	3	1	NaN	M002_fear_anticars0001-0057_half.avi
268.501	2.00900000000001	4	3	0	NaN	NULL
271.061	1.89799999999997	4	3	4	NaN	M002_fear_cars0001-0057_half.avi
273.496	1.899	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
275.931	1.90300000000002	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
278.352	2.00900000000001	6	2	0	NaN	NULL
280.913	1.90199999999999	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
283.331	2.00900000000001	6	2	5	28	TARGET
285.891	1.899	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
288.33	1.90499999999997	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
290.766	1.904	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
293.203	1.89800000000002	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
295.62	2.00899999999996	6	2	5	28	TARGET
298.176	1.89999999999998	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
300.598	2.00900000000001	6	2	0	NaN	NULL
303.144	2.00899999999996	6	2	0	NaN	NULL
305.69	2.00999999999999	6	2	5	28	TARGET
308.259	1.90300000000002	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
310.694	1.89699999999999	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
313.123	1.899	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
315.557	1.89699999999999	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
317.992	1.90100000000001	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
320.431	1.90500000000003	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
322.869	1.90100000000001	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
325.291	2.00899999999996	6	2	0	NaN	NULL
327.851	1.89599999999996	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
330.272	2.00900000000001	6	2	5	28	TARGET
332.821	2.00900000000001	6	2	5	28	TARGET
335.387	1.899	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
337.804	2.00900000000001	6	2	0	NaN	NULL
340.367	1.89800000000002	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
342.801	1.90100000000001	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
345.246	1.90500000000003	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
347.686	1.89999999999998	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
350.121	1.89999999999998	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
352.562	1.90500000000003	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
354.981	2.00900000000001	6	2	5	28	TARGET
357.531	2.00999999999999	6	2	0	NaN	NULL
360.102	1.904	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
362.54	1.89999999999998	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
364.978	1.90199999999999	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
367.418	1.904	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
369.841	2.00899999999996	2	4	5	28	TARGET
372.408	1.89999999999998	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
374.828	2.00900000000001	2	4	0	NaN	NULL
377.375	2.00899999999996	2	4	0	NaN	NULL
379.935	1.89599999999996	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
382.372	1.899	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
384.815	1.90299999999996	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
387.24	2.00899999999996	2	4	5	28	TARGET
389.808	1.90000000000003	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
392.249	1.90199999999999	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
394.688	1.90100000000001	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
397.129	1.89999999999998	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
399.55	2.00900000000001	2	4	0	NaN	NULL
402.112	1.89800000000002	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
404.537	2.00900000000001	2	4	5	28	TARGET
407.091	2.00899999999996	2	4	5	28	TARGET
409.661	1.90199999999999	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
412.083	2.00900000000001	2	4	0	NaN	NULL
414.645	1.89600000000002	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
417.084	1.89999999999998	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
419.527	1.90100000000001	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
421.967	1.89800000000002	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
424.401	1.89599999999996	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
426.841	1.90300000000002	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
429.265	2.00900000000001	2	4	0	NaN	NULL
431.818	2.00900000000001	2	4	5	28	TARGET
434.386	1.899	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
436.827	1.90000000000009	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
439.255	2.00900000000001	2	4	5	28	TARGET
441.81	2.00900000000001	2	4	0	NaN	NULL
444.378	1.899	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
446.816	1.90099999999995	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
449.26	1.89800000000002	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
451.701	1.899	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
454.142	1.89800000000002	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
456.582	1.89800000000002	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
459.005	2.00900000000001	6	5	0	NaN	NULL
461.555	2.00900000000001	6	5	5	28	TARGET
464.121	1.899	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
466.569	1.90300000000002	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
469.01	1.899	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
471.445	1.89699999999993	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
473.873	2.0100000000001	6	5	5	28	TARGET
476.43	2.00900000000001	6	5	0	NaN	NULL
479	1.899	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
481.44	1.90199999999993	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
483.867	2.00900000000001	6	5	5	28	TARGET
486.437	1.89999999999998	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
488.881	1.90200000000004	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
491.324	1.899	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
493.747	2.00900000000001	6	5	0	NaN	NULL
496.298	2.00900000000001	6	5	0	NaN	NULL
498.864	1.899	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
501.31	1.899	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
503.751	1.899	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
506.192	1.899	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
508.622	2.00900000000001	6	5	5	28	TARGET
511.172	2.0089999999999	6	5	5	28	TARGET
513.741	1.899	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
516.192	1.90300000000002	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
518.633	1.90100000000007	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
521.066	2.0089999999999	6	5	0	NaN	NULL
523.638	1.899	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
526.08	1.90199999999993	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
528.511	2.00900000000001	6	5	0	NaN	NULL
531.08	1.89800000000002	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
533.505	2.00999999999999	6	5	5	28	TARGET
536.076	1.899	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
538.518	1.899	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
