onset	duration	identity	expression	caric_cond	button_pushed	stim_name
88.37	1.907	3	4	2	NaN	F036_happy_antim_anticars0001-0057_half.avi
90.776	2.009	3	4	0	NaN	NULL
93.308	2.01000000000001	3	4	5	28	TARGET
95.866	1.905	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
98.274	2.00999999999999	4	2	5	28	TARGET
100.832	1.90599999999999	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
103.255	1.904	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
105.661	2.00999999999999	4	2	0	NaN	NULL
108.218	1.907	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
110.644	1.901	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
113.052	2.00999999999999	4	2	5	28	TARGET
115.612	1.90800000000002	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
118.018	2.00999999999999	4	2	0	NaN	NULL
120.576	1.90600000000001	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
123.006	1.905	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
125.437	1.90700000000001	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
127.847	2.00899999999999	4	2	0	NaN	NULL
130.381	2.00999999999999	4	2	5	28	TARGET
132.94	1.90599999999998	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
135.369	1.90200000000002	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
137.802	1.90700000000001	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
140.232	1.90299999999999	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
142.638	1.893	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
145.072	1.90799999999999	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
147.504	1.90600000000001	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
149.913	2.00900000000001	4	2	5	28	TARGET
152.452	2.00899999999999	4	2	0	NaN	NULL
154.988	2.00899999999999	4	2	0	NaN	NULL
157.543	1.90199999999999	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
159.974	1.904	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
162.401	1.899	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
164.831	1.90200000000002	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
167.244	2.00899999999999	4	2	5	28	TARGET
169.782	2.01000000000002	4	2	5	28	TARGET
172.347	1.90799999999999	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
174.782	1.90799999999999	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
177.195	2.00900000000001	4	2	0	NaN	NULL
179.757	1.90699999999998	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
182.193	1.90800000000002	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
184.627	1.904	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
187.057	1.90300000000002	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
189.471	2.00899999999999	6	1	0	NaN	NULL
192.032	1.90600000000001	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
194.45	2.01000000000002	6	1	5	28	TARGET
197.013	1.904	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
199.445	1.90200000000002	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
201.877	1.90000000000001	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
204.304	1.89599999999999	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
206.718	2.00900000000001	6	1	5	28	TARGET
209.28	1.90299999999999	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
211.691	2.00899999999999	6	1	0	NaN	NULL
214.23	2.01000000000002	6	1	0	NaN	NULL
216.772	2.00900000000001	6	1	5	28	TARGET
219.334	1.905	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
221.768	1.89999999999998	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
224.199	1.899	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
226.63	1.89700000000002	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
229.061	1.899	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
231.492	1.90000000000001	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
233.923	1.899	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
236.338	2.00900000000001	6	1	0	NaN	NULL
238.897	1.90000000000001	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
241.314	2.00999999999999	6	1	5	28	TARGET
243.86	2.00900000000001	6	1	5	28	TARGET
246.424	1.904	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
248.84	2.00999999999999	6	1	0	NaN	NULL
251.401	1.90100000000001	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
253.836	1.90100000000001	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
256.271	1.89999999999998	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
258.705	1.89999999999998	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
261.139	1.90200000000004	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
263.579	1.90799999999996	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
265.997	2.00999999999999	6	1	5	28	TARGET
268.544	2.00899999999996	6	1	0	NaN	NULL
271.112	1.90700000000004	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
273.549	1.89999999999998	2	1	3	NaN	F028_angry_antimcars0001-0057_half.avi
275.966	2.00900000000001	2	1	5	28	TARGET
278.531	1.90299999999996	2	1	2	NaN	F028_angry_antim_anticars0001-0057_half.avi
280.949	2.00900000000001	2	1	0	NaN	NULL
283.51	1.899	2	1	4	NaN	F028_angry_cars0001-0057_half.avi
285.941	1.899	2	1	1	NaN	F028_angry_anticars0001-0057_half.avi
288.373	1.89799999999997	2	1	1	NaN	F028_angry_anticars0001-0057_half.avi
290.79	2.00900000000001	2	1	5	28	TARGET
293.352	1.899	2	1	3	NaN	F028_angry_antimcars0001-0057_half.avi
295.786	1.90100000000001	2	1	4	NaN	F028_angry_cars0001-0057_half.avi
298.202	2.00900000000001	2	1	0	NaN	NULL
300.759	1.89699999999999	2	1	2	NaN	F028_angry_antim_anticars0001-0057_half.avi
303.193	1.899	2	1	2	NaN	F028_angry_antim_anticars0001-0057_half.avi
305.623	1.89599999999996	2	1	4	NaN	F028_angry_cars0001-0057_half.avi
308.041	2.00900000000001	2	1	5	28	TARGET
310.6	1.89499999999998	2	1	1	NaN	F028_angry_anticars0001-0057_half.avi
313.035	1.90000000000003	2	1	3	NaN	F028_angry_antimcars0001-0057_half.avi
315.452	2.00900000000001	2	1	0	NaN	NULL
317.998	2.00899999999996	2	1	0	NaN	NULL
320.56	1.89799999999997	2	1	3	NaN	F028_angry_antimcars0001-0057_half.avi
322.996	1.90000000000003	2	1	1	NaN	F028_angry_anticars0001-0057_half.avi
325.434	1.90300000000002	2	1	2	NaN	F028_angry_antim_anticars0001-0057_half.avi
327.856	2.00899999999996	2	1	5	28	TARGET
330.425	1.90200000000004	2	1	4	NaN	F028_angry_cars0001-0057_half.avi
332.861	1.89800000000002	2	1	4	NaN	F028_angry_cars0001-0057_half.avi
335.295	1.90000000000003	2	1	3	NaN	F028_angry_antimcars0001-0057_half.avi
337.729	1.89999999999998	2	1	2	NaN	F028_angry_antim_anticars0001-0057_half.avi
340.172	1.90300000000002	2	1	1	NaN	F028_angry_anticars0001-0057_half.avi
342.595	2.00900000000001	2	1	0	NaN	NULL
345.145	2.00899999999996	2	1	5	28	TARGET
347.695	2.00899999999996	2	1	5	28	TARGET
350.246	2.00900000000001	2	1	0	NaN	NULL
352.805	1.89299999999997	2	1	1	NaN	F028_angry_anticars0001-0057_half.avi
355.242	1.89800000000002	2	1	4	NaN	F028_angry_cars0001-0057_half.avi
357.676	1.899	2	1	2	NaN	F028_angry_antim_anticars0001-0057_half.avi
360.108	1.899	2	1	3	NaN	F028_angry_antimcars0001-0057_half.avi
362.55	1.90300000000002	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
364.985	1.899	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
367.408	2.00900000000001	6	4	5	28	TARGET
369.969	1.89699999999999	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
372.389	2.00900000000001	6	4	0	NaN	NULL
374.951	1.89599999999996	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
377.385	1.90000000000003	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
379.822	1.90000000000003	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
382.265	1.90100000000001	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
384.688	2.00799999999998	6	4	0	NaN	NULL
387.252	1.89800000000002	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
389.672	2.00900000000001	6	4	5	28	TARGET
392.221	2.00900000000001	6	4	5	28	TARGET
394.771	2.00799999999998	6	4	0	NaN	NULL
397.335	1.899	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
399.769	1.89800000000002	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
402.211	1.899	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
404.649	1.89600000000002	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
407.088	1.89699999999999	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
409.52	1.899	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
411.967	1.90299999999996	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
414.39	2.00899999999996	6	4	5	28	TARGET
416.956	1.899	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
419.377	2.00999999999999	6	4	0	NaN	NULL
421.925	2.00900000000001	6	4	0	NaN	NULL
424.501	1.90200000000004	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
426.927	2.00900000000001	6	4	5	28	TARGET
429.494	1.899	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
431.93	1.899	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
434.374	1.90199999999999	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
436.816	1.90000000000003	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
439.263	1.904	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
441.703	1.89699999999999	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
444.124	2.00900000000001	6	4	0	NaN	NULL
446.674	2.00999999999999	6	4	5	28	TARGET
449.241	1.90100000000001	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
451.689	1.90100000000001	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
454.129	1.90000000000003	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
456.558	2.00899999999996	1	2	0	NaN	NULL
459.125	1.89499999999998	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
461.55	2.00900000000001	1	2	5	28	TARGET
464.118	1.89499999999998	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
466.554	1.90100000000001	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
468.997	1.89999999999998	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
471.433	1.89599999999996	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
473.859	2.00900000000001	1	2	5	28	TARGET
476.427	1.90100000000001	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
478.854	2.00999999999999	1	2	0	NaN	NULL
481.409	2.00899999999996	1	2	0	NaN	NULL
483.962	2.00899999999996	1	2	5	28	TARGET
486.531	1.90000000000003	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
488.977	1.90000000000003	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
491.42	1.90000000000003	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
493.867	1.89999999999998	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
496.301	1.89300000000003	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
498.738	1.89599999999996	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
501.176	1.89699999999993	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
503.604	2.00900000000001	1	2	0	NaN	NULL
506.168	1.89499999999998	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
508.594	2.00900000000001	1	2	5	28	TARGET
511.144	2.00999999999999	1	2	5	28	TARGET
513.715	1.90100000000007	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
516.144	2.00900000000001	1	2	0	NaN	NULL
518.714	1.89699999999993	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
521.156	1.89999999999998	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
523.601	1.89700000000005	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
526.029	1.89699999999993	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
528.468	1.89499999999998	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
530.918	1.899	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
533.344	2.00900000000001	1	2	5	28	TARGET
535.896	2.0089999999999	1	2	0	NaN	NULL
538.463	1.89699999999993	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
