onset	duration	identity	expression	caric_cond	button_pushed	stim_name
88.346	2.01000000000001	6	2	0	NaN	NULL
90.878	2.01000000000002	6	2	5	28	TARGET
93.436	1.90600000000001	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
95.844	2.00999999999999	6	1	5	28	TARGET
98.403	1.90900000000002	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
100.811	2.00900000000001	6	1	0	NaN	NULL
103.365	1.905	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
105.795	1.90700000000001	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
108.222	1.90299999999999	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
110.651	1.90299999999999	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
113.081	1.90700000000001	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
115.489	2.00999999999999	6	1	5	28	TARGET
118.049	1.90799999999999	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
120.478	1.90700000000001	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
122.886	2.00899999999999	6	1	0	NaN	NULL
125.421	2.00899999999999	6	1	0	NaN	NULL
127.978	1.90600000000001	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
130.408	1.90600000000001	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
132.836	1.904	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
135.245	2.00899999999999	6	1	5	28	TARGET
137.802	1.904	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
140.231	1.904	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
142.641	2.00999999999999	6	1	5	28	TARGET
145.204	1.90899999999999	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
147.615	2.00900000000001	6	1	0	NaN	NULL
150.177	1.91	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
152.61	1.90700000000001	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
155.038	1.90600000000001	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
157.448	2.01000000000002	6	1	5	28	TARGET
159.988	2.00899999999999	6	1	0	NaN	NULL
162.548	1.905	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
164.979	1.90300000000002	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
167.409	1.90200000000002	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
169.841	1.904	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
172.274	1.904	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
174.703	1.90000000000001	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
177.133	1.90000000000001	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
179.545	2.00900000000001	6	1	0	NaN	NULL
182.083	2.00999999999999	6	1	5	28	TARGET
184.649	1.90799999999999	3	4	2	NaN	F036_happy_antim_anticars0001-0057_half.avi
187.084	1.90600000000001	3	4	3	NaN	F036_happy_antimcars0001-0057_half.avi
189.52	1.90600000000001	3	4	1	NaN	F036_happy_anticars0001-0057_half.avi
191.952	1.899	3	4	4	NaN	F036_happy_cars0001-0057_half.avi
194.365	2.01000000000002	3	4	5	28	TARGET
196.906	2.00999999999999	3	4	0	NaN	NULL
199.447	2.00899999999999	3	4	0	NaN	NULL
202.004	1.90100000000001	3	4	3	NaN	F036_happy_antimcars0001-0057_half.avi
204.431	1.89599999999999	3	4	2	NaN	F036_happy_antim_anticars0001-0057_half.avi
206.846	2.00899999999999	3	4	5	28	TARGET
209.408	1.90600000000001	3	4	4	NaN	F036_happy_cars0001-0057_half.avi
211.841	1.90299999999999	3	4	1	NaN	F036_happy_anticars0001-0057_half.avi
214.273	1.90000000000001	3	4	1	NaN	F036_happy_anticars0001-0057_half.avi
216.688	2.00900000000001	3	4	5	28	TARGET
219.25	1.904	3	4	3	NaN	F036_happy_antimcars0001-0057_half.avi
221.666	2.00999999999999	3	4	0	NaN	NULL
224.227	1.904	3	4	2	NaN	F036_happy_antim_anticars0001-0057_half.avi
226.654	1.89500000000004	3	4	4	NaN	F036_happy_cars0001-0057_half.avi
229.089	1.90300000000002	3	4	4	NaN	F036_happy_cars0001-0057_half.avi
231.522	1.90100000000001	3	4	2	NaN	F036_happy_antim_anticars0001-0057_half.avi
233.939	2.00900000000001	3	4	0	NaN	NULL
236.5	1.90200000000004	3	4	1	NaN	F036_happy_anticars0001-0057_half.avi
238.932	1.899	3	4	3	NaN	F036_happy_antimcars0001-0057_half.avi
241.348	2.00899999999996	3	4	5	28	TARGET
243.893	2.00900000000001	3	4	5	28	TARGET
246.457	1.90499999999997	3	4	2	NaN	F036_happy_antim_anticars0001-0057_half.avi
248.89	1.899	3	4	1	NaN	F036_happy_anticars0001-0057_half.avi
251.308	2.00799999999998	3	4	0	NaN	NULL
253.87	1.904	3	4	4	NaN	F036_happy_cars0001-0057_half.avi
256.305	1.90099999999995	3	4	3	NaN	F036_happy_antimcars0001-0057_half.avi
258.737	1.89999999999998	3	4	3	NaN	F036_happy_antimcars0001-0057_half.avi
261.171	1.90199999999999	3	4	4	NaN	F036_happy_cars0001-0057_half.avi
263.588	2.00900000000001	3	4	0	NaN	NULL
266.131	2.00900000000001	3	4	5	28	TARGET
268.693	1.90199999999999	3	4	1	NaN	F036_happy_anticars0001-0057_half.avi
271.123	1.89599999999996	3	4	2	NaN	F036_happy_antim_anticars0001-0057_half.avi
273.54	2.00899999999996	4	4	5	28	TARGET
276.099	1.89699999999999	4	4	2	NaN	M002_happy_antim_anticars0001-0057_half.avi
278.518	2.00900000000001	4	4	0	NaN	NULL
281.079	1.89999999999998	4	4	4	NaN	M002_happy_cars0001-0057_half.avi
283.513	1.899	4	4	3	NaN	M002_happy_antimcars0001-0057_half.avi
285.944	1.89699999999999	4	4	1	NaN	M002_happy_anticars0001-0057_half.avi
288.378	1.90100000000001	4	4	1	NaN	M002_happy_anticars0001-0057_half.avi
290.811	1.89999999999998	4	4	2	NaN	M002_happy_antim_anticars0001-0057_half.avi
293.231	2.00999999999999	4	4	5	28	TARGET
295.795	1.90300000000002	4	4	3	NaN	M002_happy_antimcars0001-0057_half.avi
298.232	1.904	4	4	4	NaN	M002_happy_cars0001-0057_half.avi
300.653	2.00899999999996	4	4	0	NaN	NULL
303.199	2.00899999999996	4	4	0	NaN	NULL
305.766	1.904	4	4	3	NaN	M002_happy_antimcars0001-0057_half.avi
308.203	1.899	4	4	2	NaN	M002_happy_antim_anticars0001-0057_half.avi
310.638	1.89999999999998	4	4	1	NaN	M002_happy_anticars0001-0057_half.avi
313.057	2.00899999999996	4	4	5	28	TARGET
315.617	1.899	4	4	4	NaN	M002_happy_cars0001-0057_half.avi
318.053	1.90100000000001	4	4	4	NaN	M002_happy_cars0001-0057_half.avi
320.472	2.00900000000001	4	4	5	28	TARGET
323.038	1.904	4	4	1	NaN	M002_happy_anticars0001-0057_half.avi
325.456	2.00999999999999	4	4	0	NaN	NULL
328.024	1.90300000000002	4	4	2	NaN	M002_happy_antim_anticars0001-0057_half.avi
330.463	1.90000000000003	4	4	3	NaN	M002_happy_antimcars0001-0057_half.avi
332.892	1.89400000000001	4	4	3	NaN	M002_happy_antimcars0001-0057_half.avi
335.311	2.00900000000001	4	4	5	28	TARGET
337.858	2.00900000000001	4	4	0	NaN	NULL
340.422	1.89799999999997	4	4	1	NaN	M002_happy_anticars0001-0057_half.avi
342.853	1.89499999999998	4	4	4	NaN	M002_happy_cars0001-0057_half.avi
345.287	1.89999999999998	4	4	2	NaN	M002_happy_antim_anticars0001-0057_half.avi
347.725	1.90199999999999	4	4	2	NaN	M002_happy_antim_anticars0001-0057_half.avi
350.168	1.90300000000002	4	4	4	NaN	M002_happy_cars0001-0057_half.avi
352.604	1.899	4	4	1	NaN	M002_happy_anticars0001-0057_half.avi
355.041	1.90100000000001	4	4	3	NaN	M002_happy_antimcars0001-0057_half.avi
357.465	2.00900000000001	4	4	0	NaN	NULL
360.015	2.00999999999999	4	4	5	28	TARGET
362.586	1.90300000000002	4	5	1	NaN	M002_surprise_anticars0001-0057_half.avi
365.022	1.89699999999999	4	5	3	NaN	M002_surprise_antimcars0001-0057_half.avi
367.442	2.00899999999996	4	5	0	NaN	NULL
370.005	1.899	4	5	4	NaN	M002_surprise_cars0001-0057_half.avi
372.441	1.899	4	5	2	NaN	M002_surprise_antim_anticars0001-0057_half.avi
374.865	2.00999999999999	4	5	5	28	TARGET
377.418	2.00899999999996	4	5	5	28	TARGET
379.989	1.90200000000004	4	5	3	NaN	M002_surprise_antimcars0001-0057_half.avi
382.427	1.899	4	5	1	NaN	M002_surprise_anticars0001-0057_half.avi
384.862	1.899	4	5	2	NaN	M002_surprise_antim_anticars0001-0057_half.avi
387.304	1.90300000000002	4	5	4	NaN	M002_surprise_cars0001-0057_half.avi
389.73	2.00899999999996	4	5	0	NaN	NULL
392.28	2.00900000000001	4	5	0	NaN	NULL
394.841	1.89400000000001	4	5	2	NaN	M002_surprise_antim_anticars0001-0057_half.avi
397.276	1.89799999999997	4	5	3	NaN	M002_surprise_antimcars0001-0057_half.avi
399.697	2.00900000000001	4	5	5	28	TARGET
402.263	1.90100000000001	4	5	1	NaN	M002_surprise_anticars0001-0057_half.avi
404.707	1.90199999999999	4	5	4	NaN	M002_surprise_cars0001-0057_half.avi
407.146	1.899	4	5	4	NaN	M002_surprise_cars0001-0057_half.avi
409.58	1.89800000000002	4	5	1	NaN	M002_surprise_anticars0001-0057_half.avi
412.005	2.00999999999999	4	5	5	28	TARGET
414.561	2.00900000000001	4	5	0	NaN	NULL
417.131	1.90100000000001	4	5	3	NaN	M002_surprise_antimcars0001-0057_half.avi
419.568	1.89600000000002	4	5	2	NaN	M002_surprise_antim_anticars0001-0057_half.avi
422.003	1.89800000000002	4	5	2	NaN	M002_surprise_antim_anticars0001-0057_half.avi
424.448	1.90100000000001	4	5	1	NaN	M002_surprise_anticars0001-0057_half.avi
426.871	2.00900000000001	4	5	0	NaN	NULL
429.421	2.00900000000001	4	5	5	28	TARGET
431.987	1.89800000000002	4	5	4	NaN	M002_surprise_cars0001-0057_half.avi
434.424	1.89999999999998	4	5	3	NaN	M002_surprise_antimcars0001-0057_half.avi
436.866	1.899	4	5	3	NaN	M002_surprise_antimcars0001-0057_half.avi
439.305	1.89799999999997	4	5	4	NaN	M002_surprise_cars0001-0057_half.avi
441.727	2.00900000000001	4	5	5	28	TARGET
444.294	1.90100000000001	4	5	2	NaN	M002_surprise_antim_anticars0001-0057_half.avi
446.721	2.00900000000001	4	5	0	NaN	NULL
449.292	1.89999999999998	4	5	1	NaN	M002_surprise_anticars0001-0057_half.avi
451.714	2.00999999999999	1	4	5	28	TARGET
454.282	1.899	1	4	4	NaN	F024_happy_cars0001-0057_half.avi
456.71	2.00900000000001	1	4	0	NaN	NULL
459.281	1.899	1	4	3	NaN	F024_happy_antimcars0001-0057_half.avi
461.721	1.90000000000003	1	4	1	NaN	F024_happy_anticars0001-0057_half.avi
464.168	1.90000000000003	1	4	2	NaN	F024_happy_antim_anticars0001-0057_half.avi
466.607	1.899	1	4	2	NaN	F024_happy_antim_anticars0001-0057_half.avi
469.046	1.90199999999999	1	4	4	NaN	F024_happy_cars0001-0057_half.avi
471.474	2.00900000000001	1	4	5	28	TARGET
474.042	1.899	1	4	1	NaN	F024_happy_anticars0001-0057_half.avi
476.484	1.90099999999995	1	4	3	NaN	F024_happy_antimcars0001-0057_half.avi
478.915	2.00900000000001	1	4	0	NaN	NULL
481.469	2.00900000000001	1	4	0	NaN	NULL
484.036	1.89800000000002	1	4	1	NaN	F024_happy_anticars0001-0057_half.avi
486.471	1.89499999999998	1	4	4	NaN	F024_happy_cars0001-0057_half.avi
488.914	1.89300000000003	1	4	2	NaN	F024_happy_antim_anticars0001-0057_half.avi
491.341	2.00900000000001	1	4	5	28	TARGET
493.907	1.89800000000002	1	4	3	NaN	F024_happy_antimcars0001-0057_half.avi
496.35	1.90200000000004	1	4	3	NaN	F024_happy_antimcars0001-0057_half.avi
498.779	2.00900000000001	1	4	5	28	TARGET
501.348	1.89999999999998	1	4	2	NaN	F024_happy_antim_anticars0001-0057_half.avi
503.777	2.00900000000001	1	4	0	NaN	NULL
506.352	1.90000000000009	1	4	4	NaN	F024_happy_cars0001-0057_half.avi
508.793	1.89999999999998	1	4	1	NaN	F024_happy_anticars0001-0057_half.avi
511.241	1.90000000000009	1	4	1	NaN	F024_happy_anticars0001-0057_half.avi
513.667	2.00900000000001	1	4	5	28	TARGET
516.22	2.00900000000001	1	4	0	NaN	NULL
518.79	1.90099999999995	1	4	2	NaN	F024_happy_antim_anticars0001-0057_half.avi
521.229	1.89200000000005	1	4	3	NaN	F024_happy_antimcars0001-0057_half.avi
523.671	1.899	1	4	4	NaN	F024_happy_cars0001-0057_half.avi
526.119	1.89800000000002	1	4	4	NaN	F024_happy_cars0001-0057_half.avi
528.559	1.89800000000002	1	4	3	NaN	F024_happy_antimcars0001-0057_half.avi
531.001	1.90100000000007	1	4	2	NaN	F024_happy_antim_anticars0001-0057_half.avi
533.438	1.89199999999994	1	4	1	NaN	F024_happy_anticars0001-0057_half.avi
535.865	2.00900000000001	1	4	0	NaN	NULL
538.416	2.00999999999999	1	4	5	28	TARGET
