onset	duration	identity	expression	caric_cond	button_pushed	stim_name
155.019	1.904	2	1	3	NaN	F028_angry_antimcars0001-0057_half.avi
157.431	2.01000000000002	2	1	5	28	TARGET
159.991	1.905	2	1	2	NaN	F028_angry_antim_anticars0001-0057_half.avi
162.402	2.01000000000002	2	1	0	NaN	NULL
164.965	1.90899999999999	2	1	1	NaN	F028_angry_anticars0001-0057_half.avi
167.397	1.90700000000001	2	1	4	NaN	F028_angry_cars0001-0057_half.avi
169.831	1.90700000000001	2	1	4	NaN	F028_angry_cars0001-0057_half.avi
172.265	1.904	2	1	1	NaN	F028_angry_anticars0001-0057_half.avi
174.676	2.00900000000001	2	1	0	NaN	NULL
177.238	1.90799999999999	2	1	3	NaN	F028_angry_antimcars0001-0057_half.avi
179.67	1.905	2	1	2	NaN	F028_angry_antim_anticars0001-0057_half.avi
182.084	2.00899999999999	2	1	5	28	TARGET
184.645	1.90299999999999	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
187.076	1.90200000000002	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
189.508	1.90600000000001	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
191.935	1.90099999999998	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
194.346	2.00899999999999	1	1	5	28	TARGET
196.885	2.00900000000001	1	1	0	NaN	NULL
199.425	2.00900000000001	1	1	0	NaN	NULL
201.99	1.91	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
204.422	1.90000000000001	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
206.836	2.00900000000001	1	1	5	28	TARGET
209.396	1.90200000000002	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
211.831	1.90700000000001	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
214.265	1.90100000000001	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
216.679	2.00899999999999	1	1	5	28	TARGET
219.239	1.90099999999998	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
221.649	2.00999999999999	1	1	0	NaN	NULL
224.216	1.90899999999999	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
226.648	1.90200000000002	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
229.083	1.905	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
231.516	1.90000000000001	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
233.932	2.00999999999999	1	1	0	NaN	NULL
236.493	1.90300000000002	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
238.928	1.90199999999999	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
241.344	2.00999999999999	1	1	5	28	TARGET
243.881	2.01000000000005	1	1	5	28	TARGET
246.445	1.90099999999995	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
248.878	1.904	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
251.292	2.00900000000001	1	1	0	NaN	NULL
253.859	1.90699999999998	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
256.297	1.904	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
258.73	1.89999999999998	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
261.162	1.89999999999998	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
263.578	2.00900000000001	1	1	0	NaN	NULL
266.122	2.00899999999996	1	1	5	28	TARGET
268.685	1.90100000000001	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
271.119	1.899	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
273.536	2.00900000000001	1	2	5	28	TARGET
276.094	1.89600000000002	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
278.513	2.00900000000001	1	2	0	NaN	NULL
281.073	1.89800000000002	1	2	1	28	F024_disgust_anticars0001-0057_half.avi
283.507	1.89699999999999	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
285.938	1.89799999999997	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
288.37	1.899	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
290.801	1.89800000000002	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
293.218	2.00999999999999	1	2	5	28	TARGET
295.779	1.89799999999997	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
298.211	1.899	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
300.628	2.00900000000001	1	2	0	NaN	NULL
303.174	2.00900000000001	1	2	0	NaN	NULL
305.736	1.899	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
308.171	1.899	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
310.602	1.89699999999999	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
313.018	2.00900000000001	1	2	5	28	TARGET
315.579	1.89699999999999	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
318.013	1.89999999999998	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
320.431	2.00999999999999	1	2	5	28	TARGET
322.997	1.89999999999998	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
325.418	2.00999999999999	1	2	0	NaN	NULL
327.982	1.90299999999996	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
330.423	1.90300000000002	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
332.857	1.89699999999999	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
335.278	2.00899999999996	1	2	5	28	TARGET
337.826	2.00899999999996	1	2	0	NaN	NULL
340.389	1.89699999999999	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
342.824	1.89999999999998	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
345.258	1.90000000000003	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
347.698	1.90000000000003	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
350.133	1.90100000000001	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
352.568	1.89699999999999	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
355.004	1.89999999999998	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
357.424	2.00900000000001	1	2	0	NaN	NULL
359.969	2.00999999999999	1	2	5	28	TARGET
362.529	1.89500000000004	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
364.965	1.89999999999998	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
367.408	1.90300000000002	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
369.846	1.899	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
372.267	2.00900000000001	6	4	5	28	TARGET
374.816	2.00900000000001	6	4	0	NaN	NULL
377.365	2.00900000000001	6	4	0	NaN	NULL
379.93	1.899	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
382.36	1.89299999999997	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
384.78	2.00900000000001	6	4	5	28	TARGET
387.344	1.899	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
389.781	1.89999999999998	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
392.225	1.90199999999999	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
394.646	2.00899999999996	6	4	5	28	TARGET
397.212	1.89799999999997	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
399.632	2.00900000000001	6	4	0	NaN	NULL
402.196	1.899	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
404.631	1.90100000000001	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
407.07	1.89599999999996	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
409.51	1.89799999999997	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
411.928	2.00900000000001	6	4	0	NaN	NULL
414.494	1.899	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
416.933	1.90100000000001	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
419.361	2.00900000000001	6	4	5	28	TARGET
421.913	2.00999999999999	6	4	5	28	TARGET
424.476	1.89299999999997	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
426.915	1.89999999999998	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
429.342	2.00900000000001	6	4	0	NaN	NULL
431.914	1.90199999999999	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
434.357	1.90100000000001	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
436.804	1.90100000000001	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
439.243	1.89699999999999	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
441.663	2.00899999999996	6	4	0	NaN	NULL
444.212	2.00900000000001	6	4	5	28	TARGET
446.777	1.89899999999994	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
449.222	1.90199999999999	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
451.662	1.89800000000002	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
454.101	1.90100000000001	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
456.541	1.89500000000004	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
458.967	2.00900000000001	4	1	5	28	TARGET
461.533	1.89799999999997	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
463.957	2.00900000000001	4	1	0	NaN	NULL
466.507	2.00900000000001	4	1	0	NaN	NULL
469.074	1.90099999999995	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
471.518	1.89800000000002	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
473.958	1.899	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
476.388	2.00900000000001	4	1	5	28	TARGET
478.959	1.89799999999997	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
481.397	1.89799999999997	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
483.845	1.89999999999998	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
486.285	1.899	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
488.712	2.01000000000005	4	1	0	NaN	NULL
491.281	1.89400000000001	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
493.708	2.00900000000001	4	1	5	28	TARGET
496.261	2.00900000000001	4	1	5	28	TARGET
498.828	1.90100000000007	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
501.259	2.00900000000001	4	1	0	NaN	NULL
503.829	1.89800000000002	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
506.272	1.899	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
508.717	1.89699999999993	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
511.158	1.89800000000002	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
513.605	1.899	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
516.044	1.89799999999991	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
518.468	2.00900000000001	4	1	0	NaN	NULL
521.022	2.00900000000001	4	1	5	28	TARGET
523.596	1.89799999999991	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
526.034	1.89699999999993	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
528.464	2.00900000000001	4	1	5	28	TARGET
531.024	2.00900000000001	4	1	0	NaN	NULL
533.593	1.89800000000002	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
536.035	1.89999999999998	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
538.48	1.89700000000005	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
