onset	duration	identity	expression	caric_cond	button_pushed	stim_name
155.02	1.905	3	4	4	NaN	F036_happy_cars0001-0057_half.avi
157.447	1.90600000000001	3	4	1	NaN	F036_happy_anticars0001-0057_half.avi
159.858	2.00900000000001	3	4	0	NaN	NULL
162.396	2.00900000000001	3	4	5	28	TARGET
164.955	1.905	3	4	2	NaN	F036_happy_antim_anticars0001-0057_half.avi
167.388	1.905	3	4	3	NaN	F036_happy_antimcars0001-0057_half.avi
169.821	1.905	3	4	3	NaN	F036_happy_antimcars0001-0057_half.avi
172.251	1.90100000000001	3	4	2	NaN	F036_happy_antim_anticars0001-0057_half.avi
174.664	2.00900000000001	3	4	5	28	TARGET
177.225	1.90699999999998	3	4	4	NaN	F036_happy_cars0001-0057_half.avi
179.638	2.00900000000001	3	4	0	NaN	NULL
182.201	1.90799999999999	3	4	1	NaN	F036_happy_anticars0001-0057_half.avi
184.636	1.90699999999998	5	3	3	NaN	M017_fear_antimcars0001-0057_half.avi
187.07	1.90300000000002	5	3	2	NaN	M017_fear_antim_anticars0001-0057_half.avi
189.5	1.90199999999999	5	3	4	NaN	M017_fear_cars0001-0057_half.avi
191.915	2.00899999999999	5	3	5	28	TARGET
194.455	2.00900000000001	5	3	0	NaN	NULL
197.015	1.90400000000002	5	3	1	NaN	M017_fear_anticars0001-0057_half.avi
199.433	1.90099999999998	5	3	1	NaN	M017_fear_anticars0001-0057_half.avi
201.863	1.899	5	3	2	NaN	M017_fear_antim_anticars0001-0057_half.avi
204.292	1.89699999999999	5	3	3	NaN	M017_fear_antimcars0001-0057_half.avi
206.707	2.00899999999999	5	3	0	NaN	NULL
209.246	2.00900000000001	5	3	5	28	TARGET
211.812	1.90800000000002	5	3	4	NaN	M017_fear_cars0001-0057_half.avi
214.244	1.90299999999999	5	3	4	NaN	M017_fear_cars0001-0057_half.avi
216.653	2.00999999999999	5	3	0	NaN	NULL
219.21	1.90200000000002	5	3	2	NaN	M017_fear_antim_anticars0001-0057_half.avi
221.647	1.90699999999998	5	3	1	NaN	M017_fear_anticars0001-0057_half.avi
224.083	1.90600000000001	5	3	3	NaN	M017_fear_antimcars0001-0057_half.avi
226.495	2.00900000000001	5	3	5	28	TARGET
229.037	2.01000000000002	5	3	5	28	TARGET
231.6	1.90199999999999	5	3	3	NaN	M017_fear_antimcars0001-0057_half.avi
234.03	1.90100000000001	5	3	1	NaN	M017_fear_anticars0001-0057_half.avi
236.472	1.90699999999998	5	3	4	NaN	M017_fear_cars0001-0057_half.avi
238.901	1.90100000000001	5	3	2	NaN	M017_fear_antim_anticars0001-0057_half.avi
241.314	2.00900000000001	5	3	0	NaN	NULL
243.854	2.00999999999999	5	3	0	NaN	NULL
246.414	1.899	5	3	3	NaN	M017_fear_antimcars0001-0057_half.avi
248.845	1.89600000000002	5	3	4	NaN	M017_fear_cars0001-0057_half.avi
251.275	1.89799999999997	5	3	1	NaN	M017_fear_anticars0001-0057_half.avi
253.691	2.00900000000001	5	3	5	28	TARGET
256.252	1.90100000000001	5	3	2	NaN	M017_fear_antim_anticars0001-0057_half.avi
258.684	1.899	5	3	2	NaN	M017_fear_antim_anticars0001-0057_half.avi
261.101	2.00900000000001	5	3	5	28	TARGET
263.663	1.89999999999998	5	3	1	NaN	M017_fear_anticars0001-0057_half.avi
266.08	2.00899999999996	5	3	0	NaN	NULL
268.643	1.90100000000001	5	3	4	NaN	M017_fear_cars0001-0057_half.avi
271.07	1.89499999999998	5	3	3	NaN	M017_fear_antimcars0001-0057_half.avi
273.506	1.899	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
275.921	2.00900000000001	6	5	5	28	TARGET
278.484	1.89999999999998	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
280.915	1.89699999999999	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
283.332	2.00900000000001	6	5	0	NaN	NULL
285.893	1.89799999999997	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
288.325	1.899	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
290.742	2.00900000000001	6	5	5	28	TARGET
293.305	1.899	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
295.722	2.00899999999996	6	5	0	NaN	NULL
298.283	1.89799999999997	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
300.715	1.89799999999997	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
303.149	1.89999999999998	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
305.566	2.00900000000001	6	5	0	NaN	NULL
308.111	2.01000000000005	6	5	5	28	TARGET
310.674	1.89800000000002	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
313.105	1.89800000000002	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
315.539	1.89999999999998	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
317.974	1.90100000000001	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
320.416	1.904	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
322.849	1.89300000000003	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
325.284	1.89699999999999	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
327.702	2.00900000000001	6	5	5	28	TARGET
330.251	2.00899999999996	6	5	0	NaN	NULL
332.799	2.00899999999996	6	5	0	NaN	NULL
335.363	1.89800000000002	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
337.798	1.89999999999998	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
340.232	1.89800000000002	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
342.661	1.89600000000002	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
345.077	2.00900000000001	6	5	5	28	TARGET
347.623	2.00900000000001	6	5	5	28	TARGET
350.186	1.899	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
352.622	1.89999999999998	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
355.045	2.00900000000001	6	5	0	NaN	NULL
357.618	1.90500000000003	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
360.051	1.89400000000001	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
362.486	1.89699999999999	4	3	2	NaN	M002_fear_antim_anticars0001-0057_half.avi
364.905	2.00999999999999	4	3	5	28	TARGET
367.465	1.89699999999999	4	3	4	NaN	M002_fear_cars0001-0057_half.avi
369.885	2.00900000000001	4	3	0	NaN	NULL
372.445	1.89699999999999	4	3	1	NaN	M002_fear_anticars0001-0057_half.avi
374.876	1.89499999999998	4	3	3	NaN	M002_fear_antimcars0001-0057_half.avi
377.315	1.89999999999998	4	3	3	NaN	M002_fear_antimcars0001-0057_half.avi
379.736	2.01000000000005	4	3	5	28	TARGET
382.308	1.90300000000002	4	3	2	NaN	M002_fear_antim_anticars0001-0057_half.avi
384.745	1.89800000000002	4	3	1	NaN	M002_fear_anticars0001-0057_half.avi
387.167	2.00900000000001	4	3	0	NaN	NULL
389.73	1.90100000000001	4	3	4	NaN	M002_fear_cars0001-0057_half.avi
392.175	1.90199999999999	4	3	4	28	M002_fear_cars0001-0057_half.avi
394.609	1.899	4	3	1	NaN	M002_fear_anticars0001-0057_half.avi
397.031	2.00900000000001	4	3	5	28	TARGET
399.596	1.899	4	3	3	NaN	M002_fear_antimcars0001-0057_half.avi
402.035	1.90200000000004	4	3	2	NaN	M002_fear_antim_anticars0001-0057_half.avi
404.462	2.00900000000001	4	3	0	NaN	NULL
407.015	2.00899999999996	4	3	0	NaN	NULL
409.581	1.89699999999999	4	3	2	NaN	M002_fear_antim_anticars0001-0057_half.avi
412.018	1.89999999999998	4	3	3	NaN	M002_fear_antimcars0001-0057_half.avi
414.453	1.89699999999999	4	3	4	NaN	M002_fear_cars0001-0057_half.avi
416.881	2.00900000000001	4	3	5	28	TARGET
419.449	1.89599999999996	4	3	1	NaN	M002_fear_anticars0001-0057_half.avi
421.885	1.89699999999999	4	3	1	NaN	M002_fear_anticars0001-0057_half.avi
424.317	1.89400000000001	4	3	2	NaN	M002_fear_antim_anticars0001-0057_half.avi
426.755	1.89999999999998	4	3	4	NaN	M002_fear_cars0001-0057_half.avi
429.198	1.89999999999998	4	3	3	NaN	M002_fear_antimcars0001-0057_half.avi
431.623	2.00900000000001	4	3	0	NaN	NULL
434.174	2.00899999999996	4	3	5	28	TARGET
436.725	2.00900000000001	4	3	5	28	TARGET
439.275	2.00899999999996	4	3	0	NaN	NULL
441.839	1.89799999999997	4	3	3	NaN	M002_fear_antimcars0001-0057_half.avi
444.279	1.90100000000001	4	3	1	NaN	M002_fear_anticars0001-0057_half.avi
446.721	1.89699999999999	4	3	4	NaN	M002_fear_cars0001-0057_half.avi
449.157	1.89600000000002	4	3	2	NaN	M002_fear_antim_anticars0001-0057_half.avi
451.592	1.89799999999997	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
454.039	1.90299999999996	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
456.478	1.89800000000002	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
458.9	2.00899999999996	1	1	5	28	TARGET
461.45	2.00899999999996	1	1	0	NaN	NULL
464.016	1.90100000000001	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
466.46	1.89699999999999	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
468.899	1.89800000000002	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
471.339	1.90100000000001	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
473.766	2.00900000000001	1	1	0	NaN	NULL
476.32	2.00900000000001	1	1	5	28	TARGET
478.89	1.899	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
481.328	1.899	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
483.758	2.00899999999996	1	1	0	NaN	NULL
486.322	1.89300000000003	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
488.76	1.899	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
491.206	1.89700000000005	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
493.633	2.00900000000001	1	1	5	28	TARGET
496.185	2.00900000000001	1	1	5	28	TARGET
498.752	1.89800000000002	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
501.2	1.90200000000004	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
503.642	1.899	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
506.089	1.899	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
508.512	2.00799999999992	1	1	0	NaN	NULL
511.065	2.00900000000001	1	1	0	NaN	NULL
513.634	1.89999999999998	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
516.079	1.899	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
518.519	1.89800000000002	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
520.943	2.00900000000001	1	1	5	28	TARGET
523.506	1.89700000000005	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
525.952	1.89800000000002	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
528.378	2.00900000000001	1	1	5	28	TARGET
530.944	1.89799999999991	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
533.378	2.00900000000001	1	1	0	NaN	NULL
535.948	1.89700000000005	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
538.389	1.89999999999998	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
