onset	duration	identity	expression	caric_cond	button_pushed	stim_name
140.182	1.899	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
142.613	1.90600000000001	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
145.045	1.905	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
147.456	2.00900000000001	4	1	0	NaN	NULL
150.016	1.90799999999999	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
152.423	2.00999999999999	4	1	5	28	TARGET
154.961	2.01000000000002	4	1	5	28	TARGET
157.522	1.90400000000002	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
159.933	2.00999999999999	4	1	0	NaN	NULL
162.495	1.90699999999998	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
164.926	1.90699999999998	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
167.361	1.904	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
169.794	1.904	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
172.223	1.90099999999995	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
174.656	1.904	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
177.069	2.00899999999996	4	1	5	28	TARGET
179.607	2.00900000000001	4	1	0	NaN	NULL
182.161	1.899	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
184.592	1.89999999999998	5	4	1	NaN	M017_happy_anticars0001-0057_half.avi
187.004	2.00900000000001	5	4	5	28	TARGET
189.564	1.904	5	4	2	NaN	M017_happy_antim_anticars0001-0057_half.avi
191.977	2.00900000000001	5	4	0	NaN	NULL
194.538	1.90700000000004	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
196.974	1.90300000000002	5	4	4	NaN	M017_happy_cars0001-0057_half.avi
199.406	1.90199999999999	5	4	4	NaN	M017_happy_cars0001-0057_half.avi
201.819	2.00999999999999	5	4	5	28	TARGET
204.38	1.90500000000003	5	4	1	NaN	M017_happy_anticars0001-0057_half.avi
206.815	1.90199999999999	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
209.23	2.00899999999996	5	4	0	NaN	NULL
211.79	1.904	5	4	2	NaN	M017_happy_antim_anticars0001-0057_half.avi
214.223	1.90199999999999	5	4	2	NaN	M017_happy_antim_anticars0001-0057_half.avi
216.655	1.90199999999999	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
219.072	2.00900000000001	5	4	5	28	TARGET
221.634	1.90300000000002	5	4	4	NaN	M017_happy_cars0001-0057_half.avi
224.061	1.89400000000001	5	4	1	NaN	M017_happy_anticars0001-0057_half.avi
226.477	2.00900000000001	5	4	0	NaN	NULL
229.018	2.00900000000001	5	4	0	NaN	NULL
231.579	1.90499999999997	5	4	1	NaN	M017_happy_anticars0001-0057_half.avi
234.015	1.90699999999998	5	4	4	NaN	M017_happy_cars0001-0057_half.avi
236.449	1.89999999999998	5	4	2	NaN	M017_happy_antim_anticars0001-0057_half.avi
238.866	2.00999999999999	5	4	5	28	TARGET
241.427	1.90199999999999	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
243.86	1.90300000000002	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
246.292	1.89999999999998	5	4	1	NaN	M017_happy_anticars0001-0057_half.avi
248.721	1.89500000000004	5	4	2	NaN	M017_happy_antim_anticars0001-0057_half.avi
251.158	1.90199999999999	5	4	4	NaN	M017_happy_cars0001-0057_half.avi
253.574	2.00899999999996	5	4	0	NaN	NULL
256.117	2.00899999999996	5	4	5	28	TARGET
258.662	2.00900000000001	5	4	5	28	TARGET
261.207	2.00999999999999	5	4	0	NaN	NULL
263.769	1.90299999999996	5	4	4	NaN	M017_happy_cars0001-0057_half.avi
266.211	1.90699999999998	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
268.647	1.899	5	4	2	NaN	M017_happy_antim_anticars0001-0057_half.avi
271.079	1.899	5	4	1	NaN	M017_happy_anticars0001-0057_half.avi
273.513	1.90100000000001	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
275.947	1.90000000000003	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
278.363	2.00900000000001	6	1	0	NaN	NULL
280.924	1.89999999999998	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
283.363	1.904	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
285.778	2.01000000000005	6	1	5	28	TARGET
288.325	2.00999999999999	6	1	5	28	TARGET
290.887	1.90100000000001	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
293.328	1.90499999999997	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
295.766	1.89999999999998	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
298.195	1.89400000000001	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
300.614	2.00900000000001	6	1	0	NaN	NULL
303.161	2.00900000000001	6	1	0	NaN	NULL
305.728	1.90299999999996	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
308.157	1.89399999999995	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
310.575	2.00999999999999	6	1	5	28	TARGET
313.138	1.899	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
315.574	1.89999999999998	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
318.007	1.90199999999999	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
320.446	1.899	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
322.862	2.01000000000005	6	1	5	28	TARGET
325.411	2.00900000000001	6	1	0	NaN	NULL
327.976	1.89999999999998	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
330.413	1.90300000000002	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
332.849	1.89799999999997	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
335.285	1.90100000000001	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
337.709	2.00900000000001	6	1	0	NaN	NULL
340.254	2.00900000000001	6	1	5	28	TARGET
342.817	1.89999999999998	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
345.26	1.904	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
347.698	1.899	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
350.135	1.899	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
352.552	2.01000000000005	6	1	5	28	TARGET
355.115	1.89999999999998	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
357.537	2.00900000000001	6	1	0	NaN	NULL
360.1	1.90100000000001	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
362.54	1.90299999999996	2	2	1	NaN	F028_disgust_anticars0001-0057_half.avi
364.979	1.899	2	2	2	NaN	F028_disgust_antim_anticars0001-0057_half.avi
367.398	2.00900000000001	2	2	0	NaN	NULL
369.957	1.89400000000001	2	2	3	NaN	F028_disgust_antimcars0001-0057_half.avi
372.377	2.00899999999996	2	2	5	28	TARGET
374.936	1.89400000000001	2	2	4	NaN	F028_disgust_cars0001-0057_half.avi
377.373	1.89699999999999	2	2	4	NaN	F028_disgust_cars0001-0057_half.avi
379.807	1.89699999999999	2	2	2	NaN	F028_disgust_antim_anticars0001-0057_half.avi
382.247	1.899	2	2	1	NaN	F028_disgust_anticars0001-0057_half.avi
384.667	2.00900000000001	2	2	5	28	TARGET
387.23	1.89499999999998	2	2	3	NaN	F028_disgust_antimcars0001-0057_half.avi
389.655	2.00900000000001	2	2	0	NaN	NULL
392.205	2.00999999999999	2	2	0	NaN	NULL
394.756	2.00900000000001	2	2	5	28	TARGET
397.317	1.89399999999995	2	2	2	NaN	F028_disgust_antim_anticars0001-0057_half.avi
399.754	1.90000000000003	2	2	4	NaN	F028_disgust_cars0001-0057_half.avi
402.2	1.90199999999999	2	2	1	NaN	F028_disgust_anticars0001-0057_half.avi
404.639	1.89800000000002	2	2	3	NaN	F028_disgust_antimcars0001-0057_half.avi
407.076	1.899	2	2	3	NaN	F028_disgust_antimcars0001-0057_half.avi
409.52	1.90199999999999	2	2	1	NaN	F028_disgust_anticars0001-0057_half.avi
411.968	1.90500000000003	2	2	4	NaN	F028_disgust_cars0001-0057_half.avi
414.392	2.00900000000001	2	2	0	NaN	NULL
416.963	1.90100000000001	2	2	2	NaN	F028_disgust_antim_anticars0001-0057_half.avi
419.387	2.00900000000001	2	2	5	28	TARGET
421.936	2.00999999999999	2	2	5	28	TARGET
424.502	1.89699999999993	2	2	1	NaN	F028_disgust_anticars0001-0057_half.avi
426.926	2.00900000000001	2	2	0	NaN	NULL
429.492	1.90200000000004	2	2	4	NaN	F028_disgust_cars0001-0057_half.avi
431.929	1.89700000000005	2	2	3	NaN	F028_disgust_antimcars0001-0057_half.avi
434.371	1.89800000000002	2	2	2	NaN	F028_disgust_antim_anticars0001-0057_half.avi
436.808	1.899	2	2	2	NaN	F028_disgust_antim_anticars0001-0057_half.avi
439.253	1.90099999999995	2	2	3	NaN	F028_disgust_antimcars0001-0057_half.avi
441.69	1.89700000000005	2	2	4	NaN	F028_disgust_cars0001-0057_half.avi
444.119	2.00900000000001	2	2	5	28	TARGET
446.675	2.00900000000001	2	2	0	NaN	NULL
449.246	1.899	2	2	1	NaN	F028_disgust_anticars0001-0057_half.avi
451.669	2.0089999999999	1	5	5	28	TARGET
454.236	1.899	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
456.665	2.00900000000001	1	5	0	NaN	NULL
459.235	1.899	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
461.676	1.899	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
464.119	1.89599999999996	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
466.561	1.89800000000002	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
469.011	1.9079999999999	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
471.436	2.00900000000001	1	5	5	28	TARGET
473.999	1.89400000000001	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
476.434	1.89600000000007	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
478.859	2.00999999999999	1	5	0	NaN	NULL
481.412	2.00999999999999	1	5	0	NaN	NULL
483.985	1.89800000000002	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
486.425	1.89799999999991	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
488.862	1.90000000000009	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
491.293	2.00900000000001	1	5	5	28	TARGET
493.859	1.89599999999996	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
496.298	1.899	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
498.728	2.00900000000001	1	5	5	28	TARGET
501.298	1.89800000000002	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
503.724	2.00900000000001	1	5	0	NaN	NULL
506.287	1.89599999999996	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
508.734	1.89999999999998	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
511.173	1.89800000000002	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
513.597	2.0089999999999	1	5	5	28	TARGET
516.15	2.0089999999999	1	5	0	NaN	NULL
518.724	1.89999999999998	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
521.165	1.89799999999991	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
523.608	1.90000000000009	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
526.05	1.89699999999993	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
528.492	1.90200000000004	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
530.936	1.89700000000005	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
533.379	1.89999999999998	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
535.813	2.0089999999999	1	5	0	NaN	NULL
538.367	2.00900000000001	1	5	5	28	TARGET
