onset	duration	identity	expression	caric_cond	button_pushed	stim_name
137.8	1.90899999999999	6	3	1	NaN	M030_fear_anticars0001-0057_half.avi
140.235	1.91	6	3	1	NaN	M030_fear_anticars0001-0057_half.avi
142.662	1.90600000000001	6	3	4	NaN	M030_fear_cars0001-0057_half.avi
145.072	2.00899999999999	6	3	0	NaN	NULL
147.628	1.90299999999999	6	3	2	NaN	M030_fear_antim_anticars0001-0057_half.avi
150.057	1.90200000000002	6	3	3	NaN	M030_fear_antimcars0001-0057_half.avi
152.468	2.00900000000001	6	3	5	28	TARGET
155.005	2.00999999999999	6	3	5	28	TARGET
157.569	1.91000000000003	6	3	4	NaN	M030_fear_cars0001-0057_half.avi
160	1.905	6	3	2	NaN	M030_fear_antim_anticars0001-0057_half.avi
162.406	2.00899999999999	6	3	0	NaN	NULL
164.963	1.90400000000002	6	3	1	NaN	M030_fear_anticars0001-0057_half.avi
167.394	1.90199999999999	6	3	3	NaN	M030_fear_antimcars0001-0057_half.avi
169.825	1.90200000000002	6	3	3	NaN	M030_fear_antimcars0001-0057_half.avi
172.254	1.90000000000001	6	3	1	NaN	M030_fear_anticars0001-0057_half.avi
174.666	2.00999999999999	6	3	0	NaN	NULL
177.204	2.00999999999999	6	3	5	28	TARGET
179.764	1.905	6	3	2	NaN	M030_fear_antim_anticars0001-0057_half.avi
182.2	1.90600000000001	6	3	4	NaN	M030_fear_cars0001-0057_half.avi
184.633	1.90600000000001	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
187.046	2.00900000000001	4	2	0	NaN	NULL
189.608	1.90600000000001	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
192.043	1.90600000000001	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
194.453	2.00899999999999	4	2	5	28	TARGET
197.01	1.90200000000002	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
199.445	1.905	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
201.859	2.00899999999999	4	2	0	NaN	NULL
204.415	1.90200000000002	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
206.83	2.00900000000001	4	2	5	28	TARGET
209.391	1.90299999999999	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
211.826	1.90199999999999	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
214.257	1.899	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
216.67	2.00899999999996	4	2	5	28	TARGET
219.213	2.00899999999996	4	2	0	NaN	NULL
221.775	1.90499999999997	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
224.211	1.904	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
226.646	1.90199999999999	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
229.079	1.90200000000004	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
231.51	1.90100000000001	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
233.942	1.90300000000002	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
236.383	1.90699999999998	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
238.799	2.00900000000001	4	2	0	NaN	NULL
241.342	2.00999999999999	4	2	5	28	TARGET
243.884	2.00999999999999	4	2	5	28	TARGET
246.436	1.90199999999999	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
248.869	1.899	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
251.299	1.89799999999997	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
253.732	1.899	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
256.15	2.00900000000001	4	2	0	NaN	NULL
258.695	2.00900000000001	4	2	0	NaN	NULL
261.259	1.90499999999997	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
263.696	1.90100000000001	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
266.112	2.00899999999996	4	2	5	28	TARGET
268.674	1.90100000000001	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
271.108	1.90100000000001	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
273.541	1.90100000000001	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
275.975	1.90199999999999	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
278.394	2.00999999999999	6	4	5	28	TARGET
280.96	1.90499999999997	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
283.379	2.00899999999996	6	4	0	NaN	NULL
285.946	1.90500000000003	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
288.379	1.90299999999996	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
290.812	1.89699999999999	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
293.249	1.90100000000001	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
295.665	2.00899999999996	6	4	0	NaN	NULL
298.227	1.899	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
300.643	2.00900000000001	6	4	5	28	TARGET
303.19	2.00900000000001	6	4	5	28	TARGET
305.738	2.00900000000001	6	4	0	NaN	NULL
308.304	1.90299999999996	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
310.739	1.89999999999998	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
313.176	1.90099999999995	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
315.618	1.904	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
318.05	1.89599999999996	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
320.487	1.89999999999998	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
322.922	1.89999999999998	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
325.344	2.00999999999999	6	4	5	28	TARGET
327.908	1.90199999999999	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
330.326	2.00999999999999	6	4	0	NaN	NULL
332.876	2.00900000000001	6	4	0	NaN	NULL
335.446	1.90499999999997	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
337.869	2.01000000000005	6	4	5	28	TARGET
340.434	1.89799999999997	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
342.872	1.89999999999998	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
345.316	1.90499999999997	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
347.755	1.899	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
350.191	1.89999999999998	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
352.631	1.904	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
355.054	2.00900000000001	6	4	0	NaN	NULL
357.604	2.00900000000001	6	4	5	28	TARGET
360.171	1.90100000000001	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
362.609	1.899	3	4	4	NaN	F036_happy_cars0001-0057_half.avi
365.029	2.00900000000001	3	4	5	28	TARGET
367.592	1.899	3	4	3	NaN	F036_happy_antimcars0001-0057_half.avi
370.025	1.89999999999998	3	4	1	NaN	F036_happy_anticars0001-0057_half.avi
372.448	2.00900000000001	3	4	0	NaN	NULL
375.016	1.90099999999995	3	4	2	NaN	F036_happy_antim_anticars0001-0057_half.avi
377.456	1.89800000000002	3	4	2	NaN	F036_happy_antim_anticars0001-0057_half.avi
379.876	2.00900000000001	3	4	5	28	TARGET
382.439	1.899	3	4	4	NaN	F036_happy_cars0001-0057_half.avi
384.858	2.00900000000001	3	4	0	NaN	NULL
387.422	1.90000000000003	3	4	1	NaN	F036_happy_anticars0001-0057_half.avi
389.856	1.90000000000003	3	4	3	NaN	F036_happy_antimcars0001-0057_half.avi
392.3	1.90299999999996	3	4	3	NaN	F036_happy_antimcars0001-0057_half.avi
394.724	2.00900000000001	3	4	0	NaN	NULL
397.273	2.00899999999996	3	4	5	28	TARGET
399.84	1.90000000000003	3	4	2	NaN	F036_happy_antim_anticars0001-0057_half.avi
402.275	1.89999999999998	3	4	4	NaN	F036_happy_cars0001-0057_half.avi
404.721	1.90300000000002	3	4	1	NaN	F036_happy_anticars0001-0057_half.avi
407.158	1.89800000000002	3	4	1	NaN	F036_happy_anticars0001-0057_half.avi
409.601	1.899	3	4	4	NaN	F036_happy_cars0001-0057_half.avi
412.04	1.90099999999995	3	4	2	NaN	F036_happy_antim_anticars0001-0057_half.avi
414.477	1.899	3	4	3	NaN	F036_happy_antimcars0001-0057_half.avi
416.9	2.00900000000001	3	4	5	28	TARGET
419.448	2.00900000000001	3	4	0	NaN	NULL
421.996	2.00900000000001	3	4	0	NaN	NULL
424.562	1.90099999999995	3	4	4	28	F036_happy_cars0001-0057_half.avi
427.009	1.90299999999996	3	4	3	NaN	F036_happy_antimcars0001-0057_half.avi
429.447	1.89800000000002	3	4	2	NaN	F036_happy_antim_anticars0001-0057_half.avi
431.886	1.89800000000002	3	4	1	NaN	F036_happy_anticars0001-0057_half.avi
434.311	2.00900000000001	3	4	5	28	TARGET
436.866	2.00999999999999	3	4	5	28	TARGET
439.436	1.89800000000002	3	4	1	NaN	F036_happy_anticars0001-0057_half.avi
441.876	1.90100000000001	3	4	2	NaN	F036_happy_antim_anticars0001-0057_half.avi
444.301	2.00900000000001	3	4	0	NaN	NULL
446.874	1.90199999999999	3	4	3	NaN	F036_happy_antimcars0001-0057_half.avi
449.314	1.90000000000003	3	4	4	NaN	F036_happy_cars0001-0057_half.avi
451.761	1.90200000000004	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
454.202	1.90000000000003	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
456.632	2.00900000000001	1	2	0	NaN	NULL
459.203	1.89800000000002	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
461.627	2.00900000000001	1	2	5	28	TARGET
464.194	1.899	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
466.638	1.89499999999998	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
469.078	1.89699999999993	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
471.512	1.89800000000002	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
473.933	2.00799999999992	1	2	5	28	TARGET
476.502	1.90200000000004	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
478.931	2.00900000000001	1	2	0	NaN	NULL
481.484	2.00900000000001	1	2	0	NaN	NULL
484.035	2.00900000000001	1	2	5	28	TARGET
486.599	1.89600000000007	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
489.041	1.90200000000004	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
491.483	1.89800000000002	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
493.927	1.90199999999993	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
496.375	1.89999999999998	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
498.815	1.90100000000007	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
501.263	1.899	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
503.687	2.00800000000004	1	2	0	NaN	NULL
506.256	1.89999999999998	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
508.688	2.0089999999999	1	2	5	28	TARGET
511.243	2.00900000000001	1	2	5	28	TARGET
513.811	1.89800000000002	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
516.236	2.0089999999999	1	2	0	NaN	NULL
518.811	1.89999999999998	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
521.253	1.899	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
523.697	1.89699999999993	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
526.141	1.899	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
528.578	1.90099999999995	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
531.021	1.89700000000005	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
533.446	2.00999999999999	1	2	5	28	TARGET
535.999	2.00900000000001	1	2	0	NaN	NULL
538.566	1.899	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
