onset	duration	identity	expression	caric_cond	button_pushed	stim_name
83.482	1.907	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
85.914	1.91000000000001	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
88.319	2.00999999999999	3	3	5	28	TARGET
90.852	2.01000000000001	3	3	0	NaN	NULL
93.411	1.91000000000001	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
95.835	1.901	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
98.264	1.908	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
100.671	2.01000000000001	6	2	0	NaN	NULL
103.228	1.907	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
105.635	2.01000000000001	6	2	5	28	TARGET
108.196	1.90800000000002	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
110.629	1.91	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
113.063	1.91	6	2	1	28	M030_disgust_anticars0001-0057_half.avi
115.496	1.90899999999999	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
117.904	2.00999999999999	6	2	5	28	TARGET
120.461	1.904	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
122.869	2.00999999999999	6	2	0	NaN	NULL
125.405	2.00899999999999	6	2	0	NaN	NULL
127.94	2.00899999999999	6	2	5	28	TARGET
130.495	1.90199999999999	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
132.927	1.90700000000001	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
135.36	1.90600000000001	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
137.792	1.90599999999998	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
140.222	1.904	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
142.652	1.904	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
145.077	1.90199999999999	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
147.487	2.00999999999999	6	2	0	NaN	NULL
150.048	1.90799999999999	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
152.458	2.00899999999999	6	2	5	28	TARGET
154.996	2.00999999999999	6	2	5	28	TARGET
157.556	1.904	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
159.966	2.00899999999999	6	2	0	NaN	NULL
162.528	1.90700000000001	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
164.963	1.90900000000002	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
167.395	1.905	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
169.83	1.90700000000001	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
172.262	1.90300000000002	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
174.693	1.904	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
177.106	2.00999999999999	6	2	5	28	TARGET
179.645	2.00899999999999	6	2	0	NaN	NULL
182.204	1.904	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
184.617	2.01000000000002	4	1	5	28	TARGET
187.176	1.90200000000002	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
189.609	1.904	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
192.036	1.898	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
194.466	1.90100000000001	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
196.88	2.00900000000001	4	1	0	NaN	NULL
199.42	2.01000000000002	4	1	0	NaN	NULL
201.983	1.90600000000001	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
204.394	2.00999999999999	4	1	5	28	TARGET
206.952	1.90199999999999	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
209.39	1.90700000000001	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
211.825	1.905	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
214.26	1.904	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
216.691	1.899	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
219.122	1.90100000000001	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
221.537	2.00899999999999	4	1	0	NaN	NULL
224.078	2.00899999999999	4	1	5	28	TARGET
226.643	1.90600000000001	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
229.073	1.90299999999999	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
231.486	2.00900000000001	4	1	5	28	TARGET
234.03	2.00899999999999	4	1	0	NaN	NULL
236.588	1.90100000000001	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
239.021	1.90199999999999	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
241.452	1.90300000000002	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
243.89	1.90600000000001	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
246.304	2.01000000000005	4	1	5	28	TARGET
248.867	1.904	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
251.284	2.00900000000001	4	1	0	NaN	NULL
253.843	1.89999999999998	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
256.284	1.90699999999998	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
258.713	1.90100000000001	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
261.147	1.90199999999999	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
263.564	2.00899999999996	4	1	0	NaN	NULL
266.123	1.899	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
268.56	1.90199999999999	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
270.978	2.00900000000001	4	1	5	28	TARGET
273.539	1.89999999999998	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
275.975	1.90000000000003	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
278.407	1.899	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
280.838	1.899	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
283.254	2.00899999999996	1	5	5	28	TARGET
285.8	2.00899999999996	1	5	0	NaN	NULL
288.345	2.01000000000005	1	5	0	NaN	NULL
290.91	1.90299999999996	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
293.345	1.899	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
295.763	2.00900000000001	1	5	5	28	TARGET
298.325	1.899	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
300.756	1.89600000000002	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
303.19	1.90000000000003	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
305.607	2.00900000000001	1	5	5	28	TARGET
308.167	1.899	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
310.585	2.00900000000001	1	5	0	NaN	NULL
313.129	1.89799999999997	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
315.57	1.90300000000002	1	5	4	28	F024_surprise_cars0001-0057_half.avi
318.004	1.89400000000001	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
320.438	1.899	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
322.856	2.00999999999999	1	5	0	NaN	NULL
325.418	1.89999999999998	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
327.851	1.89800000000002	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
330.268	2.00900000000001	1	5	5	28	TARGET
332.815	2.00900000000001	1	5	5	28	TARGET
335.374	1.89499999999998	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
337.811	1.899	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
340.229	2.00900000000001	1	5	0	NaN	NULL
342.792	1.899	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
345.224	1.90100000000001	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
347.666	1.90300000000002	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
350.105	1.89999999999998	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
352.524	2.00900000000001	1	5	0	NaN	NULL
355.072	2.00900000000001	1	5	5	28	TARGET
357.635	1.89699999999999	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
360.069	1.89800000000002	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
362.503	1.899	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
364.947	1.90299999999996	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
367.37	2.00999999999999	2	5	5	28	TARGET
369.936	1.89800000000002	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
372.371	1.899	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
374.789	2.00900000000001	2	5	0	NaN	NULL
377.336	2.00899999999996	2	5	0	NaN	NULL
379.899	1.899	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
382.335	1.90100000000001	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
384.777	1.90199999999999	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
387.217	1.899	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
389.638	2.00900000000001	2	5	5	28	TARGET
392.186	2.00900000000001	2	5	5	28	TARGET
394.75	1.899	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
397.176	1.89800000000002	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
399.597	2.00800000000004	2	5	0	NaN	NULL
402.155	1.89300000000003	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
404.593	1.90199999999999	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
407.04	1.90199999999999	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
409.476	1.89699999999999	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
411.898	2.00899999999996	2	5	0	NaN	NULL
414.446	2.00900000000001	2	5	5	28	TARGET
417.012	1.90000000000003	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
419.458	1.90299999999996	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
421.896	1.89699999999999	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
424.333	1.89800000000002	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
426.76	2.00999999999999	2	5	5	28	TARGET
429.315	2.00900000000001	2	5	0	NaN	NULL
431.884	1.899	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
434.325	1.90100000000001	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
436.772	1.89999999999998	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
439.192	1.899	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
441.62	2.00900000000001	2	5	0	NaN	NULL
444.187	1.89699999999999	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
446.609	2.00900000000001	2	5	5	28	TARGET
449.172	1.89499999999998	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
451.609	1.90100000000001	4	4	2	NaN	M002_happy_antim_anticars0001-0057_half.avi
454.053	1.899	4	4	1	NaN	M002_happy_anticars0001-0057_half.avi
456.478	2.00900000000001	4	4	5	28	TARGET
459.046	1.90100000000001	4	4	4	NaN	M002_happy_cars0001-0057_half.avi
461.49	1.90000000000003	4	4	3	NaN	M002_happy_antimcars0001-0057_half.avi
463.915	2.00899999999996	4	4	0	NaN	NULL
466.466	2.00900000000001	4	4	0	NaN	NULL
469.031	1.89799999999997	4	4	1	NaN	M002_happy_anticars0001-0057_half.avi
471.473	1.90199999999999	4	4	2	NaN	M002_happy_antim_anticars0001-0057_half.avi
473.908	1.892	4	4	3	NaN	M002_happy_antimcars0001-0057_half.avi
476.349	1.89799999999997	4	4	4	NaN	M002_happy_cars0001-0057_half.avi
478.781	2.00900000000001	4	4	5	28	TARGET
481.338	2.00999999999999	4	4	5	28	TARGET
483.906	1.89800000000002	4	4	3	NaN	M002_happy_antimcars0001-0057_half.avi
486.345	1.899	4	4	1	NaN	M002_happy_anticars0001-0057_half.avi
488.777	2.00999999999999	4	4	0	NaN	NULL
491.347	1.89800000000002	4	4	2	NaN	M002_happy_antim_anticars0001-0057_half.avi
493.79	1.89999999999998	4	4	4	NaN	M002_happy_cars0001-0057_half.avi
496.222	1.90200000000004	4	4	4	NaN	M002_happy_cars0001-0057_half.avi
498.663	1.89700000000005	4	4	2	NaN	M002_happy_antim_anticars0001-0057_half.avi
501.087	2.00999999999999	4	4	0	NaN	NULL
503.639	2.00900000000001	4	4	5	28	TARGET
506.208	1.89999999999998	4	4	1	NaN	M002_happy_anticars0001-0057_half.avi
508.652	1.899	4	4	3	NaN	M002_happy_antimcars0001-0057_half.avi
511.094	1.899	4	4	3	NaN	M002_happy_antimcars0001-0057_half.avi
513.541	1.899	4	4	2	NaN	M002_happy_antim_anticars0001-0057_half.avi
515.968	2.00900000000001	4	4	5	28	TARGET
518.52	2.00900000000001	4	4	0	NaN	NULL
521.088	1.89999999999998	4	4	4	NaN	M002_happy_cars0001-0057_half.avi
523.534	1.89700000000005	4	4	1	NaN	M002_happy_anticars0001-0057_half.avi
525.974	1.899	4	4	1	NaN	M002_happy_anticars0001-0057_half.avi
528.421	1.899	4	4	4	NaN	M002_happy_cars0001-0057_half.avi
530.85	2.00900000000001	4	4	0	NaN	NULL
533.419	1.90099999999995	4	4	3	NaN	M002_happy_antimcars0001-0057_half.avi
535.85	2.00900000000001	4	4	5	28	TARGET
538.422	1.89799999999991	4	4	2	NaN	M002_happy_antim_anticars0001-0057_half.avi
