onset	duration	identity	expression	caric_cond	button_pushed	stim_name
307.857	1.89300000000003	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
310.288	1.89999999999998	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
312.707	2.00900000000001	1	2	5	28	TARGET
315.255	2.00900000000001	1	2	0	NaN	NULL
317.803	2.00900000000001	1	2	0	NaN	NULL
320.351	2.00999999999999	1	2	5	28	TARGET
322.914	1.90199999999999	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
325.346	1.89499999999998	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
327.782	1.90100000000001	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
330.215	1.899	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
332.659	1.90299999999996	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
335.083	2.00900000000001	1	2	5	28	TARGET
337.647	1.899	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
340.083	1.89999999999998	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
342.501	2.00900000000001	1	2	0	NaN	NULL
345.06	1.89699999999999	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
347.497	1.90100000000001	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
349.921	2.00900000000001	1	2	0	NaN	NULL
352.49	1.90300000000002	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
354.927	1.899	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
357.358	1.89400000000001	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
359.778	2.00900000000001	1	2	5	28	TARGET
362.326	2.00900000000001	6	2	5	28	TARGET
364.885	1.89400000000001	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
367.307	2.00899999999996	6	2	0	NaN	NULL
369.866	1.89400000000001	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
372.297	1.89300000000003	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
374.727	1.89400000000001	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
377.16	1.89400000000001	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
379.591	1.89499999999998	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
382.012	2.00900000000001	6	2	5	28	TARGET
384.572	1.89600000000002	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
387.008	1.89999999999998	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
389.436	2.00900000000001	6	2	0	NaN	NULL
391.988	2.00900000000001	6	2	0	NaN	NULL
394.552	1.89600000000002	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
396.984	1.892	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
399.417	1.89400000000001	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
401.839	2.00900000000001	6	2	5	28	TARGET
404.4	1.89400000000001	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
406.827	1.89400000000001	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
409.249	2.00900000000001	6	2	5	28	TARGET
411.808	1.89299999999997	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
414.23	2.00900000000001	6	2	0	NaN	NULL
416.785	1.899	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
419.22	1.89499999999998	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
421.658	1.89999999999998	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
424.086	2.00999999999999	6	2	5	28	TARGET
426.641	2.00900000000001	6	2	0	NaN	NULL
429.197	1.89699999999999	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
431.635	1.89400000000001	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
434.071	1.89500000000004	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
436.506	1.89600000000002	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
438.951	1.90100000000001	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
441.387	1.89299999999997	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
443.821	1.89400000000001	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
446.234	2.00900000000001	6	2	0	NaN	NULL
448.781	2.00899999999996	6	2	5	28	TARGET
451.344	1.89300000000003	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
453.769	2.00899999999996	1	1	0	NaN	NULL
456.332	1.89499999999998	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
458.757	1.89499999999998	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
461.179	2.00900000000001	1	1	5	28	TARGET
463.744	1.899	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
466.182	1.89999999999998	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
468.609	2.00900000000001	1	1	0	NaN	NULL
471.175	1.89499999999998	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
473.6	2.00900000000001	1	1	5	28	TARGET
476.162	1.89499999999998	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
478.6	1.89700000000005	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
481.045	1.899	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
483.471	2.00900000000001	1	1	5	28	TARGET
486.023	2.00900000000001	1	1	0	NaN	NULL
488.587	1.89700000000005	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
491.029	1.89600000000007	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
493.468	1.89400000000001	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
495.905	1.89599999999996	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
498.35	1.89499999999998	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
500.782	1.89599999999996	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
503.214	1.89499999999998	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
505.64	2.00900000000001	1	1	0	NaN	NULL
508.192	2.00900000000001	1	1	5	28	TARGET
510.744	2.00900000000001	1	1	5	28	TARGET
513.304	1.89400000000001	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
515.73	1.89599999999996	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
518.173	1.90099999999995	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
520.617	1.89800000000002	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
523.043	2.00900000000001	1	1	0	NaN	NULL
525.594	2.00900000000001	1	1	0	NaN	NULL
528.158	1.89700000000005	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
530.602	1.89300000000003	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
533.03	2.00900000000001	1	1	5	28	TARGET
535.594	1.89499999999998	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
538.041	1.89999999999998	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
