onset	duration	identity	expression	caric_cond	button_pushed	stim_name
169.792	1.90199999999999	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
172.221	1.89999999999998	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
174.65	1.90100000000001	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
177.081	1.904	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
179.495	2.00900000000001	4	2	0	NaN	NULL
182.033	2.00900000000001	4	2	5	28	TARGET
184.586	1.89700000000005	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
187.016	1.90099999999995	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
189.444	1.899	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
191.876	1.90100000000001	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
194.29	2.00900000000001	2	4	0	NaN	NULL
196.83	2.00999999999999	2	4	5	28	TARGET
199.371	2.00900000000001	2	4	5	28	TARGET
201.929	1.90200000000004	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
204.359	1.90100000000001	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
206.773	2.00900000000001	2	4	0	NaN	NULL
209.332	1.90199999999999	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
211.758	1.89500000000004	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
214.193	1.90299999999996	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
216.608	2.00900000000001	2	4	0	NaN	NULL
219.169	1.90600000000001	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
221.586	2.00900000000001	2	4	5	28	TARGET
224.15	1.90600000000001	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
226.577	1.89400000000001	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
229.012	1.90299999999996	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
231.445	1.90000000000003	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
233.861	2.00899999999996	2	4	5	28	TARGET
236.422	1.90200000000004	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
238.856	1.90000000000003	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
241.271	2.00900000000001	2	4	0	NaN	NULL
243.814	2.00900000000001	2	4	0	NaN	NULL
246.375	1.90299999999996	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
248.804	1.90000000000003	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
251.22	2.00999999999999	2	4	5	28	TARGET
253.781	1.89999999999998	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
256.215	1.90299999999996	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
258.649	1.899	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
261.083	1.89999999999998	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
263.5	2.00900000000001	2	4	5	28	TARGET
266.045	2.00900000000001	2	4	0	NaN	NULL
268.609	1.90300000000002	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
271.041	1.89800000000002	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
273.474	1.899	4	4	1	NaN	M002_happy_anticars0001-0057_half.avi
275.892	2.00899999999996	4	4	5	28	TARGET
278.45	1.89699999999999	4	4	2	NaN	M002_happy_antim_anticars0001-0057_half.avi
280.869	2.00900000000001	4	4	0	NaN	NULL
283.426	1.89499999999998	4	4	3	NaN	M002_happy_antimcars0001-0057_half.avi
285.858	1.89500000000004	4	4	4	NaN	M002_happy_cars0001-0057_half.avi
288.294	1.90199999999999	4	4	4	NaN	M002_happy_cars0001-0057_half.avi
290.712	2.00899999999996	4	4	5	28	TARGET
293.275	1.89999999999998	4	4	1	NaN	M002_happy_anticars0001-0057_half.avi
295.709	1.89999999999998	4	4	3	NaN	M002_happy_antimcars0001-0057_half.avi
298.124	2.00900000000001	4	4	0	NaN	NULL
300.682	1.89600000000002	4	4	2	NaN	M002_happy_antim_anticars0001-0057_half.avi
303.116	1.899	4	4	2	NaN	M002_happy_antim_anticars0001-0057_half.avi
305.545	1.89499999999998	4	4	3	NaN	M002_happy_antimcars0001-0057_half.avi
307.962	2.00899999999996	4	4	5	28	TARGET
310.52	1.89399999999995	4	4	4	NaN	M002_happy_cars0001-0057_half.avi
312.956	1.89799999999997	4	4	1	NaN	M002_happy_anticars0001-0057_half.avi
315.373	2.00899999999996	4	4	0	NaN	NULL
317.92	2.00900000000001	4	4	0	NaN	NULL
320.481	1.89600000000002	4	4	1	NaN	M002_happy_anticars0001-0057_half.avi
322.916	1.899	4	4	4	NaN	M002_happy_cars0001-0057_half.avi
325.352	1.89999999999998	4	4	2	NaN	M002_happy_antim_anticars0001-0057_half.avi
327.767	2.00899999999996	4	4	5	28	TARGET
330.328	1.899	4	4	3	NaN	M002_happy_antimcars0001-0057_half.avi
332.761	1.899	4	4	3	NaN	M002_happy_antimcars0001-0057_half.avi
335.203	1.904	4	4	1	NaN	M002_happy_anticars0001-0057_half.avi
337.642	1.899	4	4	2	NaN	M002_happy_antim_anticars0001-0057_half.avi
340.075	1.89799999999997	4	4	4	NaN	M002_happy_cars0001-0057_half.avi
342.496	2.00900000000001	4	4	0	NaN	NULL
345.043	2.00900000000001	4	4	5	28	TARGET
347.591	2.00900000000001	4	4	5	28	TARGET
350.139	2.00999999999999	4	4	0	NaN	NULL
352.7	1.89199999999994	4	4	4	NaN	M002_happy_cars0001-0057_half.avi
355.132	1.89400000000001	4	4	3	NaN	M002_happy_antimcars0001-0057_half.avi
357.565	1.89700000000005	4	4	2	NaN	M002_happy_antim_anticars0001-0057_half.avi
360	1.89800000000002	4	4	1	NaN	M002_happy_anticars0001-0057_half.avi
362.418	2.00900000000001	3	3	5	28	TARGET
364.98	1.899	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
367.401	2.0089999999999	3	3	0	NaN	NULL
369.964	1.90100000000007	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
372.406	1.90200000000004	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
374.842	1.89499999999998	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
377.28	1.90100000000007	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
379.722	1.90300000000002	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
382.142	2.00900000000001	3	3	5	28	TARGET
384.707	1.89699999999993	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
387.145	1.89800000000002	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
389.566	2.00900000000001	3	3	0	NaN	NULL
392.114	2.00900000000001	3	3	0	NaN	NULL
394.678	1.89800000000002	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
397.111	1.89699999999993	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
399.552	1.90300000000002	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
401.974	2.00999999999999	3	3	5	28	TARGET
404.539	1.89300000000003	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
406.976	1.89800000000002	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
409.399	2.00999999999999	3	3	5	28	TARGET
411.965	1.89999999999998	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
414.391	2.0089999999999	3	3	0	NaN	NULL
416.96	1.90100000000007	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
419.398	1.89999999999998	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
421.835	1.89700000000005	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
424.263	2.00900000000001	3	3	5	28	TARGET
426.816	2.00900000000001	3	3	0	NaN	NULL
429.381	1.89599999999996	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
431.814	1.89300000000003	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
434.251	1.89800000000002	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
436.686	1.89700000000005	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
439.129	1.90200000000004	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
441.569	1.899	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
444.001	1.89599999999996	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
446.426	2.00900000000001	3	3	0	NaN	NULL
448.982	2.00900000000001	3	3	5	28	TARGET
451.548	1.89300000000003	4	3	3	NaN	M002_fear_antimcars0001-0057_half.avi
453.988	1.89699999999993	4	3	2	NaN	M002_fear_antim_anticars0001-0057_half.avi
456.427	1.90100000000007	4	3	1	NaN	M002_fear_anticars0001-0057_half.avi
458.854	2.00900000000001	4	3	5	28	TARGET
461.423	1.89800000000002	4	3	4	NaN	M002_fear_cars0001-0057_half.avi
463.848	2.0089999999999	4	3	0	NaN	NULL
466.399	2.00900000000001	4	3	0	NaN	NULL
468.961	1.89700000000005	4	3	2	NaN	M002_fear_antim_anticars0001-0057_half.avi
471.41	1.90199999999993	4	3	3	NaN	M002_fear_antimcars0001-0057_half.avi
473.851	1.899	4	3	4	NaN	M002_fear_cars0001-0057_half.avi
476.282	2.00999999999999	4	3	5	28	TARGET
478.853	1.89699999999993	4	3	1	NaN	M002_fear_anticars0001-0057_half.avi
481.292	1.89800000000002	4	3	1	NaN	M002_fear_anticars0001-0057_half.avi
483.729	1.89999999999998	4	3	4	NaN	M002_fear_cars0001-0057_half.avi
486.174	1.899	4	3	2	NaN	M002_fear_antim_anticars0001-0057_half.avi
488.6	2.00900000000001	4	3	0	NaN	NULL
491.167	1.899	4	3	3	NaN	M002_fear_antimcars0001-0057_half.avi
493.597	2.00999999999999	4	3	5	28	TARGET
496.154	2.00900000000001	4	3	5	28	TARGET
498.717	1.89300000000003	4	3	3	NaN	M002_fear_antimcars0001-0057_half.avi
501.139	2.00900000000001	4	3	0	NaN	NULL
503.707	1.89999999999998	4	3	1	NaN	M002_fear_anticars0001-0057_half.avi
506.153	1.89800000000002	4	3	2	NaN	M002_fear_antim_anticars0001-0057_half.avi
508.589	1.89400000000001	4	3	4	NaN	M002_fear_cars0001-0057_half.avi
511.027	1.90099999999995	4	3	4	NaN	M002_fear_cars0001-0057_half.avi
513.468	1.89299999999992	4	3	3	NaN	M002_fear_antimcars0001-0057_half.avi
515.909	1.89800000000002	4	3	1	NaN	M002_fear_anticars0001-0057_half.avi
518.332	2.00900000000001	4	3	0	NaN	NULL
520.884	2.00999999999999	4	3	5	28	TARGET
523.457	1.89999999999998	4	3	2	NaN	M002_fear_antim_anticars0001-0057_half.avi
525.896	1.89400000000001	4	3	2	NaN	M002_fear_antim_anticars0001-0057_half.avi
528.32	2.00900000000001	4	3	5	28	TARGET
530.872	2.0089999999999	4	3	0	NaN	NULL
533.442	1.90099999999995	4	3	4	NaN	M002_fear_cars0001-0057_half.avi
535.886	1.89699999999993	4	3	1	NaN	M002_fear_anticars0001-0057_half.avi
538.328	1.899	4	3	3	NaN	M002_fear_antimcars0001-0057_half.avi
