onset	duration	identity	expression	caric_cond	button_pushed	stim_name
95.834	1.90500000000003	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
98.259	1.90600000000001	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
100.683	1.90499999999997	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
103.091	2.00999999999999	6	4	5	28	TARGET
105.624	2.00999999999999	6	4	0	NaN	NULL
108.181	1.90500000000003	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
110.612	1.90699999999998	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
113.039	1.904	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
115.467	1.904	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
117.875	2.00900000000001	6	4	0	NaN	NULL
120.408	2.00999999999999	6	4	5	28	TARGET
122.96	1.89999999999998	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
125.389	1.904	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
127.798	2.00900000000001	6	4	0	NaN	NULL
130.354	1.904	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
132.786	1.90799999999996	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
135.214	1.90300000000002	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
137.624	2.00900000000001	6	4	5	28	TARGET
140.162	2.00899999999996	6	4	5	28	TARGET
142.718	1.90600000000001	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
145.15	1.90599999999995	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
147.583	1.90700000000004	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
150.009	1.904	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
152.417	2.00999999999999	6	4	0	NaN	NULL
154.955	2.00899999999996	6	4	0	NaN	NULL
157.514	1.90699999999998	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
159.946	1.904	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
162.38	1.90600000000001	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
164.791	2.01000000000005	6	4	5	28	TARGET
167.353	1.90500000000003	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
169.788	1.90799999999996	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
172.199	2.00999999999999	6	4	5	28	TARGET
174.763	1.90800000000002	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
177.171	2.00900000000001	6	4	0	NaN	NULL
179.722	1.89499999999998	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
182.149	1.89699999999999	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
184.579	1.89999999999998	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
187.015	1.90600000000001	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
189.446	1.90200000000004	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
191.871	1.89499999999998	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
194.284	2.00900000000001	4	1	5	28	TARGET
196.828	2.00999999999999	4	1	0	NaN	NULL
199.369	2.00900000000001	4	1	0	NaN	NULL
201.928	1.90200000000004	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
204.358	1.899	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
206.771	2.00900000000001	4	1	5	28	TARGET
209.329	1.89800000000002	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
211.762	1.90200000000004	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
214.192	1.89800000000002	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
216.606	2.00900000000001	4	1	5	28	TARGET
219.163	1.90199999999999	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
221.578	2.00900000000001	4	1	0	NaN	NULL
224.144	1.90800000000002	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
226.575	1.90299999999996	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
229.009	1.90199999999999	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
231.441	1.89999999999998	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
233.859	2.00899999999996	4	1	0	NaN	NULL
236.423	1.90600000000001	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
238.855	1.89799999999997	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
241.27	2.00899999999996	4	1	5	28	TARGET
243.814	2.00900000000001	4	1	5	28	TARGET
246.378	1.90300000000002	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
248.809	1.899	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
251.227	2.00900000000001	4	1	0	NaN	NULL
253.791	1.90499999999997	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
256.225	1.90000000000003	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
258.655	1.89700000000005	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
261.091	1.90199999999999	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
263.506	2.00900000000001	4	1	0	NaN	NULL
266.05	2.00900000000001	4	1	5	28	TARGET
268.612	1.90100000000001	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
271.042	1.89499999999998	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
273.461	2.00900000000001	5	4	5	28	TARGET
276.02	1.89799999999997	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
278.45	1.89300000000003	5	4	2	NaN	M017_happy_antim_anticars0001-0057_half.avi
280.87	2.00900000000001	5	4	0	NaN	NULL
283.435	1.90300000000002	5	4	4	NaN	M017_happy_cars0001-0057_half.avi
285.866	1.89699999999999	5	4	1	NaN	M017_happy_anticars0001-0057_half.avi
288.298	1.899	5	4	1	NaN	M017_happy_anticars0001-0057_half.avi
290.729	1.89800000000002	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
293.145	2.00899999999996	5	4	5	28	TARGET
295.703	1.89600000000002	5	4	4	NaN	M017_happy_cars0001-0057_half.avi
298.122	2.00900000000001	5	4	0	NaN	NULL
300.685	1.89999999999998	5	4	2	NaN	M017_happy_antim_anticars0001-0057_half.avi
303.114	1.89500000000004	5	4	2	NaN	M017_happy_antim_anticars0001-0057_half.avi
305.543	1.89400000000001	5	4	4	NaN	M017_happy_cars0001-0057_half.avi
307.977	1.90000000000003	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
310.414	1.90099999999995	5	4	1	NaN	M017_happy_anticars0001-0057_half.avi
312.834	2.00999999999999	5	4	5	28	TARGET
315.379	2.00799999999992	5	4	0	NaN	NULL
317.923	2.00900000000001	5	4	0	NaN	NULL
320.469	2.00900000000001	5	4	5	28	TARGET
323.031	1.89700000000005	5	4	1	NaN	M017_happy_anticars0001-0057_half.avi
325.466	1.899	5	4	2	NaN	M017_happy_antim_anticars0001-0057_half.avi
327.898	1.89699999999993	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
330.328	1.8950000000001	5	4	4	NaN	M017_happy_cars0001-0057_half.avi
332.76	1.899	5	4	4	NaN	M017_happy_cars0001-0057_half.avi
335.178	2.00900000000001	5	4	5	28	TARGET
337.732	1.89400000000001	5	4	2	NaN	M017_happy_antim_anticars0001-0057_half.avi
340.167	1.89999999999998	5	4	1	NaN	M017_happy_anticars0001-0057_half.avi
342.586	2.0089999999999	5	4	0	NaN	NULL
345.144	1.89400000000001	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
347.578	1.89699999999993	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
349.998	2.00999999999999	5	4	0	NaN	NULL
352.561	1.89999999999998	5	4	1	NaN	M017_happy_anticars0001-0057_half.avi
354.998	1.90099999999995	5	4	4	NaN	M017_happy_cars0001-0057_half.avi
357.44	1.904	5	4	2	NaN	M017_happy_antim_anticars0001-0057_half.avi
359.861	2.00900000000001	5	4	5	28	TARGET
362.411	2.00900000000001	2	3	5	28	TARGET
364.972	1.89400000000001	2	3	4	NaN	F028_fear_cars0001-0057_half.avi
367.408	1.899	2	3	2	NaN	F028_fear_antim_anticars0001-0057_half.avi
369.842	1.899	2	3	1	NaN	F028_fear_anticars0001-0057_half.avi
372.286	1.90200000000004	2	3	3	NaN	F028_fear_antimcars0001-0057_half.avi
374.709	2.00900000000001	2	3	0	NaN	NULL
377.259	2.0089999999999	2	3	0	NaN	NULL
379.824	1.89700000000005	2	3	4	NaN	F028_fear_cars0001-0057_half.avi
382.244	2.00900000000001	2	3	5	28	TARGET
384.804	1.89499999999998	2	3	3	NaN	F028_fear_antimcars0001-0057_half.avi
387.24	1.899	2	3	1	NaN	F028_fear_anticars0001-0057_half.avi
389.682	1.904	2	3	2	NaN	F028_fear_antim_anticars0001-0057_half.avi
392.119	1.899	2	3	2	NaN	F028_fear_antim_anticars0001-0057_half.avi
394.552	1.89400000000001	2	3	3	NaN	F028_fear_antimcars0001-0057_half.avi
396.986	1.89600000000007	2	3	4	NaN	F028_fear_cars0001-0057_half.avi
399.407	2.00900000000001	2	3	0	NaN	NULL
401.955	2.00900000000001	2	3	5	28	TARGET
404.52	1.89799999999991	2	3	1	NaN	F028_fear_anticars0001-0057_half.avi
406.956	1.89999999999998	2	3	1	NaN	F028_fear_anticars0001-0057_half.avi
409.381	2.00900000000001	2	3	5	28	TARGET
411.935	2.00900000000001	2	3	0	NaN	NULL
414.502	1.89800000000002	2	3	2	NaN	F028_fear_antim_anticars0001-0057_half.avi
416.939	1.89800000000002	2	3	4	NaN	F028_fear_cars0001-0057_half.avi
419.382	1.904	2	3	3	NaN	F028_fear_antimcars0001-0057_half.avi
421.822	1.89999999999998	2	3	3	NaN	F028_fear_antimcars0001-0057_half.avi
424.244	2.00900000000001	2	3	5	28	TARGET
426.809	1.899	2	3	2	NaN	F028_fear_antim_anticars0001-0057_half.avi
429.23	2.0089999999999	2	3	0	NaN	NULL
431.793	1.89699999999993	2	3	1	NaN	F028_fear_anticars0001-0057_half.avi
434.235	1.899	2	3	4	NaN	F028_fear_cars0001-0057_half.avi
436.673	1.899	2	3	4	NaN	F028_fear_cars0001-0057_half.avi
439.108	1.89599999999996	2	3	1	NaN	F028_fear_anticars0001-0057_half.avi
441.53	2.00900000000001	2	3	0	NaN	NULL
444.095	1.89999999999998	2	3	3	NaN	F028_fear_antimcars0001-0057_half.avi
446.541	1.89999999999998	2	3	2	NaN	F028_fear_antim_anticars0001-0057_half.avi
448.965	2.00900000000001	2	3	5	28	TARGET
451.527	1.89599999999996	2	1	2	NaN	F028_angry_antim_anticars0001-0057_half.avi
453.951	2.00900000000001	2	1	0	NaN	NULL
456.518	1.89999999999998	2	1	4	NaN	F028_angry_cars0001-0057_half.avi
458.964	1.89999999999998	2	1	3	NaN	F028_angry_antimcars0001-0057_half.avi
461.387	2.00900000000001	2	1	5	28	TARGET
463.95	1.89699999999993	2	1	1	NaN	F028_angry_anticars0001-0057_half.avi
466.391	1.89999999999998	2	1	1	NaN	F028_angry_anticars0001-0057_half.avi
468.82	2.00900000000001	2	1	0	NaN	NULL
471.384	1.89400000000001	2	1	2	NaN	F028_angry_antim_anticars0001-0057_half.avi
473.808	2.00900000000001	2	1	5	28	TARGET
476.372	1.89700000000005	2	1	3	NaN	F028_angry_antimcars0001-0057_half.avi
478.804	1.899	2	1	4	NaN	F028_angry_cars0001-0057_half.avi
481.247	1.89699999999993	2	1	4	NaN	F028_angry_cars0001-0057_half.avi
483.675	2.00900000000001	2	1	5	28	TARGET
486.226	2.00900000000001	2	1	0	NaN	NULL
488.79	1.89600000000007	2	1	1	NaN	F028_angry_anticars0001-0057_half.avi
491.23	1.89999999999998	2	1	2	NaN	F028_angry_antim_anticars0001-0057_half.avi
493.672	1.89499999999998	2	1	3	NaN	F028_angry_antimcars0001-0057_half.avi
496.109	1.89599999999996	2	1	3	NaN	F028_angry_antimcars0001-0057_half.avi
498.548	1.899	2	1	2	NaN	F028_angry_antim_anticars0001-0057_half.avi
500.989	1.89300000000003	2	1	1	NaN	F028_angry_anticars0001-0057_half.avi
503.432	1.89999999999998	2	1	4	NaN	F028_angry_cars0001-0057_half.avi
505.859	2.00999999999999	2	1	0	NaN	NULL
508.418	2.0089999999999	2	1	5	28	TARGET
510.973	2.00900000000001	2	1	5	28	TARGET
513.543	1.89999999999998	2	1	2	NaN	F028_angry_antim_anticars0001-0057_half.avi
515.992	1.90200000000004	2	1	4	NaN	F028_angry_cars0001-0057_half.avi
518.435	1.89999999999998	2	1	1	NaN	F028_angry_anticars0001-0057_half.avi
520.88	1.89499999999998	2	1	3	NaN	F028_angry_antimcars0001-0057_half.avi
523.305	2.00900000000001	2	1	0	NaN	NULL
525.856	2.00900000000001	2	1	0	NaN	NULL
528.422	1.89800000000002	2	1	3	NaN	F028_angry_antimcars0001-0057_half.avi
530.868	1.89400000000001	2	1	1	NaN	F028_angry_anticars0001-0057_half.avi
533.297	2.00900000000001	2	1	5	28	TARGET
535.866	1.89800000000002	2	1	4	NaN	F028_angry_cars0001-0057_half.avi
538.312	1.90099999999995	2	1	2	NaN	F028_angry_antim_anticars0001-0057_half.avi
