onset	duration	identity	expression	caric_cond	button_pushed	stim_name
103.207	1.90499999999997	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
105.634	1.90300000000002	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
108.041	2.00900000000001	5	1	0	NaN	NULL
110.575	2.00900000000001	5	1	0	NaN	NULL
113.132	1.90700000000004	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
115.564	1.90699999999993	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
117.994	1.90600000000006	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
120.425	1.90700000000004	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
122.834	2.00900000000001	5	1	5	28	TARGET
125.369	2.00900000000001	5	1	5	28	TARGET
127.926	1.90600000000006	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
130.356	1.90300000000002	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
132.766	2.00900000000001	5	1	0	NaN	NULL
135.324	1.90700000000004	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
137.754	1.90700000000004	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
140.185	1.90700000000004	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
142.614	1.90499999999997	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
145.022	2.00999999999999	5	1	0	NaN	NULL
147.559	2.0089999999999	5	1	5	28	TARGET
150.119	1.90700000000004	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
152.551	1.90500000000009	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
154.984	1.90600000000006	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
157.415	1.904	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
159.826	2.00999999999999	5	1	5	28	TARGET
162.365	2.00999999999999	5	1	0	NaN	NULL
164.925	1.90500000000009	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
167.353	1.89999999999998	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
169.78	1.89999999999998	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
172.215	1.90700000000004	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
174.627	2.00900000000001	5	1	0	NaN	NULL
177.184	1.90199999999993	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
179.597	2.0100000000001	5	1	5	28	TARGET
182.161	1.90899999999999	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
184.595	1.904	1	3	4	NaN	F024_fear_cars0001-0057_half.avi
187.008	2.00900000000001	1	3	5	28	TARGET
189.547	2.00900000000001	1	3	0	NaN	NULL
192.101	1.89800000000002	1	3	2	NaN	F024_fear_antim_anticars0001-0057_half.avi
194.529	1.89999999999998	1	3	3	NaN	F024_fear_antimcars0001-0057_half.avi
196.961	1.90099999999995	1	3	1	NaN	F024_fear_anticars0001-0057_half.avi
199.388	1.89700000000005	1	3	1	NaN	F024_fear_anticars0001-0057_half.avi
201.802	2.00999999999999	1	3	5	28	TARGET
204.365	1.90600000000006	1	3	4	NaN	F024_fear_cars0001-0057_half.avi
206.797	1.90100000000007	1	3	3	NaN	F024_fear_antimcars0001-0057_half.avi
209.231	1.90300000000002	1	3	2	NaN	F024_fear_antim_anticars0001-0057_half.avi
211.646	2.00900000000001	1	3	0	NaN	NULL
214.187	2.00999999999999	1	3	0	NaN	NULL
216.751	1.90499999999997	1	3	3	NaN	F024_fear_antimcars0001-0057_half.avi
219.164	2.00999999999999	1	3	5	28	TARGET
221.731	1.90800000000002	1	3	1	NaN	F024_fear_anticars0001-0057_half.avi
224.166	1.90499999999997	1	3	4	NaN	F024_fear_cars0001-0057_half.avi
226.598	1.90099999999995	1	3	2	NaN	F024_fear_antim_anticars0001-0057_half.avi
229.032	1.90300000000002	1	3	2	NaN	F024_fear_antim_anticars0001-0057_half.avi
231.466	1.90200000000004	1	3	4	NaN	F024_fear_cars0001-0057_half.avi
233.899	1.90300000000002	1	3	1	NaN	F024_fear_anticars0001-0057_half.avi
236.314	2.00999999999999	1	3	0	NaN	NULL
238.857	2.0089999999999	1	3	5	28	TARGET
241.42	1.90299999999991	1	3	3	NaN	F024_fear_antimcars0001-0057_half.avi
243.852	1.89800000000002	1	3	3	NaN	F024_fear_antimcars0001-0057_half.avi
246.286	1.90099999999995	1	3	4	NaN	F024_fear_cars0001-0057_half.avi
248.699	2.00900000000001	1	3	0	NaN	NULL
251.258	1.899	1	3	1	NaN	F024_fear_anticars0001-0057_half.avi
253.693	1.90199999999993	1	3	2	NaN	F024_fear_antim_anticars0001-0057_half.avi
256.108	2.00900000000001	1	3	5	28	TARGET
258.652	2.00900000000001	1	3	5	28	TARGET
261.213	1.90099999999995	1	3	2	NaN	F024_fear_antim_anticars0001-0057_half.avi
263.654	1.90499999999997	1	3	1	NaN	F024_fear_anticars0001-0057_half.avi
266.082	1.89699999999993	1	3	3	NaN	F024_fear_antimcars0001-0057_half.avi
268.498	2.00900000000001	1	3	0	NaN	NULL
271.06	1.90100000000007	1	3	4	NaN	F024_fear_cars0001-0057_half.avi
273.495	1.89999999999998	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
275.927	1.89999999999998	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
278.362	1.90200000000004	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
280.778	2.00900000000001	3	2	0	NaN	NULL
283.321	2.00900000000001	3	2	5	28	TARGET
285.883	1.90000000000009	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
288.314	1.899	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
290.745	1.89800000000002	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
293.178	1.90199999999993	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
295.598	2.00900000000001	3	2	5	28	TARGET
298.146	2.00900000000001	3	2	0	NaN	NULL
300.703	1.89599999999996	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
303.138	1.90100000000007	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
305.555	2.00900000000001	3	2	5	28	TARGET
308.116	1.90099999999995	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
310.549	1.89800000000002	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
312.992	1.90800000000002	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
315.414	2.00900000000001	3	2	0	NaN	NULL
317.961	2.00900000000001	3	2	0	NaN	NULL
320.527	1.904	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
322.964	1.90000000000009	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
325.395	1.89699999999993	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
327.826	1.89700000000005	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
330.244	2.00900000000001	3	2	5	28	TARGET
332.789	2.00999999999999	3	2	5	28	TARGET
335.35	1.89599999999996	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
337.78	1.89499999999998	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
340.215	1.899	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
342.634	2.00900000000001	3	2	0	NaN	NULL
345.196	1.89999999999998	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
347.635	1.904	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
350.058	2.00900000000001	3	2	0	NaN	NULL
352.623	1.89999999999998	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
355.047	2.00900000000001	3	2	5	28	TARGET
357.612	1.89800000000002	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
360.05	1.90099999999995	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
362.486	1.90099999999995	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
364.928	1.90099999999995	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
367.349	2.00900000000001	1	1	5	28	TARGET
369.914	1.899	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
372.333	2.0089999999999	1	1	0	NaN	NULL
374.892	1.8950000000001	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
377.328	1.899	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
379.772	1.904	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
382.212	1.89800000000002	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
384.632	2.00900000000001	1	1	0	NaN	NULL
387.195	1.899	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
389.614	2.00999999999999	1	1	5	28	TARGET
392.162	2.00900000000001	1	1	5	28	TARGET
394.711	2.00900000000001	1	1	0	NaN	NULL
397.276	1.899	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
399.717	1.90300000000002	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
402.157	1.90000000000009	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
404.592	1.89499999999998	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
407.029	1.89999999999998	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
409.469	1.899	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
411.91	1.899	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
414.332	2.00900000000001	1	1	5	28	TARGET
416.899	1.90099999999995	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
419.326	2.00999999999999	1	1	0	NaN	NULL
421.881	2.0089999999999	1	1	0	NaN	NULL
424.456	1.90100000000007	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
426.876	2.0089999999999	1	1	5	28	TARGET
429.442	1.899	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
431.885	1.90300000000002	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
434.327	1.89999999999998	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
436.769	1.90300000000002	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
439.208	1.899	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
441.648	1.89999999999998	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
444.068	2.00900000000001	1	1	0	NaN	NULL
446.616	2.0100000000001	1	1	5	28	TARGET
449.179	1.89699999999993	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
451.627	1.90200000000004	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
454.064	1.89599999999996	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
456.488	2.00900000000001	1	2	0	NaN	NULL
459.057	1.90300000000002	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
461.486	2.00900000000001	1	2	5	28	TARGET
464.055	1.899	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
466.495	1.90199999999993	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
468.936	1.89700000000005	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
471.375	1.89800000000002	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
473.799	2.00900000000001	1	2	5	28	TARGET
476.365	1.899	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
478.795	2.00900000000001	1	2	0	NaN	NULL
481.349	2.00900000000001	1	2	0	NaN	NULL
483.901	2.00900000000001	1	2	5	28	TARGET
486.472	1.899	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
488.917	1.89600000000007	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
491.355	1.89800000000002	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
493.796	1.899	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
496.238	1.89799999999991	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
498.679	1.89999999999998	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
501.129	1.89999999999998	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
503.552	2.00900000000001	1	2	0	NaN	NULL
506.12	1.899	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
508.549	2.00900000000001	1	2	5	28	TARGET
511.107	2.0089999999999	1	2	5	28	TARGET
513.677	1.89800000000002	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
516.111	2.00900000000001	1	2	0	NaN	NULL
518.682	1.899	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
521.126	1.90199999999993	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
523.573	1.89800000000002	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
526.013	1.90100000000007	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
528.458	1.89499999999998	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
530.896	1.89599999999996	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
533.32	2.0089999999999	1	2	5	28	TARGET
535.876	2.00900000000001	1	2	0	NaN	NULL
538.448	1.89700000000016	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
