onset	duration	identity	expression	caric_cond	button_pushed	stim_name
132.956	1.90499999999997	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
135.388	1.90700000000004	5	4	2	NaN	M017_happy_antim_anticars0001-0057_half.avi
137.817	1.90100000000001	5	4	1	NaN	M017_happy_anticars0001-0057_half.avi
140.249	1.90699999999998	5	4	1	NaN	M017_happy_anticars0001-0057_half.avi
142.682	1.90600000000001	5	4	2	NaN	M017_happy_antim_anticars0001-0057_half.avi
145.112	1.904	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
147.543	1.90300000000002	5	4	4	NaN	M017_happy_cars0001-0057_half.avi
149.954	2.00900000000001	5	4	5	28	TARGET
152.492	2.00900000000001	5	4	0	NaN	NULL
155.03	2.00899999999996	5	4	0	NaN	NULL
157.591	1.90600000000001	5	4	2	NaN	M017_happy_antim_anticars0001-0057_half.avi
160.022	1.904	5	4	4	NaN	M017_happy_cars0001-0057_half.avi
162.456	1.904	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
164.886	1.90100000000001	5	4	1	NaN	M017_happy_anticars0001-0057_half.avi
167.298	2.00999999999999	5	4	5	28	TARGET
169.838	2.00999999999999	5	4	5	28	TARGET
172.401	1.90499999999997	5	4	1	NaN	M017_happy_anticars0001-0057_half.avi
174.834	1.90600000000001	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
177.248	2.00900000000001	5	4	0	NaN	NULL
179.81	1.90800000000002	5	4	4	NaN	M017_happy_cars0001-0057_half.avi
182.244	1.90600000000001	5	4	2	NaN	M017_happy_antim_anticars0001-0057_half.avi
184.673	1.90300000000002	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
187.102	1.90199999999999	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
189.514	2.00999999999999	5	5	5	28	TARGET
192.074	1.90199999999999	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
194.511	1.90699999999998	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
196.922	2.00899999999996	5	5	0	NaN	NULL
199.459	2.00900000000001	5	5	0	NaN	NULL
202.018	1.904	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
204.451	1.90199999999999	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
206.884	1.90100000000001	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
209.317	1.90200000000004	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
211.731	2.00900000000001	5	5	5	28	TARGET
214.274	2.00999999999999	5	5	5	28	TARGET
216.839	1.90600000000001	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
219.272	1.90199999999999	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
221.689	2.00899999999996	5	5	0	NaN	NULL
224.249	1.90300000000002	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
226.685	1.904	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
229.115	1.89999999999998	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
231.547	1.89999999999998	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
233.962	2.00900000000001	5	5	0	NaN	NULL
236.505	2.00900000000001	5	5	5	28	TARGET
239.069	1.90400000000005	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
241.501	1.90100000000001	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
243.935	1.90100000000001	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
246.363	1.89600000000002	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
248.78	2.00899999999996	5	5	5	28	TARGET
251.326	2.00999999999999	5	5	0	NaN	NULL
253.888	1.90100000000001	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
256.322	1.90299999999996	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
258.755	1.89999999999998	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
261.188	1.89999999999998	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
263.603	2.00900000000001	5	5	0	NaN	NULL
266.166	1.90099999999995	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
268.579	2.00900000000001	5	5	5	28	TARGET
271.139	1.89799999999997	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
273.557	2.00999999999999	3	3	5	28	TARGET
276.118	1.89699999999999	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
278.555	1.899	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
280.972	2.00900000000001	3	3	0	NaN	NULL
283.532	1.90100000000001	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
285.966	1.89799999999997	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
288.396	1.89800000000002	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
290.828	1.90000000000003	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
293.246	2.00900000000001	3	3	5	28	TARGET
295.807	1.89799999999997	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
298.224	2.00900000000001	3	3	0	NaN	NULL
300.785	1.899	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
303.218	1.899	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
305.65	1.899	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
308.082	1.899	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
310.504	1.90100000000001	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
312.922	2.00899999999996	3	3	5	28	TARGET
315.471	2.00900000000001	3	3	0	NaN	NULL
318.02	2.00900000000001	3	3	0	NaN	NULL
320.569	2.00900000000001	3	3	5	28	TARGET
323.133	1.899	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
325.568	1.899	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
328.001	1.899	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
330.436	1.90199999999999	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
332.874	1.89800000000002	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
335.286	2.00900000000001	3	3	5	28	TARGET
337.853	1.90200000000004	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
340.289	1.90100000000001	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
342.711	2.00799999999998	3	3	0	NaN	NULL
345.274	1.89800000000002	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
347.712	1.90100000000001	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
350.136	2.00899999999996	3	3	0	NaN	NULL
352.706	1.904	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
355.14	1.899	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
357.576	1.899	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
359.996	2.00900000000001	3	3	5	28	TARGET
362.561	1.89999999999998	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
364.98	2.00900000000001	2	5	5	28	TARGET
367.531	1.89600000000002	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
369.967	1.89799999999997	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
372.387	2.01000000000005	2	5	0	NaN	NULL
374.947	1.89800000000002	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
377.384	1.90100000000007	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
379.806	2.00999999999999	2	5	5	28	TARGET
382.376	1.904	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
384.801	2.00900000000001	2	5	0	NaN	NULL
387.365	1.89700000000005	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
389.799	1.89799999999991	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
392.232	1.89599999999996	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
394.65	2.00900000000001	2	5	0	NaN	NULL
397.198	2.00900000000001	2	5	5	28	TARGET
399.762	1.90000000000009	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
402.21	1.90299999999991	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
404.648	1.89999999999998	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
407.084	1.89799999999991	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
409.507	1.89199999999994	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
411.941	1.899	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
414.387	1.90199999999993	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
416.812	2.00900000000001	2	5	5	28	TARGET
419.363	2.0089999999999	2	5	0	NaN	NULL
421.914	2.00900000000001	2	5	0	NaN	NULL
424.478	1.89799999999991	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
426.917	1.89800000000002	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
429.358	1.90300000000002	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
431.798	1.899	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
434.221	2.00900000000001	2	5	5	28	TARGET
436.771	2.00999999999999	2	5	5	28	TARGET
439.338	1.89999999999998	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
441.781	1.90099999999995	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
444.204	2.00900000000001	2	5	0	NaN	NULL
446.769	1.899	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
449.205	1.899	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
451.65	1.90199999999993	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
454.089	1.89799999999991	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
456.519	2.00900000000001	5	1	0	NaN	NULL
459.074	2.00900000000001	5	1	5	28	TARGET
461.645	1.89800000000002	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
464.084	1.899	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
466.529	1.90200000000004	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
468.967	1.89700000000005	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
471.407	1.90100000000007	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
473.852	1.89999999999998	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
476.276	2.00900000000001	5	1	5	28	TARGET
478.827	2.00900000000001	5	1	0	NaN	NULL
481.379	2.00900000000001	5	1	0	NaN	NULL
483.946	1.90000000000009	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
486.388	1.89699999999993	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
488.829	1.89699999999993	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
491.265	1.899	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
493.697	2.00900000000001	5	1	5	28	TARGET
496.252	2.00900000000001	5	1	5	28	TARGET
498.82	1.89800000000002	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
501.261	1.90099999999995	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
503.692	2.00900000000001	5	1	0	NaN	NULL
506.261	1.89800000000002	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
508.693	1.899	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
511.136	1.89499999999998	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
513.579	1.89799999999991	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
516.011	2.00900000000001	5	1	0	NaN	NULL
518.583	1.89699999999993	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
521.009	2.00900000000001	5	1	5	28	TARGET
523.562	1.89600000000007	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
526.005	1.89999999999998	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
528.439	2.00900000000001	5	1	5	28	TARGET
531.008	1.89699999999993	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
533.45	1.89999999999998	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
535.879	2.00900000000001	5	1	0	NaN	NULL
538.448	1.89800000000002	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
