onset	duration	identity	expression	caric_cond	button_pushed	stim_name
229.015	1.89999999999998	4	4	4	NaN	M002_happy_cars0001-0057_half.avi
231.43	2.00900000000001	4	4	5	28	TARGET
233.992	1.90100000000001	4	4	1	NaN	M002_happy_anticars0001-0057_half.avi
236.407	2.00799999999998	4	4	0	NaN	NULL
238.968	1.904	4	4	2	NaN	M002_happy_antim_anticars0001-0057_half.avi
241.402	1.899	4	4	3	NaN	M002_happy_antimcars0001-0057_half.avi
243.833	1.89999999999998	4	4	3	NaN	M002_happy_antimcars0001-0057_half.avi
246.249	2.00900000000001	4	4	5	28	TARGET
248.794	2.00999999999999	4	4	0	NaN	NULL
251.357	1.90300000000002	4	4	1	NaN	M002_happy_anticars0001-0057_half.avi
253.792	1.899	4	4	4	NaN	M002_happy_cars0001-0057_half.avi
256.224	1.89999999999998	4	4	2	NaN	M002_happy_antim_anticars0001-0057_half.avi
258.657	1.89999999999998	4	4	2	NaN	M002_happy_antim_anticars0001-0057_half.avi
261.087	1.89999999999998	4	4	4	NaN	M002_happy_cars0001-0057_half.avi
263.516	1.89699999999999	4	4	1	NaN	M002_happy_anticars0001-0057_half.avi
265.946	1.899	4	4	3	NaN	M002_happy_antimcars0001-0057_half.avi
268.361	2.00900000000001	4	4	0	NaN	NULL
270.906	2.00900000000001	4	4	5	28	TARGET
273.471	1.904	1	4	4	NaN	F024_happy_cars0001-0057_half.avi
275.901	1.89600000000002	1	4	3	NaN	F024_happy_antimcars0001-0057_half.avi
278.319	2.00900000000001	1	4	0	NaN	NULL
280.882	1.90199999999999	1	4	1	NaN	F024_happy_anticars0001-0057_half.avi
283.3	2.00999999999999	1	4	5	28	TARGET
285.863	1.899	1	4	2	NaN	F024_happy_antim_anticars0001-0057_half.avi
288.297	1.90000000000003	1	4	2	NaN	F024_happy_antim_anticars0001-0057_half.avi
290.737	1.90299999999996	1	4	3	NaN	F024_happy_antimcars0001-0057_half.avi
293.174	1.90300000000002	1	4	4	NaN	F024_happy_cars0001-0057_half.avi
295.592	2.00899999999996	1	4	5	28	TARGET
298.158	1.90199999999999	1	4	1	NaN	F024_happy_anticars0001-0057_half.avi
300.578	2.00899999999996	1	4	0	NaN	NULL
303.123	2.00900000000001	1	4	0	NaN	NULL
305.653	2.00900000000001	1	4	5	28	TARGET
308.215	1.899	1	4	3	NaN	F024_happy_antimcars0001-0057_half.avi
310.648	1.90000000000003	1	4	2	NaN	F024_happy_antim_anticars0001-0057_half.avi
313.083	1.90100000000001	1	4	4	NaN	F024_happy_cars0001-0057_half.avi
315.525	1.89999999999998	1	4	1	NaN	F024_happy_anticars0001-0057_half.avi
317.961	1.899	1	4	1	NaN	F024_happy_anticars0001-0057_half.avi
320.396	1.90000000000003	1	4	4	NaN	F024_happy_cars0001-0057_half.avi
322.828	1.899	1	4	2	NaN	F024_happy_antim_anticars0001-0057_half.avi
325.246	2.00999999999999	1	4	0	NaN	NULL
327.808	1.899	1	4	3	NaN	F024_happy_antimcars0001-0057_half.avi
330.225	2.00900000000001	1	4	5	28	TARGET
332.772	2.00900000000001	1	4	5	28	TARGET
335.332	1.89500000000004	1	4	4	NaN	F024_happy_cars0001-0057_half.avi
337.751	2.00899999999996	1	4	0	NaN	NULL
340.31	1.89499999999998	1	4	2	NaN	F024_happy_antim_anticars0001-0057_half.avi
342.746	1.89800000000002	1	4	1	NaN	F024_happy_anticars0001-0057_half.avi
345.18	1.90000000000003	1	4	3	NaN	F024_happy_antimcars0001-0057_half.avi
347.622	1.90099999999995	1	4	3	NaN	F024_happy_antimcars0001-0057_half.avi
350.06	1.90000000000003	1	4	1	NaN	F024_happy_anticars0001-0057_half.avi
352.495	1.89800000000002	1	4	2	NaN	F024_happy_antim_anticars0001-0057_half.avi
354.915	2.00900000000001	1	4	5	28	TARGET
357.462	2.00900000000001	1	4	0	NaN	NULL
360.025	1.899	1	4	4	NaN	F024_happy_cars0001-0057_half.avi
362.461	1.90000000000003	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
364.904	1.90300000000002	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
367.343	1.89800000000002	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
369.778	1.89699999999999	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
372.196	2.00900000000001	3	1	0	NaN	NULL
374.743	2.00900000000001	3	1	5	28	TARGET
377.292	2.00899999999996	3	1	5	28	TARGET
379.854	1.89600000000002	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
382.291	1.899	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
384.717	2.00899999999996	3	1	0	NaN	NULL
387.287	1.90199999999999	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
389.719	1.892	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
392.155	1.899	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
394.577	2.00900000000001	3	1	0	NaN	NULL
397.141	1.90000000000003	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
399.568	2.00899999999996	3	1	5	28	TARGET
402.139	1.90100000000001	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
404.577	1.899	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
407.012	1.89800000000002	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
409.457	1.90300000000002	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
411.88	2.00900000000001	3	1	5	28	TARGET
414.445	1.89699999999999	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
416.883	1.89999999999998	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
419.31	2.00999999999999	3	1	0	NaN	NULL
421.864	2.00899999999996	3	1	0	NaN	NULL
424.426	1.89299999999997	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
426.864	1.89800000000002	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
429.287	2.00899999999996	3	1	5	28	TARGET
431.851	1.899	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
434.297	1.90100000000001	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
436.738	1.899	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
439.182	1.90100000000001	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
441.608	2.00900000000001	3	1	5	28	TARGET
444.161	2.00900000000001	3	1	0	NaN	NULL
446.716	1.899	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
449.157	1.899	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
451.594	1.89999999999998	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
454.021	2.00999999999999	2	4	5	28	TARGET
456.592	1.89699999999999	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
459.015	2.00899999999996	2	4	0	NaN	NULL
461.58	1.90000000000003	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
464.028	1.90300000000002	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
466.468	1.899	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
468.893	2.00899999999996	2	4	5	28	TARGET
471.462	1.90000000000003	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
473.897	1.89400000000001	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
476.322	2.00900000000001	2	4	0	NaN	NULL
478.885	1.89499999999998	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
481.326	1.90100000000001	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
483.771	1.89600000000002	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
486.195	2.00900000000001	2	4	5	28	TARGET
488.761	1.89999999999998	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
491.208	1.89999999999998	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
493.634	2.00799999999992	2	4	0	NaN	NULL
496.184	2.00900000000001	2	4	0	NaN	NULL
498.75	1.89599999999996	2	4	3	28	F028_happy_antimcars0001-0057_half.avi
501.198	1.90100000000007	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
503.639	1.89800000000002	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
506.065	2.00900000000001	2	4	5	28	TARGET
508.64	1.90100000000007	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
511.081	1.899	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
513.529	1.899	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
515.97	1.89800000000002	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
518.41	1.899	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
520.839	2.00900000000001	2	4	0	NaN	NULL
523.394	2.0089999999999	2	4	5	28	TARGET
525.948	2.00900000000001	2	4	5	28	TARGET
528.5	2.00900000000001	2	4	0	NaN	NULL
531.076	1.89999999999998	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
533.516	1.8950000000001	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
535.957	1.90000000000009	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
538.4	1.89800000000002	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
