onset	duration	identity	expression	caric_cond	button_pushed	stim_name
219.127	1.90599999999998	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
221.541	2.01000000000002	5	5	5	28	TARGET
224.102	1.90300000000002	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
226.537	1.90200000000002	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
228.974	1.905	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
231.402	1.89499999999998	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
233.818	2.00999999999999	5	5	5	28	TARGET
236.361	2.00900000000001	5	5	0	NaN	NULL
238.925	1.904	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
241.356	1.90199999999999	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
243.791	1.90299999999996	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
246.222	1.89699999999999	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
248.639	2.01000000000005	5	5	0	NaN	NULL
251.182	2.01000000000005	5	5	5	28	TARGET
253.748	1.904	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
256.18	1.89799999999997	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
258.617	1.90199999999999	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
261.045	1.89400000000001	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
263.462	2.00900000000001	5	5	5	28	TARGET
266.018	1.89499999999998	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
268.437	2.00900000000001	5	5	0	NaN	NULL
271.001	1.90499999999997	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
273.414	1.89299999999997	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
275.842	1.89699999999999	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
278.257	2.00899999999996	1	1	0	NaN	NULL
280.802	2.00900000000001	1	1	5	28	TARGET
283.371	1.90500000000003	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
285.807	1.90300000000002	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
288.243	1.90199999999999	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
290.679	1.90099999999995	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
293.117	1.90100000000001	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
295.551	1.90000000000003	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
297.968	2.00999999999999	1	1	5	28	TARGET
300.514	2.00900000000001	1	1	0	NaN	NULL
303.062	2.00900000000001	1	1	0	NaN	NULL
305.626	1.90100000000001	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
308.059	1.89800000000002	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
310.488	1.89499999999998	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
312.919	1.89699999999999	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
315.338	2.00999999999999	1	1	5	28	TARGET
317.885	2.00999999999999	1	1	5	28	TARGET
320.443	1.89400000000001	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
322.874	1.89400000000001	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
325.294	2.00900000000001	1	1	0	NaN	NULL
327.851	1.89100000000002	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
330.282	1.89299999999997	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
332.713	1.89400000000001	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
335.148	1.89699999999999	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
337.566	2.00900000000001	1	1	0	NaN	NULL
340.127	1.89800000000002	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
342.547	2.00900000000001	1	1	5	28	TARGET
345.109	1.89699999999999	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
347.543	1.89799999999997	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
349.96	2.00900000000001	1	1	5	28	TARGET
352.523	1.899	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
354.962	1.904	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
357.386	2.00900000000001	1	1	0	NaN	NULL
359.95	1.89800000000002	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
362.386	1.89600000000002	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
364.823	1.90100000000001	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
367.243	2.00899999999996	3	1	0	NaN	NULL
369.803	1.89799999999997	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
372.225	2.00900000000001	3	1	5	28	TARGET
374.78	1.89699999999999	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
377.216	1.89999999999998	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
379.658	1.90400000000005	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
382.098	1.90000000000003	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
384.52	2.00900000000001	3	1	5	28	TARGET
387.085	1.90100000000001	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
389.509	2.00900000000001	3	1	0	NaN	NULL
392.061	2.00900000000001	3	1	0	NaN	NULL
394.613	2.00899999999996	3	1	5	28	TARGET
397.183	1.90199999999999	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
399.623	1.90000000000003	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
402.064	1.90300000000002	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
404.501	1.89500000000004	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
406.934	1.89300000000003	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
409.371	1.899	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
411.811	1.90199999999999	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
414.238	2.00899999999996	3	1	0	NaN	NULL
416.788	1.89500000000004	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
419.213	2.00900000000001	3	1	5	28	TARGET
421.767	2.00999999999999	3	1	5	28	TARGET
424.332	1.89299999999997	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
426.755	2.00899999999996	3	1	0	NaN	NULL
429.318	1.89599999999996	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
431.755	1.89799999999997	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
434.202	1.90199999999999	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
436.642	1.89999999999998	3	1	3	28	F036_angry_antimcars0001-0057_half.avi
439.085	1.90000000000003	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
441.526	1.89699999999999	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
443.949	2.00900000000001	3	1	5	28	TARGET
446.498	2.00999999999999	3	1	0	NaN	NULL
449.064	1.899	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
451.503	1.899	4	5	2	NaN	M002_surprise_antim_anticars0001-0057_half.avi
453.931	2.00900000000001	4	5	5	28	TARGET
456.496	1.89400000000001	4	5	4	NaN	M002_surprise_cars0001-0057_half.avi
458.935	1.89999999999998	4	5	1	NaN	M002_surprise_anticars0001-0057_half.avi
461.363	2.00899999999996	4	5	0	NaN	NULL
463.935	1.90099999999995	4	5	3	NaN	M002_surprise_antimcars0001-0057_half.avi
466.371	1.89499999999998	4	5	3	NaN	M002_surprise_antimcars0001-0057_half.avi
468.794	2.00900000000001	4	5	5	28	TARGET
471.36	1.89699999999999	4	5	2	NaN	M002_surprise_antim_anticars0001-0057_half.avi
473.787	2.00900000000001	4	5	0	NaN	NULL
476.351	1.892	4	5	1	NaN	M002_surprise_anticars0001-0057_half.avi
478.791	1.89800000000002	4	5	4	NaN	M002_surprise_cars0001-0057_half.avi
481.232	1.90199999999999	4	5	4	NaN	M002_surprise_cars0001-0057_half.avi
483.662	2.00900000000001	4	5	0	NaN	NULL
486.216	2.00900000000001	4	5	5	28	TARGET
488.778	1.89199999999994	4	5	3	NaN	M002_surprise_antimcars0001-0057_half.avi
491.213	1.89400000000001	4	5	2	NaN	M002_surprise_antim_anticars0001-0057_half.avi
493.651	1.89699999999993	4	5	1	NaN	M002_surprise_anticars0001-0057_half.avi
496.091	1.89099999999996	4	5	1	NaN	M002_surprise_anticars0001-0057_half.avi
498.533	1.899	4	5	2	NaN	M002_surprise_antim_anticars0001-0057_half.avi
500.976	1.89999999999998	4	5	3	NaN	M002_surprise_antimcars0001-0057_half.avi
503.417	1.89699999999993	4	5	4	NaN	M002_surprise_cars0001-0057_half.avi
505.843	2.00900000000001	4	5	5	28	TARGET
508.395	2.00900000000001	4	5	0	NaN	NULL
510.947	2.00900000000001	4	5	0	NaN	NULL
513.518	1.90099999999995	4	5	2	NaN	M002_surprise_antim_anticars0001-0057_half.avi
515.932	1.89299999999992	4	5	4	NaN	M002_surprise_cars0001-0057_half.avi
518.371	1.89800000000002	4	5	3	NaN	M002_surprise_antimcars0001-0057_half.avi
520.818	1.89800000000002	4	5	1	NaN	M002_surprise_anticars0001-0057_half.avi
523.242	2.00900000000001	4	5	5	28	TARGET
525.794	2.00900000000001	4	5	5	28	TARGET
528.361	1.89800000000002	4	5	1	NaN	M002_surprise_anticars0001-0057_half.avi
530.801	1.89199999999994	4	5	3	NaN	M002_surprise_antimcars0001-0057_half.avi
533.228	2.00800000000004	4	5	0	NaN	NULL
535.793	1.89800000000002	4	5	4	NaN	M002_surprise_cars0001-0057_half.avi
538.235	1.899	4	5	2	NaN	M002_surprise_antim_anticars0001-0057_half.avi
