onset	duration	identity	expression	caric_cond	button_pushed	stim_name
145.155	2.00900000000001	1	3	5	28	TARGET
147.717	1.90799999999999	1	3	4	NaN	F024_fear_cars0001-0057_half.avi
150.147	1.90299999999999	1	3	2	NaN	F024_fear_antim_anticars0001-0057_half.avi
152.557	2.00999999999999	1	3	0	NaN	NULL
155.095	2.01000000000002	1	3	0	NaN	NULL
157.653	1.90199999999999	1	3	3	NaN	F024_fear_antimcars0001-0057_half.avi
160.084	1.90400000000002	1	3	4	NaN	F024_fear_cars0001-0057_half.avi
162.495	2.00999999999999	1	3	5	28	TARGET
165.06	1.90900000000002	1	3	1	NaN	F024_fear_anticars0001-0057_half.avi
167.491	1.90199999999999	1	3	2	NaN	F024_fear_antim_anticars0001-0057_half.avi
169.925	1.90599999999998	1	3	2	NaN	F024_fear_antim_anticars0001-0057_half.avi
172.355	1.90099999999998	1	3	1	NaN	F024_fear_anticars0001-0057_half.avi
174.755	2.00900000000001	1	3	5	28	TARGET
177.296	2.00899999999999	1	3	0	NaN	NULL
179.856	1.905	1	3	4	NaN	F024_fear_cars0001-0057_half.avi
182.288	1.90299999999999	1	3	3	NaN	F024_fear_antimcars0001-0057_half.avi
184.719	1.90000000000001	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
187.153	1.904	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
189.565	2.00900000000001	1	1	0	NaN	NULL
192.125	1.90600000000001	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
194.558	1.90299999999999	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
196.973	2.00999999999999	1	1	5	28	TARGET
199.515	2.00999999999999	1	1	5	28	TARGET
202.083	1.90900000000002	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
204.517	1.904	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
206.95	1.90299999999999	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
209.384	1.90299999999999	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
211.798	2.00900000000001	1	1	0	NaN	NULL
214.34	2.00900000000001	1	1	0	NaN	NULL
216.899	1.90299999999999	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
219.33	1.905	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
221.741	2.00999999999999	1	1	5	28	TARGET
224.307	1.90600000000001	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
226.744	1.904	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
229.177	1.899	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
231.607	1.898	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
234.023	2.01000000000002	1	1	5	28	TARGET
236.567	2.00999999999999	1	1	0	NaN	NULL
239.134	1.90699999999998	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
241.567	1.90100000000001	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
244	1.89999999999998	1	1	3	NaN	F024_angry_antimcars0001-0057_half.avi
246.432	1.899	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
248.848	2.00900000000001	1	1	0	NaN	NULL
251.392	2.00900000000001	1	1	5	28	TARGET
253.956	1.90300000000002	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
256.392	1.90100000000001	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
258.817	1.90100000000001	1	1	4	NaN	F024_angry_cars0001-0057_half.avi
261.246	1.89400000000001	1	1	1	NaN	F024_angry_anticars0001-0057_half.avi
263.664	2.01000000000005	1	1	5	28	TARGET
266.228	1.90300000000002	1	1	3	28	F024_angry_antimcars0001-0057_half.avi
268.647	2.00900000000001	1	1	0	NaN	NULL
271.21	1.90199999999999	1	1	2	NaN	F024_angry_antim_anticars0001-0057_half.avi
273.642	1.89800000000002	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
276.075	1.90100000000001	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
278.494	2.00899999999996	1	2	5	28	TARGET
281.055	1.89999999999998	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
283.488	1.899	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
285.906	2.00900000000001	1	2	0	NaN	NULL
288.449	2.00900000000001	1	2	0	NaN	NULL
291.011	1.899	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
293.443	1.90000000000003	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
295.876	1.899	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
298.31	1.89999999999998	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
300.729	2.01000000000005	1	2	5	28	TARGET
303.275	2.00899999999996	1	2	5	28	TARGET
305.839	1.90199999999999	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
308.281	1.904	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
310.7	2.00900000000001	1	2	0	NaN	NULL
313.267	1.904	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
315.697	1.89400000000001	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
318.133	1.899	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
320.567	1.90100000000001	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
322.984	2.00900000000001	1	2	0	NaN	NULL
325.529	2.00900000000001	1	2	5	28	TARGET
328.093	1.899	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
330.526	1.89800000000002	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
332.96	1.90100000000001	1	2	3	28	F024_disgust_antimcars0001-0057_half.avi
335.405	1.904	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
337.826	2.00899999999996	1	2	5	28	TARGET
340.377	2.00900000000001	1	2	0	NaN	NULL
342.936	1.89400000000001	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
345.371	1.89699999999999	1	2	1	28	F024_disgust_anticars0001-0057_half.avi
347.806	1.899	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
350.247	1.904	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
352.67	2.00900000000001	1	2	0	NaN	NULL
355.238	1.90099999999995	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
357.659	2.00900000000001	1	2	5	28	TARGET
360.224	1.899	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
362.659	1.90000000000003	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
365.1	1.904	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
367.521	2.00900000000001	3	1	5	28	TARGET
370.091	1.90300000000002	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
372.512	2.00900000000001	3	1	0	NaN	NULL
375.078	1.90199999999999	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
377.521	1.90100000000001	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
379.956	1.89400000000001	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
382.392	1.89800000000002	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
384.816	2.00899999999996	3	1	0	NaN	NULL
387.38	1.90199999999999	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
389.807	2.00900000000001	3	1	5	28	TARGET
392.36	2.00900000000001	3	1	5	28	TARGET
394.913	2.00900000000001	3	1	0	NaN	NULL
397.476	1.89399999999995	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
399.914	1.899	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
402.346	1.89600000000002	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
404.784	1.90199999999999	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
407.228	1.90000000000003	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
409.666	1.899	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
412.102	1.899	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
414.528	2.00900000000001	3	1	5	28	TARGET
417.094	1.89500000000004	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
419.518	2.00899999999996	3	1	0	NaN	NULL
422.069	2.00900000000001	3	1	0	NaN	NULL
424.635	1.89800000000002	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
427.057	2.00999999999999	3	1	5	28	TARGET
429.623	1.899	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
432.067	1.899	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
434.501	1.89400000000001	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
436.941	1.899	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
439.383	1.899	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
441.823	1.89799999999997	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
444.247	2.00900000000001	3	1	0	NaN	NULL
446.797	2.00899999999996	3	1	5	28	TARGET
449.366	1.90300000000002	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
451.812	1.90000000000003	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
454.251	1.90000000000003	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
456.696	1.90100000000001	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
459.135	1.899	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
461.559	2.00899999999996	2	4	5	28	TARGET
464.11	2.00900000000001	2	4	0	NaN	NULL
466.661	2.00900000000001	2	4	0	NaN	NULL
469.231	1.90100000000001	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
471.67	1.89699999999999	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
474.093	2.00900000000001	2	4	5	28	TARGET
476.661	1.89999999999998	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
479.103	1.89600000000002	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
481.539	1.89300000000003	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
483.963	2.00899999999996	2	4	5	28	TARGET
486.525	1.89400000000001	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
488.95	2.00900000000001	2	4	0	NaN	NULL
491.519	1.90100000000001	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
493.96	1.89600000000002	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
496.401	1.899	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
498.842	1.89400000000001	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
501.267	2.00900000000001	2	4	0	NaN	NULL
503.832	1.89499999999998	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
506.275	1.90200000000004	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
508.707	2.0089999999999	2	4	5	28	TARGET
511.262	2.00900000000001	2	4	5	28	TARGET
513.826	1.89599999999996	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
516.266	1.89800000000002	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
518.697	2.0089999999999	2	4	0	NaN	NULL
521.263	1.89599999999996	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
523.712	1.899	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
526.151	1.89300000000003	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
528.592	1.899	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
531.025	2.00900000000001	2	4	0	NaN	NULL
533.579	2.00900000000001	2	4	5	28	TARGET
536.148	1.89800000000002	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
538.591	1.89499999999998	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
