onset	duration	identity	expression	caric_cond	button_pushed	stim_name
76.068	2.01000000000002	4	3	5	28	TARGET
78.627	1.90899999999999	4	3	2	NaN	M002_fear_antim_anticars0001-0057_half.avi
81.057	1.90900000000002	4	3	2	NaN	M002_fear_antim_anticars0001-0057_half.avi
83.463	2.00899999999999	4	3	5	28	TARGET
86.019	1.90899999999999	4	3	3	NaN	M002_fear_antimcars0001-0057_half.avi
88.449	1.90700000000001	4	3	1	NaN	M002_fear_anticars0001-0057_half.avi
90.856	2.00999999999999	4	3	0	NaN	NULL
93.414	1.90900000000002	4	3	4	NaN	M002_fear_cars0001-0057_half.avi
95.846	1.90699999999998	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
98.276	1.90600000000001	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
100.683	2.00900000000001	3	3	0	NaN	NULL
103.239	1.90600000000001	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
105.646	2.01000000000002	3	3	5	28	TARGET
108.204	1.90600000000001	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
110.636	1.90799999999999	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
113.068	1.90800000000002	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
115.498	1.90600000000001	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
117.905	2.00999999999999	3	3	5	28	TARGET
120.464	1.90899999999999	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
122.874	2.00899999999999	3	3	0	NaN	NULL
125.408	2.00900000000001	3	3	0	NaN	NULL
127.943	2.01000000000002	3	3	5	28	TARGET
130.502	1.905	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
132.935	1.90799999999999	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
135.368	1.90699999999998	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
137.797	1.904	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
140.225	1.90300000000002	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
142.657	1.90499999999997	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
145.088	1.90500000000003	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
147.494	2.00900000000001	3	3	0	NaN	NULL
150.048	1.90199999999999	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
152.459	2.00900000000001	3	3	5	28	TARGET
154.996	2.00999999999999	3	3	5	28	TARGET
157.554	1.90299999999996	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
159.963	2.00999999999999	3	3	0	NaN	NULL
162.523	1.90600000000001	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
164.952	1.89999999999998	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
167.382	1.90100000000001	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
169.814	1.90500000000003	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
172.245	1.90300000000002	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
174.675	1.90199999999999	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
177.089	2.00900000000001	3	3	5	28	TARGET
179.628	2.00899999999996	3	3	0	NaN	NULL
182.187	1.904	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
184.625	1.91000000000003	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
187.038	2.00999999999999	1	5	5	28	TARGET
189.605	1.91000000000003	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
192.037	1.90400000000005	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
194.446	2.00999999999999	1	5	0	NaN	NULL
197.004	1.90300000000002	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
199.442	1.90899999999999	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
201.856	2.01000000000005	1	5	5	28	TARGET
204.417	1.904	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
206.83	2.00899999999996	1	5	0	NaN	NULL
209.388	1.90199999999999	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
211.821	1.90100000000001	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
214.252	1.90299999999996	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
216.666	2.00900000000001	1	5	0	NaN	NULL
219.207	2.01000000000005	1	5	5	28	TARGET
221.77	1.90300000000002	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
224.204	1.90300000000002	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
226.638	1.90200000000004	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
229.071	1.90100000000001	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
231.501	1.89999999999998	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
233.93	1.89999999999998	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
236.369	1.90700000000004	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
238.785	2.00999999999999	1	5	5	28	TARGET
241.328	2.00900000000001	1	5	0	NaN	NULL
243.871	2.00999999999999	1	5	0	NaN	NULL
246.434	1.90100000000001	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
248.861	1.89499999999998	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
251.296	1.90000000000003	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
253.724	1.89599999999996	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
256.142	2.00900000000001	1	5	5	28	TARGET
258.688	2.00899999999996	1	5	5	28	TARGET
261.251	1.90100000000001	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
263.682	1.89799999999997	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
266.099	2.00899999999996	1	5	0	NaN	NULL
268.662	1.90300000000002	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
271.097	1.899	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
273.514	2.00900000000001	6	5	5	28	TARGET
276.075	1.89699999999999	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
278.509	1.89999999999998	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
280.943	1.90300000000002	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
283.386	1.90600000000001	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
285.801	2.00899999999996	6	5	0	NaN	NULL
288.347	2.00899999999996	6	5	0	NaN	NULL
290.91	1.904	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
293.327	2.01000000000005	6	5	5	NaN	TARGET
295.894	1.904	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
298.333	1.90300000000002	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
300.768	1.899	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
303.199	1.89599999999996	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
305.633	1.89999999999998	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
308.063	1.89699999999999	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
310.479	2.00899999999996	6	5	0	NaN	NULL
313.024	2.00900000000001	6	5	5	28	TARGET
315.588	1.89799999999997	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
318.018	1.89600000000002	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
320.436	2.00900000000001	6	5	5	28	TARGET
322.983	2.00900000000001	6	5	0	NaN	NULL
325.541	1.89300000000003	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
327.976	1.89799999999997	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
330.414	1.90100000000001	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
332.857	1.904	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
335.275	2.00900000000001	6	5	5	28	TARGET
337.84	1.899	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
340.262	2.00900000000001	6	5	0	NaN	NULL
342.826	1.89800000000002	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
345.263	1.90000000000003	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
347.701	1.90300000000002	6	5	4	NaN	M030_surprise_cars0001-0057_half.avi
350.14	1.89800000000002	6	5	1	NaN	M030_surprise_anticars0001-0057_half.avi
352.562	2.00900000000001	6	5	0	NaN	NULL
355.126	1.89800000000002	6	5	3	NaN	M030_surprise_antimcars0001-0057_half.avi
357.564	1.90100000000001	6	5	2	NaN	M030_surprise_antim_anticars0001-0057_half.avi
359.989	2.00999999999999	6	5	5	28	TARGET
362.56	1.90199999999999	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
364.983	2.00900000000001	4	1	5	28	TARGET
367.55	1.90099999999995	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
369.992	1.904	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
372.418	2.00900000000001	4	1	0	NaN	NULL
374.98	1.89699999999999	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
377.415	1.89600000000002	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
379.837	2.00899999999996	4	1	5	28	TARGET
382.402	1.89999999999998	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
384.823	2.00999999999999	4	1	0	NaN	NULL
387.388	1.90100000000001	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
389.831	1.90199999999999	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
392.266	1.89400000000001	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
394.687	2.00900000000001	4	1	0	NaN	NULL
397.235	2.00999999999999	4	1	5	28	TARGET
399.797	1.89400000000001	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
402.233	1.89699999999993	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
404.671	1.89999999999998	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
407.112	1.90199999999993	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
409.551	1.89999999999998	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
411.984	1.8950000000001	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
414.428	1.90200000000004	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
416.853	2.0089999999999	4	1	5	28	TARGET
419.405	2.00900000000001	4	1	0	NaN	NULL
421.955	2.00900000000001	4	1	0	NaN	NULL
424.515	1.89400000000001	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
426.954	1.89999999999998	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
429.4	1.90199999999993	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
431.835	1.89300000000003	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
434.257	2.00900000000001	4	1	5	NaN	TARGET
436.808	2.00900000000001	4	1	5	NaN	TARGET
439.373	1.89799999999991	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
441.812	1.90100000000007	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
444.237	2.00900000000001	4	1	0	NaN	NULL
446.805	1.89800000000002	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
449.241	1.89499999999998	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
451.683	1.90300000000002	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
454.11	2.00900000000001	6	1	5	NaN	TARGET
456.675	1.89400000000001	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
459.098	2.0089999999999	6	1	0	NaN	NULL
461.665	1.89999999999998	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
464.109	1.89600000000007	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
466.549	1.89800000000002	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
468.973	2.0089999999999	6	1	5	NaN	TARGET
471.542	1.90100000000007	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
473.985	1.89700000000005	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
476.409	2.00900000000001	6	1	0	NaN	NULL
478.972	1.89599999999996	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
481.413	1.90199999999993	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
483.858	1.89799999999991	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
486.28	2.00900000000001	6	1	5	28	TARGET
488.848	1.90100000000007	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
491.296	1.90000000000009	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
493.722	2.00900000000001	6	1	0	NaN	NULL
496.273	2.00900000000001	6	1	0	NaN	NULL
498.84	1.89999999999998	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
501.28	1.89099999999996	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
503.721	1.89800000000002	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
506.149	2.00900000000001	6	1	5	28	TARGET
508.725	1.89999999999998	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
511.172	1.90300000000002	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
513.617	1.89800000000002	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
516.06	1.90100000000007	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
518.504	1.89700000000005	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
520.929	2.00900000000001	6	1	0	NaN	NULL
523.481	2.00900000000001	6	1	5	28	TARGET
526.034	2.00900000000001	6	1	5	28	TARGET
528.588	2.00900000000001	6	1	0	NaN	NULL
531.162	1.899	6	1	1	NaN	M030_angry_anticars0001-0057_half.avi
533.599	1.89499999999998	6	1	4	NaN	M030_angry_cars0001-0057_half.avi
536.04	1.89699999999993	6	1	2	NaN	M030_angry_antim_anticars0001-0057_half.avi
538.486	1.89699999999993	6	1	3	NaN	M030_angry_antimcars0001-0057_half.avi
