onset	duration	identity	expression	caric_cond	button_pushed	stim_name
154.985	1.90199999999999	5	4	2	NaN	M017_happy_antim_anticars0001-0057_half.avi
157.415	1.90000000000001	5	4	1	NaN	M017_happy_anticars0001-0057_half.avi
159.825	2.00999999999999	5	4	0	NaN	NULL
162.362	2.00900000000001	5	4	5	28	TARGET
164.918	1.90200000000002	5	4	4	NaN	M017_happy_cars0001-0057_half.avi
167.351	1.90299999999999	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
169.777	1.899	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
172.203	1.89699999999999	5	4	4	NaN	M017_happy_cars0001-0057_half.avi
174.616	2.00899999999999	5	4	5	28	TARGET
177.176	1.90600000000001	5	4	2	NaN	M017_happy_antim_anticars0001-0057_half.avi
179.589	2.00900000000001	5	4	0	NaN	NULL
182.15	1.905	5	4	1	NaN	M017_happy_anticars0001-0057_half.avi
184.585	1.90600000000001	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
186.999	2.01000000000002	5	1	5	28	TARGET
189.561	1.90600000000001	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
191.993	1.90299999999999	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
194.406	2.00900000000001	5	1	0	NaN	NULL
196.971	1.90900000000002	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
199.407	1.90600000000001	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
201.821	2.01000000000002	5	1	5	28	TARGET
204.388	1.91000000000003	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
206.802	2.00899999999999	5	1	0	NaN	NULL
209.363	1.904	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
211.793	1.90400000000002	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
214.226	1.90199999999999	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
216.641	2.00899999999999	5	1	0	NaN	NULL
219.182	2.00999999999999	5	1	5	28	TARGET
221.745	1.904	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
224.179	1.904	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
226.617	1.90600000000001	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
229.046	1.90299999999996	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
231.482	1.90100000000001	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
233.908	1.89999999999998	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
236.344	1.90100000000001	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
238.76	2.00900000000001	5	1	5	28	TARGET
241.303	2.00900000000001	5	1	0	NaN	NULL
243.846	2.00900000000001	5	1	0	NaN	NULL
246.406	1.904	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
248.849	1.90999999999997	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
251.281	1.89699999999999	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
253.715	1.90100000000001	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
256.131	2.00899999999996	5	1	5	28	TARGET
258.677	2.00900000000001	5	1	5	28	TARGET
261.238	1.90100000000001	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
263.673	1.90000000000003	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
266.091	2.00900000000001	5	1	0	NaN	NULL
268.654	1.90100000000001	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
271.087	1.89999999999998	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
273.504	2.00900000000001	6	4	5	28	TARGET
276.062	1.89699999999999	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
278.48	2.00900000000001	6	4	0	NaN	NULL
281.042	1.89999999999998	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
283.475	1.89699999999999	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
285.907	1.89699999999999	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
288.342	1.90299999999996	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
290.787	1.90799999999996	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
293.207	2.00999999999999	6	4	5	28	TARGET
295.773	1.90300000000002	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
298.201	1.89299999999997	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
300.62	2.00900000000001	6	4	0	NaN	NULL
303.167	2.00899999999996	6	4	0	NaN	NULL
305.727	1.89699999999999	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
308.162	1.89699999999999	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
310.591	1.89499999999998	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
313.011	2.00899999999996	6	4	5	28	TARGET
315.571	1.89699999999999	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
318.008	1.899	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
320.427	2.00900000000001	6	4	5	28	TARGET
322.989	1.89799999999997	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
325.407	2.00900000000001	6	4	0	NaN	NULL
327.971	1.90099999999995	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
330.405	1.89999999999998	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
332.845	1.90499999999997	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
335.263	2.00899999999996	6	4	5	28	TARGET
337.811	2.00899999999996	6	4	0	NaN	NULL
340.378	1.90199999999999	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
342.816	1.899	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
345.252	1.89999999999998	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
347.689	1.90300000000002	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
350.126	1.90100000000001	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
352.565	1.899	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
355.002	1.899	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
357.426	2.00900000000001	6	4	0	NaN	NULL
359.976	2.00900000000001	6	4	5	28	TARGET
362.548	1.90100000000001	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
364.985	1.89799999999997	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
367.404	2.00900000000001	1	5	5	28	TARGET
369.965	1.89699999999999	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
372.386	2.00899999999996	1	5	0	NaN	NULL
374.939	1.90000000000003	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
377.377	1.899	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
379.81	1.89699999999999	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
382.251	1.90100000000001	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
384.675	2.00900000000001	1	5	0	NaN	NULL
387.24	1.89699999999999	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
389.662	2.00899999999996	1	5	5	28	TARGET
392.212	2.00900000000001	1	5	5	28	TARGET
394.763	2.00899999999996	1	5	0	NaN	NULL
397.328	1.899	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
399.766	1.90200000000004	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
402.206	1.89600000000002	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
404.646	1.899	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
407.083	1.899	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
409.526	1.90100000000001	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
411.964	1.89400000000001	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
414.386	2.00899999999996	1	5	5	28	TARGET
416.942	1.89400000000001	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
419.364	2.00899999999996	1	5	0	NaN	NULL
421.913	2.00900000000001	1	5	0	NaN	NULL
424.477	1.89799999999997	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
426.9	2.00999999999999	1	5	5	28	TARGET
429.462	1.89699999999999	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
431.909	1.90300000000002	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
434.346	1.89699999999999	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
436.784	1.899	1	5	3	NaN	F024_surprise_antimcars0001-0057_half.avi
439.229	1.90100000000001	1	5	1	NaN	F024_surprise_anticars0001-0057_half.avi
441.669	1.89699999999999	1	5	2	NaN	F024_surprise_antim_anticars0001-0057_half.avi
444.091	2.00900000000001	1	5	0	NaN	NULL
446.639	2.00999999999999	1	5	5	28	TARGET
449.204	1.89799999999997	1	5	4	NaN	F024_surprise_cars0001-0057_half.avi
451.654	1.90500000000003	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
454.093	1.89800000000002	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
456.523	2.00899999999996	4	1	0	NaN	NULL
459.089	1.89300000000003	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
461.514	2.00900000000001	4	1	5	28	TARGET
464.076	1.89400000000001	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
466.513	1.89799999999997	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
468.959	1.90000000000003	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
471.399	1.899	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
473.827	2.00900000000001	4	1	5	28	TARGET
476.403	1.90300000000002	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
478.825	2.00999999999999	4	1	0	NaN	NULL
481.377	2.00900000000001	4	1	0	NaN	NULL
483.928	2.00999999999999	4	1	5	28	TARGET
486.496	1.899	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
488.94	1.89699999999993	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
491.384	1.89999999999998	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
493.825	1.89300000000003	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
496.268	1.89999999999998	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
498.704	1.89600000000007	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
501.158	1.90499999999997	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
503.582	2.00900000000001	4	1	0	NaN	NULL
506.15	1.90200000000004	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
508.578	2.00900000000001	4	1	5	28	TARGET
511.134	2.00900000000001	4	1	5	28	TARGET
513.7	1.89599999999996	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
516.129	2.00900000000001	4	1	0	NaN	NULL
518.701	1.89999999999998	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
521.138	1.89400000000001	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
523.584	1.904	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
526.024	1.89599999999996	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
528.464	1.89800000000002	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
530.908	1.89699999999993	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
533.336	2.00900000000001	4	1	5	28	TARGET
535.889	2.00900000000001	4	1	0	NaN	NULL
538.457	1.90000000000009	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
