onset	duration	identity	expression	caric_cond	button_pushed	stim_name
169.792	2.00999999999999	2	3	5	28	TARGET
172.324	2.00899999999999	2	3	0	NaN	NULL
174.883	1.904	2	3	3	NaN	F028_fear_antimcars0001-0057_half.avi
177.314	1.90200000000002	2	3	1	NaN	F028_fear_anticars0001-0057_half.avi
179.743	1.90000000000001	2	3	4	NaN	F028_fear_cars0001-0057_half.avi
182.169	1.89699999999999	2	3	2	NaN	F028_fear_antim_anticars0001-0057_half.avi
184.583	2.00999999999999	3	4	5	28	TARGET
187.145	1.90600000000001	3	4	3	NaN	F036_happy_antimcars0001-0057_half.avi
189.579	1.90299999999999	3	4	2	NaN	F036_happy_antim_anticars0001-0057_half.avi
191.993	2.00900000000001	3	4	0	NaN	NULL
194.554	1.90599999999998	3	4	4	NaN	F036_happy_cars0001-0057_half.avi
196.984	1.90000000000001	3	4	1	NaN	F036_happy_anticars0001-0057_half.avi
199.419	1.904	3	4	1	NaN	F036_happy_anticars0001-0057_half.avi
201.849	1.899	3	4	3	NaN	F036_happy_antimcars0001-0057_half.avi
204.263	2.00999999999999	3	4	5	28	TARGET
206.826	1.904	3	4	4	NaN	F036_happy_cars0001-0057_half.avi
209.24	2.00899999999999	3	4	0	NaN	NULL
211.803	1.90800000000002	3	4	2	NaN	F036_happy_antim_anticars0001-0057_half.avi
214.24	1.905	3	4	2	NaN	F036_happy_antim_anticars0001-0057_half.avi
216.67	1.90000000000001	3	4	4	NaN	F036_happy_cars0001-0057_half.avi
219.101	1.89999999999998	3	4	3	NaN	F036_happy_antimcars0001-0057_half.avi
221.532	1.899	3	4	1	NaN	F036_happy_anticars0001-0057_half.avi
223.947	2.00899999999999	3	4	5	28	TARGET
226.491	2.00900000000001	3	4	0	NaN	NULL
229.032	2.00899999999999	3	4	0	NaN	NULL
231.574	2.00999999999999	3	4	5	28	TARGET
234.136	1.90100000000001	3	4	1	NaN	F036_happy_anticars0001-0057_half.avi
236.567	1.90100000000001	3	4	2	NaN	F036_happy_antim_anticars0001-0057_half.avi
239.007	1.90699999999998	3	4	3	NaN	F036_happy_antimcars0001-0057_half.avi
241.445	1.90600000000001	3	4	4	NaN	F036_happy_cars0001-0057_half.avi
243.879	1.89999999999998	3	4	4	NaN	F036_happy_cars0001-0057_half.avi
246.296	2.00900000000001	3	4	5	28	TARGET
248.859	1.90200000000004	3	4	2	NaN	F036_happy_antim_anticars0001-0057_half.avi
251.29	1.89799999999997	3	4	1	NaN	F036_happy_anticars0001-0057_half.avi
253.708	2.00899999999996	3	4	0	NaN	NULL
256.27	1.90200000000004	3	4	3	NaN	F036_happy_antimcars0001-0057_half.avi
258.697	1.89500000000004	3	4	3	NaN	F036_happy_antimcars0001-0057_half.avi
261.116	2.00900000000001	3	4	0	NaN	NULL
263.675	1.89699999999999	3	4	1	NaN	F036_happy_anticars0001-0057_half.avi
266.107	1.89800000000002	3	4	4	NaN	F036_happy_cars0001-0057_half.avi
268.537	1.89500000000004	3	4	2	NaN	F036_happy_antim_anticars0001-0057_half.avi
270.955	2.00900000000001	3	4	5	28	TARGET
273.518	1.90100000000001	5	3	2	NaN	M017_fear_antim_anticars0001-0057_half.avi
275.953	1.90100000000001	5	3	4	NaN	M017_fear_cars0001-0057_half.avi
278.369	2.01000000000005	5	3	5	28	TARGET
280.933	1.899	5	3	1	NaN	M017_fear_anticars0001-0057_half.avi
283.362	1.89800000000002	5	3	3	NaN	M017_fear_antimcars0001-0057_half.avi
285.779	2.00900000000001	5	3	0	NaN	NULL
288.325	2.00999999999999	5	3	0	NaN	NULL
290.892	1.904	5	3	4	NaN	M017_fear_cars0001-0057_half.avi
293.327	1.89999999999998	5	3	2	NaN	M017_fear_antim_anticars0001-0057_half.avi
295.76	1.90099999999995	5	3	3	NaN	M017_fear_antimcars0001-0057_half.avi
298.202	1.90899999999999	5	3	1	NaN	M017_fear_anticars0001-0057_half.avi
300.623	2.00999999999999	5	3	5	28	TARGET
303.17	2.00899999999996	5	3	5	28	TARGET
305.734	1.90299999999996	5	3	3	NaN	M017_fear_antimcars0001-0057_half.avi
308.172	1.89999999999998	5	3	4	NaN	M017_fear_cars0001-0057_half.avi
310.589	2.00900000000001	5	3	0	NaN	NULL
313.151	1.899	5	3	2	NaN	M017_fear_antim_anticars0001-0057_half.avi
315.587	1.90100000000001	5	3	1	NaN	M017_fear_anticars0001-0057_half.avi
318.023	1.904	5	3	1	NaN	M017_fear_anticars0001-0057_half.avi
320.465	1.90199999999999	5	3	2	NaN	M017_fear_antim_anticars0001-0057_half.avi
322.886	2.00899999999996	5	3	0	NaN	NULL
325.434	2.00899999999996	5	3	5	28	TARGET
327.999	1.899	5	3	4	NaN	M017_fear_cars0001-0057_half.avi
330.436	1.90100000000001	5	3	3	NaN	M017_fear_antimcars0001-0057_half.avi
332.871	1.90100000000001	5	3	3	NaN	M017_fear_antimcars0001-0057_half.avi
335.309	1.90299999999996	5	3	2	NaN	M017_fear_antim_anticars0001-0057_half.avi
337.731	2.00999999999999	5	3	5	28	TARGET
340.281	2.00900000000001	5	3	0	NaN	NULL
342.849	1.90200000000004	5	3	1	NaN	M017_fear_anticars0001-0057_half.avi
345.283	1.89800000000002	5	3	4	NaN	M017_fear_cars0001-0057_half.avi
347.717	1.90099999999995	5	3	4	NaN	M017_fear_cars0001-0057_half.avi
350.161	1.904	5	3	1	NaN	M017_fear_anticars0001-0057_half.avi
352.583	2.00899999999996	5	3	0	NaN	NULL
355.151	1.90199999999999	5	3	3	NaN	M017_fear_antimcars0001-0057_half.avi
357.57	2.00900000000001	5	3	5	28	TARGET
360.131	1.89600000000002	5	3	2	NaN	M017_fear_antim_anticars0001-0057_half.avi
362.57	1.90299999999996	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
364.995	2.00999999999999	2	5	5	28	TARGET
367.567	1.90299999999996	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
369.988	2.00900000000001	2	5	0	NaN	NULL
372.552	1.89799999999997	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
374.987	1.899	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
377.425	1.90199999999999	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
379.846	2.00900000000001	2	5	5	28	TARGET
382.41	1.90299999999996	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
384.846	1.899	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
387.269	2.00900000000001	2	5	0	NaN	NULL
389.831	1.89599999999996	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
392.269	1.90100000000001	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
394.714	1.90299999999996	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
397.137	2.00900000000001	2	5	5	28	TARGET
399.704	1.90000000000003	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
402.14	1.89999999999998	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
404.567	2.00900000000001	2	5	0	NaN	NULL
407.12	2.00900000000001	2	5	0	NaN	NULL
409.688	1.89999999999998	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
412.121	1.89299999999997	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
414.558	1.90000000000003	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
416.984	2.00900000000001	2	5	5	28	TARGET
419.557	1.90299999999996	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
421.999	1.90099999999995	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
424.429	1.904	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
426.877	1.90499999999997	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
429.316	1.899	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
431.74	2.00900000000001	2	5	0	NaN	NULL
434.288	2.00900000000001	2	5	5	28	TARGET
436.837	2.00900000000001	2	5	5	28	TARGET
439.387	2.00900000000001	2	5	0	NaN	NULL
441.953	1.90100000000001	2	5	4	NaN	F028_surprise_cars0001-0057_half.avi
444.399	1.89999999999998	2	5	3	NaN	F028_surprise_antimcars0001-0057_half.avi
446.831	1.89400000000001	2	5	2	NaN	F028_surprise_antim_anticars0001-0057_half.avi
449.269	1.89799999999997	2	5	1	NaN	F028_surprise_anticars0001-0057_half.avi
451.717	1.90300000000002	3	5	2	NaN	F036_surprise_antim_anticars0001-0057_half.avi
454.142	2.00900000000001	3	5	5	28	TARGET
456.709	1.90100000000001	3	5	4	NaN	F036_surprise_cars0001-0057_half.avi
459.137	2.00900000000001	3	5	0	NaN	NULL
461.708	1.90000000000003	3	5	1	NaN	F036_surprise_anticars0001-0057_half.avi
464.149	1.90000000000003	3	5	3	NaN	F036_surprise_antimcars0001-0057_half.avi
466.597	1.90100000000001	3	5	3	NaN	F036_surprise_antimcars0001-0057_half.avi
469.021	2.00899999999996	3	5	5	28	TARGET
471.589	1.89999999999998	3	5	2	NaN	F036_surprise_antim_anticars0001-0057_half.avi
474.037	1.90200000000004	3	5	1	NaN	F036_surprise_anticars0001-0057_half.avi
476.462	2.00900000000001	3	5	0	NaN	NULL
479.031	1.89999999999998	3	5	4	NaN	F036_surprise_cars0001-0057_half.avi
481.466	1.90500000000003	3	5	4	NaN	F036_surprise_cars0001-0057_half.avi
483.906	1.89400000000001	3	5	1	NaN	F036_surprise_anticars0001-0057_half.avi
486.332	2.00900000000001	3	5	5	28	TARGET
488.897	1.89599999999996	3	5	3	NaN	F036_surprise_antimcars0001-0057_half.avi
491.338	1.90100000000001	3	5	2	NaN	F036_surprise_antim_anticars0001-0057_half.avi
493.766	2.00900000000001	3	5	0	NaN	NULL
496.318	2.00900000000001	3	5	0	NaN	NULL
498.885	1.89699999999993	3	5	2	NaN	F036_surprise_antim_anticars0001-0057_half.avi
501.325	1.89999999999998	3	5	3	NaN	F036_surprise_antimcars0001-0057_half.avi
503.772	1.89999999999998	3	5	4	NaN	F036_surprise_cars0001-0057_half.avi
506.197	2.0100000000001	3	5	5	28	TARGET
508.767	1.90100000000007	3	5	1	NaN	F036_surprise_anticars0001-0057_half.avi
511.211	1.89800000000002	3	5	1	NaN	F036_surprise_anticars0001-0057_half.avi
513.654	1.899	3	5	2	NaN	F036_surprise_antim_anticars0001-0057_half.avi
516.097	1.89800000000002	3	5	4	NaN	F036_surprise_cars0001-0057_half.avi
518.538	1.89700000000005	3	5	3	NaN	F036_surprise_antimcars0001-0057_half.avi
520.964	2.00900000000001	3	5	0	NaN	NULL
523.523	2.00999999999999	3	5	5	28	TARGET
526.08	2.00900000000001	3	5	5	28	TARGET
528.633	2.00900000000001	3	5	0	NaN	NULL
531.201	1.899	3	5	3	NaN	F036_surprise_antimcars0001-0057_half.avi
533.646	1.8950000000001	3	5	1	NaN	F036_surprise_anticars0001-0057_half.avi
536.089	1.89999999999998	3	5	4	NaN	F036_surprise_cars0001-0057_half.avi
538.541	1.89999999999998	3	5	2	NaN	F036_surprise_antim_anticars0001-0057_half.avi
