onset	duration	identity	expression	caric_cond	button_pushed	stim_name
120.341	2.00900000000001	5	2	5	28	TARGET
122.875	2.00999999999999	5	2	0	NaN	NULL
125.411	2.00900000000001	5	2	0	NaN	NULL
127.967	1.904	5	2	4	NaN	M017_disgust_cars0001-0057_half.avi
130.393	1.90200000000004	5	2	3	NaN	M017_disgust_antimcars0001-0057_half.avi
132.818	1.89999999999998	5	2	2	NaN	M017_disgust_antim_anticars0001-0057_half.avi
135.248	1.90500000000003	5	2	1	NaN	M017_disgust_anticars0001-0057_half.avi
137.659	2.00900000000001	5	2	5	28	TARGET
140.194	2.00999999999999	5	2	5	28	TARGET
142.752	1.90299999999996	5	2	1	NaN	M017_disgust_anticars0001-0057_half.avi
145.18	1.90200000000004	5	2	2	NaN	M017_disgust_antim_anticars0001-0057_half.avi
147.59	2.00900000000001	5	2	0	NaN	NULL
150.151	1.91000000000003	5	2	3	NaN	M017_disgust_antimcars0001-0057_half.avi
152.583	1.90500000000003	5	2	4	NaN	M017_disgust_cars0001-0057_half.avi
155.015	1.90499999999997	5	2	4	NaN	M017_disgust_cars0001-0057_half.avi
157.448	1.90599999999995	5	2	1	NaN	M017_disgust_anticars0001-0057_half.avi
159.861	2.00899999999996	5	2	0	NaN	NULL
162.418	1.90300000000002	5	2	2	NaN	M017_disgust_antim_anticars0001-0057_half.avi
164.828	2.00900000000001	5	2	5	28	TARGET
167.391	1.90700000000004	5	2	3	NaN	M017_disgust_antimcars0001-0057_half.avi
169.819	1.90199999999999	5	2	3	NaN	M017_disgust_antimcars0001-0057_half.avi
172.229	2.00999999999999	5	2	5	28	TARGET
174.788	1.90199999999999	5	2	2	NaN	M017_disgust_antim_anticars0001-0057_half.avi
177.217	1.90099999999995	5	2	4	NaN	M017_disgust_cars0001-0057_half.avi
179.63	2.00900000000001	5	2	0	NaN	NULL
182.191	1.90500000000003	5	2	1	NaN	M017_disgust_anticars0001-0057_half.avi
184.62	1.90300000000002	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
187.055	1.90500000000003	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
189.468	2.00900000000001	4	2	5	28	TARGET
192.031	1.90699999999998	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
194.462	1.90100000000001	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
196.876	2.00999999999999	4	2	0	NaN	NULL
199.416	2.01000000000005	4	2	0	NaN	NULL
201.975	1.90300000000002	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
204.407	1.90299999999996	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
206.839	1.90300000000002	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
209.275	1.90600000000001	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
211.685	2.00999999999999	4	2	5	28	TARGET
214.225	2.00999999999999	4	2	5	28	TARGET
216.786	1.90300000000002	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
219.217	1.899	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
221.632	2.00900000000001	4	2	0	NaN	NULL
224.192	1.90199999999999	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
226.621	1.90000000000003	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
229.05	1.89699999999999	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
231.484	1.90299999999996	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
233.901	2.00900000000001	4	2	0	NaN	NULL
236.442	2.00999999999999	4	2	5	28	TARGET
239.009	1.90800000000002	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
241.442	1.90199999999993	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
243.875	1.89999999999998	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
246.307	1.899	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
248.724	2.00900000000001	4	2	5	28	TARGET
251.267	2.00900000000001	4	2	0	NaN	NULL
253.831	1.90499999999997	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
256.263	1.89700000000005	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
258.695	1.899	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
261.125	1.89599999999996	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
263.543	2.00800000000004	4	2	0	NaN	NULL
266.102	1.89700000000005	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
268.52	2.00900000000001	4	2	5	28	TARGET
271.084	1.90300000000002	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
273.517	1.89699999999993	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
275.949	1.899	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
278.382	1.89999999999998	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
280.799	2.00900000000001	2	4	5	28	TARGET
283.343	2.0089999999999	2	4	0	NaN	NULL
285.906	1.90099999999995	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
288.338	1.89699999999993	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
290.772	1.89999999999998	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
293.208	1.90300000000002	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
295.62	2.00900000000001	2	4	0	NaN	NULL
298.164	2.00900000000001	2	4	5	28	TARGET
300.726	1.899	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
303.16	1.89999999999998	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
305.577	2.00900000000001	2	4	0	NaN	NULL
308.139	1.899	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
310.571	1.899	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
313.009	1.904	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
315.431	2.00900000000001	2	4	5	28	TARGET
317.98	2.00999999999999	2	4	5	28	TARGET
320.547	1.90200000000004	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
322.983	1.90199999999993	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
325.418	1.89800000000002	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
327.85	1.89699999999993	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
330.267	2.00999999999999	2	4	0	NaN	NULL
332.814	2.00900000000001	2	4	0	NaN	NULL
335.376	1.89800000000002	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
337.807	1.89499999999998	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
340.241	1.89999999999998	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
342.658	2.00900000000001	2	4	5	28	TARGET
345.222	1.899	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
347.662	1.90300000000002	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
350.085	2.00999999999999	2	4	5	28	TARGET
352.651	1.89699999999993	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
355.073	2.00900000000001	2	4	0	NaN	NULL
357.638	1.89800000000002	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
360.075	1.90100000000007	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
362.518	1.90300000000002	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
364.957	1.899	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
367.393	1.89999999999998	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
369.814	2.00900000000001	1	2	0	NaN	NULL
372.361	2.00900000000001	1	2	5	28	TARGET
374.923	1.899	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
377.36	1.90100000000007	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
379.801	1.904	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
382.237	1.89699999999993	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
384.657	2.00900000000001	1	2	5	28	TARGET
387.206	2.00900000000001	1	2	0	NaN	NULL
389.77	1.89600000000007	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
392.203	1.89599999999996	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
394.621	2.00900000000001	1	2	5	28	TARGET
397.185	1.89999999999998	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
399.628	1.90300000000002	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
402.068	1.899	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
404.49	2.00900000000001	1	2	0	NaN	NULL
407.039	2.00900000000001	1	2	0	NaN	NULL
409.601	1.89600000000007	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
412.035	1.89999999999998	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
414.479	1.89999999999998	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
416.919	1.899	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
419.34	2.00999999999999	1	2	5	28	TARGET
421.889	2.00900000000001	1	2	5	28	TARGET
424.45	1.8950000000001	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
426.891	1.90199999999993	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
429.334	1.899	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
431.758	2.00900000000001	1	2	0	NaN	NULL
434.323	1.899	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
436.765	1.90099999999995	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
439.192	2.00900000000001	1	2	0	NaN	NULL
441.759	1.899	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
444.186	2.00900000000001	1	2	5	28	TARGET
446.753	1.90000000000009	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
449.196	1.89700000000005	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
451.629	1.89400000000001	1	3	1	NaN	F024_fear_anticars0001-0057_half.avi
454.065	1.899	1	3	2	NaN	F024_fear_antim_anticars0001-0057_half.avi
456.495	2.00900000000001	1	3	5	28	TARGET
459.062	1.89499999999998	1	3	4	NaN	F024_fear_cars0001-0057_half.avi
461.487	2.00900000000001	1	3	0	NaN	NULL
464.053	1.899	1	3	3	NaN	F024_fear_antimcars0001-0057_half.avi
466.492	1.89999999999998	1	3	3	NaN	F024_fear_antimcars0001-0057_half.avi
468.937	1.89800000000002	1	3	2	NaN	F024_fear_antim_anticars0001-0057_half.avi
471.374	1.89800000000002	1	3	1	NaN	F024_fear_anticars0001-0057_half.avi
473.804	2.00900000000001	1	3	0	NaN	NULL
476.37	1.89300000000003	1	3	4	NaN	F024_fear_cars0001-0057_half.avi
478.797	2.00900000000001	1	3	5	28	TARGET
481.349	2.00900000000001	1	3	5	28	TARGET
483.9	2.00900000000001	1	3	0	NaN	NULL
486.464	1.89599999999996	1	3	2	NaN	F024_fear_antim_anticars0001-0057_half.avi
488.913	1.90099999999995	1	3	3	NaN	F024_fear_antimcars0001-0057_half.avi
491.353	1.89800000000002	1	3	1	NaN	F024_fear_anticars0001-0057_half.avi
493.793	1.899	1	3	4	NaN	F024_fear_cars0001-0057_half.avi
496.233	1.89599999999996	1	3	4	NaN	F024_fear_cars0001-0057_half.avi
498.668	1.89300000000003	1	3	1	NaN	F024_fear_anticars0001-0057_half.avi
501.107	1.899	1	3	3	NaN	F024_fear_antimcars0001-0057_half.avi
503.533	2.00999999999999	1	3	5	28	TARGET
506.108	1.89799999999991	1	3	2	NaN	F024_fear_antim_anticars0001-0057_half.avi
508.531	2.0089999999999	1	3	0	NaN	NULL
511.083	2.00900000000001	1	3	0	NaN	NULL
513.653	1.90100000000007	1	3	1	NaN	F024_fear_anticars0001-0057_half.avi
516.082	2.00900000000001	1	3	5	28	TARGET
518.652	1.899	1	3	3	NaN	F024_fear_antimcars0001-0057_half.avi
521.094	1.90000000000009	1	3	4	NaN	F024_fear_cars0001-0057_half.avi
523.538	1.89800000000002	1	3	2	NaN	F024_fear_antim_anticars0001-0057_half.avi
525.979	1.90000000000009	1	3	2	NaN	F024_fear_antim_anticars0001-0057_half.avi
528.423	1.89400000000001	1	3	4	NaN	F024_fear_cars0001-0057_half.avi
530.863	1.89699999999993	1	3	3	NaN	F024_fear_antimcars0001-0057_half.avi
533.288	2.00900000000001	1	3	0	NaN	NULL
535.837	2.00900000000001	1	3	5	28	TARGET
538.413	1.899	1	3	1	NaN	F024_fear_anticars0001-0057_half.avi
