onset	duration	identity	expression	caric_cond	button_pushed	stim_name
90.863	2.00899999999999	1	4	0	NaN	NULL
93.419	1.90700000000001	1	4	1	NaN	F024_happy_anticars0001-0057_half.avi
95.852	1.90699999999998	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
98.249	2.00899999999999	3	2	5	28	TARGET
100.806	1.90600000000001	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
103.235	1.90600000000001	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
105.642	2.00899999999999	3	2	0	NaN	NULL
108.199	1.90800000000002	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
110.627	1.905	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
113.034	2.00999999999999	3	2	5	28	TARGET
115.592	1.905	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
117.999	2.00999999999999	3	2	0	NaN	NULL
120.559	1.90700000000001	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
122.988	1.90599999999998	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
125.413	1.90299999999999	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
127.822	2.00899999999999	3	2	0	NaN	NULL
130.357	2.00999999999999	3	2	5	28	TARGET
132.917	1.90799999999999	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
135.35	1.90699999999998	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
137.782	1.90700000000001	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
140.214	1.90599999999998	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
142.641	1.904	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
145.073	1.90600000000001	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
147.502	1.90600000000001	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
149.91	2.00900000000001	3	2	5	28	TARGET
152.449	2.00900000000001	3	2	0	NaN	NULL
154.986	2.00899999999996	3	2	0	NaN	NULL
157.548	1.90899999999999	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
159.977	1.90400000000005	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
162.412	1.90800000000002	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
164.843	1.90700000000004	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
167.251	2.00999999999999	3	2	5	28	TARGET
169.79	2.00900000000001	3	2	5	28	TARGET
172.349	1.90499999999997	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
174.781	1.904	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
177.195	2.00900000000001	3	2	0	NaN	NULL
179.755	1.90600000000001	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
182.184	1.90299999999996	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
184.596	2.00900000000001	3	3	5	28	TARGET
187.16	1.90700000000004	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
189.573	2.00899999999996	3	3	0	NaN	NULL
192.129	1.90100000000001	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
194.56	1.89999999999998	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
196.989	1.90200000000004	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
199.418	1.90100000000001	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
201.847	1.89999999999998	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
204.261	2.00900000000001	3	3	5	28	TARGET
206.822	1.904	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
209.254	1.90100000000001	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
211.67	2.00900000000001	3	3	0	NaN	NULL
214.211	2.00900000000001	3	3	0	NaN	NULL
216.774	1.90700000000004	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
219.205	1.90199999999999	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
221.635	1.90300000000002	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
224.045	2.00999999999999	3	3	5	28	TARGET
226.609	1.90600000000001	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
229.044	1.90299999999996	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
231.456	2.00999999999999	3	3	5	28	TARGET
234.024	1.90800000000002	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
236.44	2.00900000000001	3	3	0	NaN	NULL
239.004	1.90499999999997	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
241.435	1.90300000000002	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
243.866	1.904	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
246.286	2.00900000000001	3	3	5	28	TARGET
248.828	2.00900000000001	3	3	0	NaN	NULL
251.388	1.89999999999998	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
253.824	1.90299999999996	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
256.253	1.90199999999999	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
258.692	1.90499999999997	3	3	3	NaN	F036_fear_antimcars0001-0057_half.avi
261.125	1.899	3	3	1	NaN	F036_fear_anticars0001-0057_half.avi
263.556	1.89800000000002	3	3	4	NaN	F036_fear_cars0001-0057_half.avi
265.989	1.90100000000001	3	3	2	NaN	F036_fear_antim_anticars0001-0057_half.avi
268.404	2.00900000000001	3	3	0	NaN	NULL
270.948	2.00999999999999	3	3	5	28	TARGET
273.511	1.899	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
275.929	2.00999999999999	4	2	5	28	TARGET
278.492	1.90099999999995	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
280.925	1.899	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
283.342	2.00899999999996	4	2	0	NaN	NULL
285.904	1.90100000000001	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
288.338	1.899	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
290.754	2.00900000000001	4	2	5	28	TARGET
293.313	1.89600000000002	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
295.731	2.00900000000001	4	2	0	NaN	NULL
298.293	1.899	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
300.724	1.89699999999999	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
303.157	1.89800000000002	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
305.574	2.00900000000001	4	2	0	NaN	NULL
308.12	2.00900000000001	4	2	5	28	TARGET
310.684	1.90000000000003	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
313.118	1.89999999999998	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
315.554	1.90200000000004	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
317.993	1.90100000000001	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
320.428	1.89800000000002	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
322.864	1.899	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
325.298	1.899	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
327.716	2.00900000000001	4	2	5	28	TARGET
330.263	2.00900000000001	4	2	0	NaN	NULL
332.811	2.00799999999998	4	2	0	NaN	NULL
335.363	1.90000000000003	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
337.802	1.90100000000001	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
340.237	1.899	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
342.67	1.899	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
345.092	2.00899999999996	4	2	5	28	TARGET
347.638	2.00900000000001	4	2	5	28	TARGET
350.202	1.90000000000003	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
352.636	1.90199999999999	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
355.06	2.00900000000001	4	2	0	NaN	NULL
357.628	1.904	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
360.065	1.89699999999999	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
362.485	2.00900000000001	2	4	5	28	TARGET
365.047	1.89699999999999	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
367.465	2.00999999999999	2	4	0	NaN	NULL
370.028	1.899	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
372.464	1.90000000000003	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
374.903	1.89999999999998	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
377.339	1.899	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
379.776	1.89800000000002	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
382.195	2.01000000000005	2	4	5	28	TARGET
384.758	1.899	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
387.197	1.90100000000001	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
389.622	2.00900000000001	2	4	0	NaN	NULL
392.174	2.00900000000001	2	4	0	NaN	NULL
394.736	1.89499999999998	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
397.176	1.90000000000003	2	4	4	28	F028_happy_cars0001-0057_half.avi
399.615	1.90000000000003	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
402.04	2.00999999999999	2	4	5	28	TARGET
404.612	1.90200000000004	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
407.044	1.89499999999998	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
409.464	2.00900000000001	2	4	5	28	TARGET
412.028	1.89699999999993	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
414.449	2.00900000000001	2	4	0	NaN	NULL
417.013	1.899	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
419.454	1.90099999999995	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
421.894	1.89800000000002	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
424.315	2.00900000000001	2	4	5	28	TARGET
426.865	2.00799999999992	2	4	0	NaN	NULL
429.429	1.89800000000002	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
431.869	1.90199999999993	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
434.31	1.89999999999998	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
436.75	1.89799999999991	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
439.186	1.89999999999998	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
441.629	1.90099999999995	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
444.069	1.899	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
446.491	2.00900000000001	2	4	0	NaN	NULL
449.04	2.00900000000001	2	4	5	28	TARGET
451.606	1.899	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
454.032	2.00900000000001	3	1	0	NaN	NULL
456.602	1.89999999999998	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
459.043	1.899	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
461.47	2.00900000000001	3	1	5	28	TARGET
464.042	1.899	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
466.478	1.89499999999998	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
468.903	2.0089999999999	3	1	0	NaN	NULL
471.471	1.90099999999995	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
473.897	2.00900000000001	3	1	5	28	TARGET
476.46	1.89300000000003	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
478.899	1.89699999999993	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
481.338	1.90100000000007	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
483.766	2.00900000000001	3	1	5	28	TARGET
486.321	2.00900000000001	3	1	0	NaN	NULL
488.889	1.899	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
491.33	1.89800000000002	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
493.774	1.89800000000002	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
496.212	1.89699999999993	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
498.65	1.899	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
501.092	1.89799999999991	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
503.532	1.89800000000002	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
505.955	2.00900000000001	3	1	0	NaN	NULL
508.508	2.00900000000001	3	1	5	28	TARGET
511.067	2.00999999999999	3	1	5	28	TARGET
513.637	1.899	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
516.078	1.90000000000009	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
518.522	1.89800000000002	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
520.961	1.899	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
523.394	2.00900000000001	3	1	0	NaN	NULL
525.951	2.00900000000001	3	1	0	NaN	NULL
528.515	1.88900000000001	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
530.95	1.89699999999993	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
533.375	2.00900000000001	3	1	5	28	TARGET
535.946	1.89999999999998	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
538.385	1.89400000000001	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
