onset	duration	identity	expression	caric_cond	button_pushed	stim_name
132.98	1.90299999999999	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
135.411	1.90300000000002	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
137.84	1.90299999999999	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
140.27	1.90299999999999	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
142.696	1.90300000000002	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
145.123	1.90299999999999	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
147.533	2.00900000000001	4	2	0	NaN	NULL
150.086	1.899	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
152.497	2.00899999999999	4	2	5	28	TARGET
155.036	2.00999999999999	4	2	5	28	TARGET
157.59	1.89700000000002	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
160.002	2.00899999999999	4	2	0	NaN	NULL
162.558	1.90200000000002	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
164.987	1.904	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
167.407	1.899	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
169.832	1.90200000000002	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
172.258	1.89699999999999	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
174.686	1.898	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
177.098	2.00999999999999	4	2	5	28	TARGET
179.637	2.00899999999999	4	2	0	NaN	NULL
182.194	1.90100000000001	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
184.623	1.90100000000001	4	4	2	NaN	M002_happy_antim_anticars0001-0057_half.avi
187.058	1.905	4	4	3	NaN	M002_happy_antimcars0001-0057_half.avi
189.47	2.00999999999999	4	4	0	NaN	NULL
192.029	1.90100000000001	4	4	1	NaN	M002_happy_anticars0001-0057_half.avi
194.443	2.00899999999999	4	4	5	28	TARGET
197.003	1.89999999999998	4	4	4	NaN	M002_happy_cars0001-0057_half.avi
199.438	1.90600000000001	4	4	4	NaN	M002_happy_cars0001-0057_half.avi
201.869	1.89999999999998	4	4	3	NaN	M002_happy_antimcars0001-0057_half.avi
204.297	1.89700000000002	4	4	2	NaN	M002_happy_antim_anticars0001-0057_half.avi
206.713	2.00900000000001	4	4	5	28	TARGET
209.274	1.905	4	4	1	NaN	M002_happy_anticars0001-0057_half.avi
211.69	2.00900000000001	4	4	0	NaN	NULL
214.228	2.00899999999999	4	4	0	NaN	NULL
216.765	2.00900000000001	4	4	5	28	TARGET
219.325	1.899	4	4	3	NaN	M002_happy_antimcars0001-0057_half.avi
221.756	1.89999999999998	4	4	4	NaN	M002_happy_cars0001-0057_half.avi
224.184	1.89400000000001	4	4	2	NaN	M002_happy_antim_anticars0001-0057_half.avi
226.613	1.89700000000002	4	4	1	NaN	M002_happy_anticars0001-0057_half.avi
229.043	1.89699999999999	4	4	1	NaN	M002_happy_anticars0001-0057_half.avi
231.473	1.89699999999999	4	4	2	NaN	M002_happy_antim_anticars0001-0057_half.avi
233.905	1.90099999999998	4	4	4	NaN	M002_happy_cars0001-0057_half.avi
236.318	2.00899999999999	4	4	0	NaN	NULL
238.877	1.90299999999999	4	4	3	NaN	M002_happy_antimcars0001-0057_half.avi
241.289	2.00900000000001	4	4	5	28	TARGET
243.822	2.00999999999999	4	4	5	28	TARGET
246.384	1.90099999999995	4	4	2	NaN	M002_happy_antim_anticars0001-0057_half.avi
248.798	2.00900000000001	4	4	0	NaN	NULL
251.357	1.90100000000001	4	4	4	NaN	M002_happy_cars0001-0057_half.avi
253.791	1.90100000000001	4	4	1	NaN	M002_happy_anticars0001-0057_half.avi
256.225	1.899	4	4	3	NaN	M002_happy_antimcars0001-0057_half.avi
258.655	1.89600000000002	4	4	3	NaN	M002_happy_antimcars0001-0057_half.avi
261.083	1.89400000000001	4	4	1	NaN	M002_happy_anticars0001-0057_half.avi
263.512	1.892	4	4	4	NaN	M002_happy_cars0001-0057_half.avi
265.929	2.00900000000001	4	4	5	28	TARGET
268.475	2.00899999999996	4	4	0	NaN	NULL
271.041	1.90500000000003	4	4	2	NaN	M002_happy_antim_anticars0001-0057_half.avi
273.479	1.90199999999999	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
275.903	1.899	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
278.321	2.00899999999996	5	1	5	28	TARGET
280.888	1.90099999999995	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
283.304	2.00900000000001	5	1	0	NaN	NULL
285.867	1.90300000000002	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
288.305	1.904	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
290.744	1.90600000000001	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
293.185	1.904	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
295.605	2.00899999999996	5	1	0	NaN	NULL
298.169	1.90100000000001	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
300.588	2.00899999999996	5	1	5	28	TARGET
303.136	2.00899999999996	5	1	5	28	TARGET
305.685	2.00900000000001	5	1	0	NaN	NULL
308.244	1.89499999999998	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
310.675	1.89299999999997	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
313.106	1.89299999999997	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
315.537	1.89500000000004	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
317.966	1.89400000000001	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
320.398	1.89599999999996	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
322.829	1.89499999999998	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
325.248	2.00900000000001	5	1	5	28	TARGET
327.81	1.89499999999998	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
330.23	2.00899999999996	5	1	0	NaN	NULL
332.777	2.00900000000001	5	1	0	NaN	NULL
335.34	1.90000000000003	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
337.759	2.00899999999996	5	1	5	28	TARGET
340.316	1.90000000000003	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
342.753	1.899	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
345.19	1.90099999999995	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
347.632	1.90300000000002	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
350.071	1.899	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
352.505	1.89499999999998	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
354.922	2.00899999999996	5	1	0	NaN	NULL
357.468	2.00899999999996	5	1	5	28	TARGET
360.029	1.89499999999998	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
362.461	1.89600000000002	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
364.881	2.00900000000001	2	4	5	28	TARGET
367.436	1.89100000000002	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
369.837	2.00900000000001	2	4	0	NaN	NULL
372.397	1.89800000000002	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
374.84	1.904	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
377.276	1.89600000000002	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
379.699	2.00900000000001	2	4	5	28	TARGET
382.261	1.89400000000001	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
384.709	1.90600000000001	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
387.13	2.00900000000001	2	4	0	NaN	NULL
389.696	1.899	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
392.132	1.89800000000002	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
394.567	1.90000000000003	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
396.983	2.00900000000001	2	4	5	28	TARGET
399.547	1.899	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
401.993	1.904	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
404.418	2.00900000000001	2	4	0	NaN	NULL
406.968	2.00899999999996	2	4	0	NaN	NULL
409.533	1.899	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
411.972	1.90100000000001	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
414.412	1.90000000000003	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
416.837	2.00900000000001	2	4	5	28	TARGET
419.404	1.899	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
421.844	1.90099999999995	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
424.283	1.89800000000002	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
426.721	1.89800000000002	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
429.156	1.89800000000002	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
431.586	2.00900000000001	2	4	0	NaN	NULL
434.141	2.00899999999996	2	4	5	28	TARGET
436.695	2.00900000000001	2	4	5	28	TARGET
439.248	2.00900000000001	2	4	0	NaN	NULL
441.813	1.89700000000005	2	4	3	NaN	F028_happy_antimcars0001-0057_half.avi
444.247	1.89699999999999	2	4	1	NaN	F028_happy_anticars0001-0057_half.avi
446.695	1.90199999999999	2	4	4	NaN	F028_happy_cars0001-0057_half.avi
449.136	1.89999999999998	2	4	2	NaN	F028_happy_antim_anticars0001-0057_half.avi
451.583	1.90199999999999	3	4	1	NaN	F036_happy_anticars0001-0057_half.avi
454.024	1.89800000000002	3	4	4	NaN	F036_happy_cars0001-0057_half.avi
456.447	2.00900000000001	3	4	0	NaN	NULL
459.009	1.89400000000001	3	4	3	NaN	F036_happy_antimcars0001-0057_half.avi
461.435	2.00900000000001	3	4	5	28	TARGET
464.009	1.89899999999994	3	4	2	NaN	F036_happy_antim_anticars0001-0057_half.avi
466.445	1.89499999999998	3	4	2	NaN	F036_happy_antim_anticars0001-0057_half.avi
468.875	1.89600000000002	3	4	4	NaN	F036_happy_cars0001-0057_half.avi
471.312	1.89799999999997	3	4	1	NaN	F036_happy_anticars0001-0057_half.avi
473.739	2.00900000000001	3	4	5	28	TARGET
476.304	1.89299999999997	3	4	3	NaN	F036_happy_antimcars0001-0057_half.avi
478.731	2.00900000000001	3	4	0	NaN	NULL
481.287	2.00900000000001	3	4	0	NaN	NULL
483.828	2.00900000000001	3	4	5	28	TARGET
486.389	1.892	3	4	4	NaN	F036_happy_cars0001-0057_half.avi
488.826	1.89699999999999	3	4	2	NaN	F036_happy_antim_anticars0001-0057_half.avi
491.271	1.90299999999996	3	4	1	NaN	F036_happy_anticars0001-0057_half.avi
493.707	1.89300000000003	3	4	3	NaN	F036_happy_antimcars0001-0057_half.avi
496.15	1.89999999999998	3	4	3	NaN	F036_happy_antimcars0001-0057_half.avi
498.592	1.89599999999996	3	4	1	NaN	F036_happy_anticars0001-0057_half.avi
501.032	1.89400000000001	3	4	2	NaN	F036_happy_antim_anticars0001-0057_half.avi
503.456	2.00900000000001	3	4	0	NaN	NULL
506.019	1.89800000000002	3	4	4	NaN	F036_happy_cars0001-0057_half.avi
508.453	2.00900000000001	3	4	5	28	TARGET
511.002	2.00900000000001	3	4	5	28	TARGET
513.567	1.89200000000005	3	4	1	NaN	F036_happy_anticars0001-0057_half.avi
515.992	2.00900000000001	3	4	0	NaN	NULL
518.557	1.89700000000005	3	4	2	NaN	F036_happy_antim_anticars0001-0057_half.avi
521.012	1.90599999999995	3	4	3	NaN	F036_happy_antimcars0001-0057_half.avi
523.447	1.89300000000003	3	4	4	NaN	F036_happy_cars0001-0057_half.avi
525.879	1.89600000000007	3	4	4	NaN	F036_happy_cars0001-0057_half.avi
528.321	1.89400000000001	3	4	3	NaN	F036_happy_antimcars0001-0057_half.avi
530.76	1.89499999999998	3	4	2	NaN	F036_happy_antim_anticars0001-0057_half.avi
533.188	2.00900000000001	3	4	5	28	TARGET
535.741	2.00999999999999	3	4	0	NaN	NULL
538.312	1.89600000000007	3	4	1	NaN	F036_happy_anticars0001-0057_half.avi
