onset	duration	identity	expression	caric_cond	button_pushed	stim_name
290.623	1.90300000000002	6	3	4	NaN	M030_fear_cars0001-0057_half.avi
293.061	1.90300000000002	6	3	2	NaN	M030_fear_antim_anticars0001-0057_half.avi
295.477	2.00900000000001	6	3	0	NaN	NULL
298.039	1.89999999999998	6	3	3	NaN	M030_fear_antimcars0001-0057_half.avi
300.471	1.899	6	3	1	NaN	M030_fear_anticars0001-0057_half.avi
302.907	1.904	6	3	1	NaN	M030_fear_anticars0001-0057_half.avi
305.326	2.00900000000001	6	3	0	NaN	NULL
307.888	1.90200000000004	6	3	4	NaN	M030_fear_cars0001-0057_half.avi
310.305	2.00999999999999	6	3	5	28	TARGET
312.871	1.904	6	3	2	NaN	M030_fear_antim_anticars0001-0057_half.avi
315.31	1.904	6	3	3	NaN	M030_fear_antimcars0001-0057_half.avi
317.744	1.89600000000002	6	3	3	NaN	M030_fear_antimcars0001-0057_half.avi
320.172	1.89300000000003	6	3	2	NaN	M030_fear_antim_anticars0001-0057_half.avi
322.592	2.00900000000001	6	3	5	28	TARGET
325.156	1.89999999999998	6	3	1	NaN	M030_fear_anticars0001-0057_half.avi
327.594	1.90199999999999	6	3	4	NaN	M030_fear_cars0001-0057_half.avi
330.014	2.00899999999996	6	3	0	NaN	NULL
332.557	2.00900000000001	6	3	0	NaN	NULL
335.119	1.89999999999998	6	3	2	NaN	M030_fear_antim_anticars0001-0057_half.avi
337.555	1.90000000000003	6	3	1	NaN	M030_fear_anticars0001-0057_half.avi
339.975	2.01000000000005	6	3	5	28	TARGET
342.544	1.90499999999997	6	3	3	NaN	M030_fear_antimcars0001-0057_half.avi
344.982	1.90199999999999	6	3	4	NaN	M030_fear_cars0001-0057_half.avi
347.418	1.89800000000002	6	3	4	NaN	M030_fear_cars0001-0057_half.avi
349.849	1.89699999999999	6	3	3	NaN	M030_fear_antimcars0001-0057_half.avi
352.268	2.00900000000001	6	3	5	28	TARGET
354.815	2.00799999999998	6	3	0	NaN	NULL
357.378	1.89799999999997	6	3	1	NaN	M030_fear_anticars0001-0057_half.avi
359.814	1.899	6	3	2	NaN	M030_fear_antim_anticars0001-0057_half.avi
362.235	2.00899999999996	3	5	5	28	TARGET
364.796	1.899	3	5	4	NaN	F036_surprise_cars0001-0057_half.avi
367.235	1.90000000000003	3	5	2	NaN	F036_surprise_antim_anticars0001-0057_half.avi
369.662	1.899	3	5	1	NaN	F036_surprise_anticars0001-0057_half.avi
372.098	1.899	3	5	3	NaN	F036_surprise_antimcars0001-0057_half.avi
374.522	2.00900000000001	3	5	0	NaN	NULL
377.072	2.00899999999996	3	5	0	NaN	NULL
379.632	1.89399999999995	3	5	4	28	F036_surprise_cars0001-0057_half.avi
382.056	2.00900000000001	3	5	5	28	TARGET
384.617	1.89600000000002	3	5	3	NaN	F036_surprise_antimcars0001-0057_half.avi
387.05	1.89699999999999	3	5	1	NaN	F036_surprise_anticars0001-0057_half.avi
389.482	1.89600000000002	3	5	2	NaN	F036_surprise_antim_anticars0001-0057_half.avi
391.914	1.89800000000002	3	5	2	NaN	F036_surprise_antim_anticars0001-0057_half.avi
394.355	1.89699999999999	3	5	3	NaN	F036_surprise_antimcars0001-0057_half.avi
396.792	1.89400000000001	3	5	4	NaN	F036_surprise_cars0001-0057_half.avi
399.215	2.00900000000001	3	5	0	NaN	NULL
401.762	2.00900000000001	3	5	5	28	TARGET
404.326	1.89600000000002	3	5	1	NaN	F036_surprise_anticars0001-0057_half.avi
406.769	1.90199999999999	3	5	1	NaN	F036_surprise_anticars0001-0057_half.avi
409.195	2.00900000000001	3	5	5	28	TARGET
411.748	2.00900000000001	3	5	0	NaN	NULL
414.314	1.89800000000002	3	5	2	NaN	F036_surprise_antim_anticars0001-0057_half.avi
416.739	1.89800000000002	3	5	4	NaN	F036_surprise_cars0001-0057_half.avi
419.177	1.89699999999999	3	5	3	NaN	F036_surprise_antimcars0001-0057_half.avi
421.608	1.89600000000002	3	5	3	NaN	F036_surprise_antimcars0001-0057_half.avi
424.029	2.00900000000001	3	5	5	28	TARGET
426.594	1.90000000000003	3	5	2	NaN	F036_surprise_antim_anticars0001-0057_half.avi
429.023	2.00900000000001	3	5	0	NaN	NULL
431.596	1.90299999999996	3	5	1	NaN	F036_surprise_anticars0001-0057_half.avi
434.035	1.90000000000003	3	5	4	NaN	F036_surprise_cars0001-0057_half.avi
436.48	1.90300000000002	3	5	4	NaN	F036_surprise_cars0001-0057_half.avi
438.92	1.899	3	5	1	NaN	F036_surprise_anticars0001-0057_half.avi
441.343	2.00900000000001	3	5	0	NaN	NULL
443.907	1.89999999999998	3	5	3	NaN	F036_surprise_antimcars0001-0057_half.avi
446.351	1.90199999999999	3	5	2	NaN	F036_surprise_antim_anticars0001-0057_half.avi
448.777	2.00900000000001	3	5	5	28	TARGET
451.346	1.89999999999998	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
453.788	1.899	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
456.214	2.00900000000001	6	2	0	NaN	NULL
458.76	1.899	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
461.2	1.89400000000001	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
463.617	2.00900000000001	6	2	5	28	TARGET
466.172	2.00900000000001	6	2	5	28	TARGET
468.741	1.899	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
471.182	1.90199999999999	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
473.621	1.89499999999998	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
476.06	1.89699999999999	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
478.483	2.00899999999996	6	2	0	NaN	NULL
481.034	2.00900000000001	6	2	0	NaN	NULL
483.601	1.89999999999998	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
486.044	1.89499999999998	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
488.469	2.00900000000001	6	2	5	28	TARGET
491.033	1.89699999999993	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
493.475	1.89599999999996	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
495.916	1.89700000000005	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
498.359	1.90200000000004	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
500.775	2.0089999999999	6	2	5	28	TARGET
503.326	2.00900000000001	6	2	0	NaN	NULL
505.895	1.899	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
508.34	1.89800000000002	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
510.781	1.90000000000009	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
513.224	1.89800000000002	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
515.65	2.0089999999999	6	2	0	NaN	NULL
518.202	2.00900000000001	6	2	5	28	TARGET
520.777	1.90200000000004	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
523.22	1.899	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
525.656	1.89700000000005	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
528.098	1.89400000000001	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
530.526	2.00900000000001	6	2	5	28	TARGET
533.092	1.89599999999996	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
535.517	2.00900000000001	6	2	0	NaN	NULL
538.082	1.89799999999991	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
