onset	duration	identity	expression	caric_cond	button_pushed	stim_name
201.836	1.90200000000002	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
204.267	1.90099999999998	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
206.68	2.00900000000001	5	1	0	NaN	NULL
209.239	1.90199999999999	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
211.654	2.00899999999999	5	1	5	28	TARGET
214.197	2.00899999999999	5	1	5	28	TARGET
216.739	2.00899999999999	5	1	0	NaN	NULL
219.296	1.90000000000001	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
221.724	1.90000000000001	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
224.153	1.89800000000002	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
226.582	1.899	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
229.01	1.89600000000002	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
231.441	1.899	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
233.866	1.89299999999997	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
236.281	2.00799999999998	5	1	5	28	TARGET
238.841	1.904	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
241.253	2.00900000000001	5	1	0	NaN	NULL
243.796	2.00900000000001	5	1	0	NaN	NULL
246.354	1.90000000000003	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
248.769	2.00899999999996	5	1	5	28	TARGET
251.329	1.899	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
253.761	1.899	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
256.194	1.90200000000004	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
258.626	1.89999999999998	5	1	3	NaN	M017_angry_antimcars0001-0057_half.avi
261.059	1.90199999999999	5	1	1	NaN	M017_angry_anticars0001-0057_half.avi
263.498	1.90600000000001	5	1	2	NaN	M017_angry_antim_anticars0001-0057_half.avi
265.917	2.00900000000001	5	1	0	NaN	NULL
268.461	2.00999999999999	5	1	5	28	TARGET
271.029	1.90499999999997	5	1	4	NaN	M017_angry_cars0001-0057_half.avi
273.466	1.90299999999996	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
275.871	2.00900000000001	3	2	5	28	TARGET
278.431	1.90199999999999	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
280.87	1.904	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
283.287	2.00900000000001	3	2	0	NaN	NULL
285.85	1.89800000000002	3	2	3	28	F036_disgust_antimcars0001-0057_half.avi
288.285	1.90300000000002	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
290.706	2.00899999999996	3	2	5	28	TARGET
293.271	1.904	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
295.689	2.00900000000001	3	2	0	NaN	NULL
298.251	1.89800000000002	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
300.68	1.89599999999996	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
303.113	1.89999999999998	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
305.532	2.00900000000001	3	2	0	NaN	NULL
308.077	2.00999999999999	3	2	5	28	TARGET
310.642	1.90000000000003	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
313.075	1.899	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
315.514	1.904	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
317.948	1.90299999999996	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
320.385	1.90199999999999	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
322.82	1.899	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
325.256	1.89999999999998	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
327.673	2.00900000000001	3	2	5	28	TARGET
330.219	2.00900000000001	3	2	0	NaN	NULL
332.766	2.00900000000001	3	2	0	NaN	NULL
335.331	1.89999999999998	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
337.766	1.90100000000001	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
340.21	1.904	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
342.649	1.89999999999998	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
345.069	2.00899999999996	3	2	5	28	TARGET
347.617	2.00899999999996	3	2	5	28	TARGET
350.18	1.899	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
352.618	1.90100000000001	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
355.04	2.00900000000001	3	2	0	NaN	NULL
357.606	1.90299999999996	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
360.042	1.90199999999999	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
362.481	1.899	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
364.918	1.90099999999995	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
367.344	2.00900000000001	1	2	0	NaN	NULL
369.913	1.90299999999996	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
372.337	2.00900000000001	1	2	5	28	TARGET
374.899	1.89700000000005	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
377.337	1.89999999999998	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
379.777	1.90199999999999	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
382.216	1.90300000000002	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
384.639	2.00999999999999	1	2	5	28	TARGET
387.204	1.89699999999999	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
389.623	2.00900000000001	1	2	0	NaN	NULL
392.171	2.00900000000001	1	2	0	NaN	NULL
394.72	2.00900000000001	1	2	5	28	TARGET
397.284	1.89800000000002	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
399.72	1.89999999999998	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
402.166	1.90300000000002	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
404.604	1.899	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
407.04	1.899	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
409.485	1.904	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
411.926	1.899	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
414.346	2.00900000000001	1	2	0	NaN	NULL
416.908	1.89699999999999	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
419.325	2.00900000000001	1	2	5	28	TARGET
421.873	2.00999999999999	1	2	5	28	TARGET
424.439	1.89999999999998	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
426.867	2.00899999999996	1	2	0	NaN	NULL
429.437	1.89999999999998	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
431.871	1.89499999999998	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
434.31	1.899	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
436.756	1.90300000000002	1	2	3	NaN	F024_disgust_antimcars0001-0057_half.avi
439.191	1.89499999999998	1	2	1	NaN	F024_disgust_anticars0001-0057_half.avi
441.628	1.899	1	2	4	NaN	F024_disgust_cars0001-0057_half.avi
444.055	2.00899999999996	1	2	5	28	TARGET
446.61	2.00899999999996	1	2	0	NaN	NULL
449.174	1.89300000000003	1	2	2	NaN	F024_disgust_antim_anticars0001-0057_half.avi
451.613	1.89800000000002	4	4	4	NaN	M002_happy_cars0001-0057_half.avi
454.049	1.89600000000002	4	4	1	NaN	M002_happy_anticars0001-0057_half.avi
456.486	1.90100000000001	4	4	2	NaN	M002_happy_antim_anticars0001-0057_half.avi
458.916	2.00900000000001	4	4	5	28	TARGET
461.469	2.00900000000001	4	4	0	NaN	NULL
464.034	1.89800000000002	4	4	3	NaN	M002_happy_antimcars0001-0057_half.avi
466.471	1.899	4	4	3	NaN	M002_happy_antimcars0001-0057_half.avi
468.918	1.90199999999999	4	4	1	NaN	M002_happy_anticars0001-0057_half.avi
471.358	1.89799999999997	4	4	4	NaN	M002_happy_cars0001-0057_half.avi
473.783	2.00899999999996	4	4	0	NaN	NULL
476.34	2.00900000000001	4	4	5	28	TARGET
478.911	1.89800000000002	4	4	2	NaN	M002_happy_antim_anticars0001-0057_half.avi
481.35	1.899	4	4	2	NaN	M002_happy_antim_anticars0001-0057_half.avi
483.78	2.00900000000001	4	4	0	NaN	NULL
486.35	1.89699999999999	4	4	1	NaN	M002_happy_anticars0001-0057_half.avi
488.785	1.89300000000003	4	4	3	NaN	M002_happy_antimcars0001-0057_half.avi
491.221	1.89800000000002	4	4	4	NaN	M002_happy_cars0001-0057_half.avi
493.649	2.00900000000001	4	4	5	28	TARGET
496.206	2.00900000000001	4	4	5	28	TARGET
498.771	1.89699999999993	4	4	4	NaN	M002_happy_cars0001-0057_half.avi
501.209	1.89800000000002	4	4	3	NaN	M002_happy_antimcars0001-0057_half.avi
503.657	1.90099999999995	4	4	2	NaN	M002_happy_antim_anticars0001-0057_half.avi
506.098	1.89800000000002	4	4	1	NaN	M002_happy_anticars0001-0057_half.avi
508.528	2.00999999999999	4	4	0	NaN	NULL
511.086	2.00900000000001	4	4	0	NaN	NULL
513.657	1.899	4	4	4	NaN	M002_happy_cars0001-0057_half.avi
516.096	1.899	4	4	2	NaN	M002_happy_antim_anticars0001-0057_half.avi
518.54	1.89599999999996	4	4	3	NaN	M002_happy_antimcars0001-0057_half.avi
520.965	2.00900000000001	4	4	5	28	TARGET
523.53	1.89700000000005	4	4	1	NaN	M002_happy_anticars0001-0057_half.avi
525.976	1.89700000000005	4	4	1	NaN	M002_happy_anticars0001-0057_half.avi
528.402	2.0089999999999	4	4	5	28	TARGET
530.968	1.899	4	4	3	NaN	M002_happy_antimcars0001-0057_half.avi
533.4	2.00900000000001	4	4	0	NaN	NULL
535.972	1.899	4	4	2	NaN	M002_happy_antim_anticars0001-0057_half.avi
538.413	1.90000000000009	4	4	4	NaN	M002_happy_cars0001-0057_half.avi
